time,x,y,z
37.00,264050.27,309473.08,598.26
37.10,264049.79,309473.73,597.80
37.20,264049.32,309474.39,597.35
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.01,741.19
0.30,264300.00,309370.03,741.19
0.40,264299.99,309370.05,741.20
0.50,264299.98,309370.07,741.21
0.60,264299.98,309370.09,741.22
0.70,264299.98,309370.12,741.23
0.80,264299.97,309370.13,741.24
0.90,264299.97,309370.15,741.25
1.00,264299.96,309370.17,741.28
1.10,264299.94,309370.19,741.31
1.20,264299.92,309370.22,741.34
1.30,264299.89,309370.25,741.36
1.40,264299.86,309370.29,741.40
1.50,264299.84,309370.34,741.46
1.60,264299.82,309370.39,741.52
1.70,264299.79,309370.44,741.59
1.80,264299.77,309370.50,741.67
1.90,264299.74,309370.56,741.74
2.00,264299.71,309370.63,741.82
2.10,264299.68,309370.69,741.90
2.20,264299.63,309370.75,741.99
2.30,264299.58,309370.82,742.07
2.40,264299.53,309370.89,742.15
2.50,264299.48,309370.97,742.23
2.60,264299.42,309371.06,742.30
2.70,264299.38,309371.15,742.38
2.80,264299.34,309371.24,742.47
2.90,264299.29,309371.33,742.56
3.00,264299.25,309371.43,742.65
3.10,264299.20,309371.52,742.73
3.20,264299.15,309371.63,742.80
3.30,264299.10,309371.74,742.87
3.40,264299.07,309371.85,742.94
3.50,264299.03,309371.97,743.00
3.60,264298.98,309372.08,743.06
3.70,264298.94,309372.21,743.11
3.80,264298.89,309372.35,743.17
3.90,264298.84,309372.49,743.24
4.00,264298.78,309372.63,743.30
4.10,264298.73,309372.78,743.37
4.20,264298.68,309372.92,743.43
4.30,264298.63,309373.06,743.50
4.40,264298.59,309373.21,743.56
4.50,264298.54,309373.35,743.60
4.60,264298.48,309373.49,743.65
4.70,264298.42,309373.64,743.70
4.80,264298.35,309373.79,743.75
4.90,264298.29,309373.94,743.80
5.00,264298.21,309374.10,743.86
5.10,264298.14,309374.25,743.92
5.20,264298.06,309374.40,743.97
5.30,264297.99,309374.56,744.02
5.40,264297.92,309374.72,744.05
5.50,264297.86,309374.88,744.09
5.60,264297.81,309375.04,744.13
5.70,264297.75,309375.20,744.18
5.80,264297.69,309375.36,744.22
5.90,264297.63,309375.53,744.26
6.00,264297.56,309375.70,744.30
6.10,264297.49,309375.88,744.33
6.20,264297.42,309376.06,744.36
6.30,264297.35,309376.24,744.40
6.40,264297.28,309376.43,744.43
6.50,264297.22,309376.62,744.47
6.60,264297.17,309376.81,744.51
6.70,264297.12,309377.01,744.55
6.80,264297.07,309377.22,744.60
6.90,264297.04,309377.42,744.65
7.00,264297.02,309377.62,744.70
7.10,264297.01,309377.83,744.75
7.20,264297.00,309378.04,744.79
7.30,264297.00,309378.25,744.84
7.40,264296.99,309378.46,744.89
7.50,264296.98,309378.67,744.95
7.60,264296.97,309378.87,745.01
7.70,264296.96,309379.08,745.06
7.80,264296.96,309379.30,745.11
7.90,264296.96,309379.52,745.15
8.00,264296.96,309379.74,745.20
8.10,264296.97,309379.95,745.23
8.20,264296.99,309380.17,745.25
8.30,264297.01,309380.39,745.29
8.40,264297.03,309380.61,745.33
8.50,264297.05,309380.82,745.37
8.60,264297.07,309381.04,745.41
8.70,264297.08,309381.25,745.44
8.80,264297.07,309381.46,745.49
8.90,264297.05,309381.67,745.54
9.00,264297.04,309381.89,745.59
9.10,264297.02,309382.12,745.64
9.20,264297.00,309382.36,745.70
9.30,264296.97,309382.59,745.76
9.40,264296.95,309382.82,745.83
9.50,264296.94,309383.05,745.89
9.60,264296.93,309383.29,745.96
9.70,264296.93,309383.53,746.03
9.80,264296.92,309383.78,746.10
9.90,264296.91,309384.02,746.17
10.00,264296.90,309384.26,746.24
10.10,264296.89,309384.51,746.31
10.20,264296.87,309384.75,746.39
10.30,264296.86,309385.00,746.47
10.40,264296.85,309385.25,746.54
10.50,264296.85,309385.49,746.62
10.60,264296.84,309385.73,746.70
10.70,264296.84,309385.98,746.78
10.80,264296.83,309386.22,746.87
10.90,264296.84,309386.47,746.96
11.00,264296.85,309386.72,747.05
11.10,264296.87,309386.97,747.15
11.20,264296.91,309387.23,747.25
11.30,264296.94,309387.49,747.33
11.40,264296.99,309387.75,747.42
11.50,264297.03,309388.02,747.50
11.60,264297.07,309388.28,747.57
11.70,264297.10,309388.55,747.65
11.80,264297.13,309388.82,747.72
11.90,264297.15,309389.09,747.79
12.00,264297.19,309389.36,747.86
12.10,264297.22,309389.63,747.92
12.20,264297.27,309389.91,747.96
12.30,264297.32,309390.19,748.01
12.40,264297.37,309390.48,748.06
12.50,264297.41,309390.78,748.11
12.60,264297.46,309391.07,748.17
12.70,264297.52,309391.37,748.24
12.80,264297.58,309391.65,748.31
12.90,264297.64,309391.94,748.39
13.00,264297.71,309392.24,748.47
13.10,264297.78,309392.53,748.55
13.20,264297.85,309392.83,748.64
13.30,264297.92,309393.13,748.73
13.40,264297.98,309393.44,748.83
13.50,264298.04,309393.75,748.92
13.60,264298.11,309394.06,749.02
13.70,264298.16,309394.36,749.13
13.80,264298.22,309394.66,749.25
13.90,264298.28,309394.96,749.38
14.00,264298.33,309395.26,749.51
14.10,264298.38,309395.56,749.63
14.20,264298.44,309395.87,749.75
14.30,264298.50,309396.19,749.88
14.40,264298.56,309396.50,749.99
14.50,264298.63,309396.82,750.11
14.60,264298.70,309397.15,750.22
14.70,264298.78,309397.47,750.33
14.80,264298.87,309397.80,750.44
14.90,264298.96,309398.12,750.54
15.00,264299.05,309398.46,750.65
15.10,264299.14,309398.79,750.76
15.20,264299.24,309399.12,750.88
15.30,264299.33,309399.46,751.01
15.40,264299.42,309399.80,751.13
15.50,264299.51,309400.15,751.25
15.60,264299.60,309400.49,751.38
15.70,264299.70,309400.84,751.51
15.80,264299.80,309401.19,751.65
15.90,264299.91,309401.54,751.79
16.00,264300.03,309401.88,751.93
16.10,264300.15,309402.22,752.08
16.20,264300.26,309402.56,752.23
16.30,264300.39,309402.90,752.37
16.40,264300.52,309403.24,752.52
16.50,264300.66,309403.58,752.67
16.60,264300.81,309403.92,752.80
16.70,264300.95,309404.25,752.93
16.80,264301.09,309404.59,753.05
16.90,264301.25,309404.93,753.18
17.00,264301.40,309405.26,753.31
17.10,264301.55,309405.59,753.43
17.20,264301.71,309405.93,753.55
17.30,264301.86,309406.26,753.67
17.40,264302.03,309406.60,753.78
17.50,264302.20,309406.94,753.90
17.60,264302.37,309407.28,754.03
17.70,264302.54,309407.62,754.16
17.80,264302.72,309407.97,754.29
17.90,264302.89,309408.32,754.41
18.00,264303.08,309408.68,754.54
18.10,264303.26,309409.02,754.67
18.20,264303.44,309409.36,754.79
18.30,264303.62,309409.70,754.91
18.40,264303.80,309410.04,755.03
18.50,264303.98,309410.38,755.16
18.60,264304.14,309410.72,755.28
18.70,264304.30,309411.06,755.41
18.80,264304.46,309411.40,755.55
18.90,264304.62,309411.73,755.69
19.00,264304.78,309412.08,755.82
19.10,264304.96,309412.43,755.95
19.20,264305.14,309412.78,756.08
19.30,264305.31,309413.12,756.21
19.40,264305.50,309413.46,756.34
19.50,264305.68,309413.80,756.48
19.60,264305.87,309414.13,756.62
19.70,264306.05,309414.46,756.75
19.80,264306.23,309414.79,756.88
19.90,264306.42,309415.12,757.01
20.00,264306.62,309415.44,757.14
20.10,264306.83,309415.76,757.26
20.20,264307.04,309416.08,757.38
20.30,264307.24,309416.39,757.50
20.40,264307.45,309416.71,757.63
20.50,264307.65,309417.03,757.76
20.60,264307.84,309417.34,757.89
20.70,264308.04,309417.65,758.04
20.80,264308.23,309417.96,758.19
20.90,264308.41,309418.27,758.35
21.00,264308.59,309418.57,758.52
21.10,264308.77,309418.88,758.69
21.20,264308.96,309419.18,758.85
21.30,264309.14,309419.48,759.00
21.40,264309.33,309419.78,759.14
21.50,264309.52,309420.08,759.29
21.60,264309.71,309420.39,759.45
21.70,264309.90,309420.68,759.61
21.80,264310.07,309420.98,759.77
21.90,264310.25,309421.28,759.91
22.00,264310.44,309421.58,760.03
22.10,264310.62,309421.89,760.16
22.20,264310.81,309422.19,760.29
22.30,264311.00,309422.50,760.41
22.40,264311.20,309422.81,760.54
22.50,264311.39,309423.11,760.66
