time,x,y,z
9.60,264251.75,309400.90,713.41
9.70,264251.08,309401.34,712.92
9.80,264250.39,309401.79,712.44
9.90,264249.71,309402.23,711.95
10.00,264249.03,309402.66,711.44
10.10,264248.34,309403.09,710.94
10.20,264247.64,309403.51,710.43
10.30,264246.96,309403.93,709.93
10.40,264246.26,309404.35,709.43
10.50,264245.59,309404.77,708.93
10.60,264244.91,309405.19,708.43
10.70,264244.23,309405.61,707.93
10.80,264243.55,309406.03,707.42
10.90,264242.86,309406.45,706.92
11.00,264242.16,309406.87,706.41
11.10,264241.47,309407.29,705.91
11.20,264240.78,309407.72,705.40
0.10,264299.99,309370.01,741.21
0.20,264299.95,309370.03,741.22
0.30,264299.90,309370.06,741.22
0.40,264299.84,309370.09,741.21
0.50,264299.78,309370.11,741.19
0.60,264299.70,309370.14,741.19
0.70,264299.62,309370.16,741.17
0.80,264299.53,309370.18,741.13
0.90,264299.42,309370.20,741.08
1.00,264299.28,309370.22,741.02
1.10,264299.13,309370.24,740.96
1.20,264298.95,309370.27,740.89
1.30,264298.75,309370.30,740.81
1.40,264298.54,309370.34,740.73
1.50,264298.32,309370.39,740.65
1.60,264298.10,309370.43,740.56
1.70,264297.86,309370.48,740.46
1.80,264297.62,309370.54,740.35
1.90,264297.37,309370.60,740.23
2.00,264297.10,309370.65,740.11
2.10,264296.81,309370.69,740.00
2.20,264296.51,309370.74,739.87
2.30,264296.20,309370.79,739.74
2.40,264295.88,309370.83,739.58
2.50,264295.54,309370.86,739.42
2.60,264295.19,309370.90,739.25
2.70,264294.83,309370.92,739.08
2.80,264294.47,309370.93,738.89
2.90,264294.10,309370.95,738.70
3.00,264293.72,309370.97,738.51
3.10,264293.33,309371.00,738.33
3.20,264292.94,309371.03,738.15
3.30,264292.53,309371.07,737.97
3.40,264292.12,309371.11,737.78
3.50,264291.69,309371.16,737.59
3.60,264291.25,309371.21,737.39
3.70,264290.80,309371.27,737.19
3.80,264290.34,309371.34,736.97
3.90,264289.88,309371.43,736.74
4.00,264289.41,309371.52,736.49
4.10,264288.93,309371.61,736.21
4.20,264288.45,309371.71,735.93
4.30,264287.95,309371.81,735.63
4.40,264287.45,309371.91,735.33
4.50,264286.96,309372.02,735.04
4.60,264286.47,309372.14,734.74
4.70,264285.97,309372.27,734.43
4.80,264285.46,309372.40,734.10
4.90,264284.94,309372.52,733.77
5.00,264284.41,309372.63,733.42
5.10,264283.87,309372.74,733.08
5.20,264283.32,309372.86,732.74
5.30,264282.77,309372.98,732.39
5.40,264282.21,309373.09,732.05
5.50,264281.64,309373.20,731.71
5.60,264281.05,309373.31,731.36
5.70,264280.46,309373.42,731.00
5.80,264279.85,309373.52,730.64
5.90,264279.24,309373.62,730.28
6.00,264278.63,309373.70,729.91
6.10,264278.01,309373.78,729.54
6.20,264277.38,309373.86,729.17
6.30,264276.74,309373.96,728.78
6.40,264276.08,309374.05,728.39
6.50,264275.41,309374.15,728.01
6.60,264274.74,309374.24,727.62
6.70,264274.06,309374.34,727.21
6.80,264273.36,309374.44,726.80
6.90,264272.66,309374.54,726.38
7.00,264271.94,309374.63,725.96
7.10,264271.21,309374.73,725.54
7.20,264270.47,309374.83,725.11
7.30,264269.73,309374.92,724.67
7.40,264268.99,309375.00,724.22
7.50,264268.23,309375.07,723.77
7.60,264267.47,309375.14,723.32
7.70,264266.71,309375.21,722.87
7.80,264265.91,309375.28,722.43
7.90,264265.11,309375.36,721.99
8.00,264264.31,309375.44,721.54
8.10,264263.51,309375.51,721.07
8.20,264262.71,309375.58,720.60
8.30,264261.92,309375.66,720.12
8.40,264261.11,309375.74,719.64
8.50,264260.31,309375.80,719.16
8.60,264259.51,309375.87,718.67
8.70,264258.71,309375.95,718.16
8.80,264257.90,309376.03,717.66
8.90,264257.10,309376.12,717.16
9.00,264256.30,309376.20,716.66
9.10,264255.49,309376.29,716.16
9.20,264254.69,309376.38,715.67
9.30,264253.90,309376.46,715.18
9.40,264253.11,309376.53,714.69
9.50,264252.30,309376.61,714.19
9.60,264251.51,309376.68,713.69
9.70,264250.70,309376.76,713.20
9.80,264249.91,309376.83,712.71
9.90,264249.10,309376.91,712.22
10.00,264248.30,309377.00,711.73
10.10,264247.50,309377.09,711.23
10.20,264246.70,309377.19,710.73
10.30,264245.90,309377.29,710.23
10.40,264245.11,309377.40,709.73
10.50,264244.31,309377.51,709.22
10.60,264243.51,309377.61,708.72
10.70,264242.71,309377.71,708.22
10.80,264241.91,309377.80,707.71
10.90,264241.11,309377.89,707.21
11.00,264240.31,309377.99,706.72
11.10,264239.50,309378.09,706.22
11.20,264238.69,309378.19,705.72
11.30,264237.90,309378.28,705.21
11.40,264237.11,309378.37,704.70
11.50,264236.32,309378.45,704.21
11.60,264235.53,309378.53,703.71
11.70,264234.73,309378.62,703.21
11.80,264233.93,309378.70,702.71
11.90,264233.13,309378.79,702.21
12.00,264232.33,309378.87,701.72
12.10,264231.54,309378.94,701.24
12.20,264230.74,309379.02,700.76
12.30,264229.95,309379.10,700.25
