time,x,y,z
8.00,264296.36,309389.19,730.05
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.22
0.30,264300.05,309370.00,741.25
0.40,264300.08,309370.00,741.30
0.50,264300.14,309370.00,741.35
0.60,264300.22,309370.00,741.39
0.70,264300.32,309370.00,741.44
0.80,264300.42,309370.00,741.49
0.90,264300.54,309370.00,741.56
1.00,264300.67,309370.00,741.62
1.10,264300.82,309370.01,741.67
1.20,264300.99,309370.02,741.73
1.30,264301.18,309370.03,741.79
1.40,264301.38,309370.06,741.86
1.50,264301.60,309370.09,741.93
1.60,264301.83,309370.14,742.00
1.70,264302.08,309370.18,742.07
1.80,264302.36,309370.23,742.15
1.90,264302.64,309370.28,742.23
2.00,264302.93,309370.33,742.32
2.10,264303.24,309370.39,742.41
2.20,264303.57,309370.46,742.50
2.30,264303.91,309370.52,742.60
2.40,264304.25,309370.59,742.70
2.50,264304.61,309370.66,742.79
2.60,264304.98,309370.72,742.87
2.70,264305.37,309370.79,742.95
2.80,264305.79,309370.88,743.04
2.90,264306.22,309370.96,743.12
3.00,264306.67,309371.04,743.20
3.10,264307.13,309371.12,743.28
3.20,264307.59,309371.20,743.36
3.30,264308.06,309371.29,743.44
3.40,264308.55,309371.37,743.52
3.50,264309.07,309371.46,743.61
3.60,264309.60,309371.55,743.70
3.70,264310.15,309371.64,743.79
3.80,264310.73,309371.73,743.89
3.90,264311.32,309371.84,743.99
4.00,264311.93,309371.95,744.09
4.10,264312.55,309372.05,744.19
4.20,264313.18,309372.16,744.28
4.30,264313.83,309372.26,744.36
4.40,264314.49,309372.37,744.44
4.50,264315.16,309372.49,744.52
4.60,264315.84,309372.62,744.60
4.70,264316.53,309372.74,744.67
4.80,264317.24,309372.87,744.74
4.90,264317.96,309373.00,744.81
5.00,264318.71,309373.13,744.88
5.10,264319.47,309373.26,744.95
5.20,264320.24,309373.39,745.02
5.30,264321.04,309373.54,745.11
5.40,264321.83,309373.69,745.20
