time,x,y,z
13.70,264208.86,309356.37,682.11
13.80,264208.06,309356.27,681.61
13.90,264207.26,309356.16,681.10
14.00,264206.46,309356.06,680.60
14.10,264205.65,309355.97,680.10
14.20,264204.85,309355.87,679.60
14.30,264204.05,309355.77,679.09
14.40,264203.25,309355.68,678.59
14.50,264202.45,309355.58,678.09
14.60,264201.65,309355.49,677.59
14.70,264200.84,309355.40,677.09
14.80,264200.04,309355.30,676.58
14.90,264199.24,309355.20,676.09
15.00,264198.44,309355.10,675.59
15.10,264197.64,309355.00,675.09
15.20,264196.84,309354.89,674.59
15.30,264196.04,309354.79,674.09
15.40,264195.24,309354.70,673.59
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.02,741.20
0.30,264300.06,309370.04,741.19
0.40,264300.10,309370.08,741.19
0.50,264300.16,309370.13,741.19
0.60,264300.23,309370.19,741.20
0.70,264300.32,309370.25,741.21
0.80,264300.43,309370.32,741.23
0.90,264300.55,309370.41,741.26
1.00,264300.68,309370.50,741.29
1.10,264300.82,309370.61,741.32
1.20,264300.98,309370.73,741.35
1.30,264301.16,309370.85,741.38
1.40,264301.36,309370.98,741.41
1.50,264301.57,309371.13,741.43
1.60,264301.80,309371.28,741.46
1.70,264302.04,309371.45,741.49
1.80,264302.29,309371.62,741.52
1.90,264302.55,309371.79,741.56
2.00,264302.84,309371.98,741.60
2.10,264303.14,309372.18,741.65
2.20,264303.47,309372.39,741.70
2.30,264303.81,309372.61,741.76
2.40,264304.18,309372.84,741.81
2.50,264304.56,309373.09,741.87
2.60,264304.95,309373.34,741.92
2.70,264305.37,309373.61,741.98
2.80,264305.80,309373.88,742.05
2.90,264306.26,309374.17,742.12
3.00,264306.73,309374.45,742.19
3.10,264307.23,309374.74,742.28
3.20,264307.75,309375.04,742.36
3.30,264308.30,309375.35,742.45
3.40,264308.88,309375.67,742.52
3.50,264309.48,309376.01,742.59
3.60,264310.10,309376.35,742.66
3.70,264310.73,309376.69,742.73
3.80,264311.38,309377.04,742.80
3.90,264312.05,309377.40,742.86
4.00,264312.74,309377.77,742.93
4.10,264313.45,309378.14,743.01
4.20,264314.17,309378.52,743.08
4.30,264314.89,309378.90,743.15
4.40,264315.61,309379.28,743.23
4.50,264316.32,309379.66,743.30
4.60,264317.03,309380.04,743.38
4.70,264317.75,309380.42,743.46
4.80,264318.47,309380.80,743.55
4.90,264319.18,309381.19,743.63
5.00,264319.89,309381.57,743.71
5.10,264320.60,309381.95,743.78
5.20,264321.32,309382.33,743.85
5.30,264322.04,309382.71,743.92
5.40,264322.76,309383.08,743.98
5.50,264323.48,309383.45,744.04
5.60,264324.20,309383.82,744.10
5.70,264324.93,309384.18,744.16
5.80,264325.65,309384.54,744.22
5.90,264326.38,309384.90,744.26
6.00,264327.10,309385.26,744.30
6.10,264327.82,309385.63,744.33
6.20,264328.55,309386.00,744.36
