time,x,y,z
40.00,264093.50,309198.52,578.95
40.10,264092.92,309197.97,578.48
40.20,264092.34,309197.42,578.02
40.30,264091.77,309196.86,577.57
40.40,264091.19,309196.31,577.12
40.50,264090.60,309195.76,576.68
40.60,264090.02,309195.21,576.23
40.70,264089.43,309194.66,575.79
40.80,264088.86,309194.10,575.35
40.90,264088.29,309193.55,574.92
41.00,264087.71,309192.99,574.50
41.10,264087.14,309192.43,574.07
0.10,264300.00,309370.01,741.20
0.20,264300.01,309370.02,741.20
0.30,264300.03,309370.04,741.20
0.40,264300.05,309370.07,741.21
0.50,264300.08,309370.11,741.22
0.60,264300.12,309370.16,741.24
0.70,264300.15,309370.21,741.24
0.80,264300.18,309370.28,741.25
0.90,264300.21,309370.35,741.25
1.00,264300.26,309370.44,741.25
1.10,264300.29,309370.54,741.25
1.20,264300.33,309370.65,741.23
1.30,264300.35,309370.75,741.23
1.40,264300.36,309370.87,741.23
1.50,264300.38,309371.01,741.24
1.60,264300.40,309371.15,741.24
1.70,264300.42,309371.31,741.24
1.80,264300.44,309371.47,741.22
1.90,264300.47,309371.65,741.19
2.00,264300.51,309371.83,741.16
2.10,264300.56,309372.01,741.13
2.20,264300.60,309372.21,741.09
2.30,264300.64,309372.42,741.06
2.40,264300.67,309372.64,741.03
2.50,264300.71,309372.86,741.01
2.60,264300.74,309373.10,741.00
2.70,264300.77,309373.35,740.99
2.80,264300.81,309373.61,740.99
2.90,264300.86,309373.87,740.99
3.00,264300.91,309374.15,741.00
3.10,264300.97,309374.43,741.02
3.20,264301.02,309374.71,741.03
3.30,264301.08,309375.01,741.04
3.40,264301.15,309375.33,741.04
3.50,264301.22,309375.64,741.03
3.60,264301.29,309375.95,741.01
3.70,264301.36,309376.28,741.00
3.80,264301.42,309376.61,741.00
3.90,264301.49,309376.93,740.98
4.00,264301.56,309377.27,740.97
4.10,264301.62,309377.62,740.96
4.20,264301.68,309377.98,740.96
4.30,264301.74,309378.33,740.97
4.40,264301.81,309378.69,740.98
4.50,264301.88,309379.06,740.99
4.60,264301.95,309379.43,741.01
4.70,264302.01,309379.82,741.03
4.80,264302.07,309380.22,741.04
4.90,264302.14,309380.62,741.05
5.00,264302.20,309381.03,741.04
5.10,264302.26,309381.44,741.04
5.20,264302.32,309381.86,741.06
5.30,264302.38,309382.28,741.08
5.40,264302.43,309382.69,741.09
5.50,264302.47,309383.11,741.08
5.60,264302.51,309383.52,741.07
5.70,264302.56,309383.94,741.05
5.80,264302.60,309384.37,741.02
5.90,264302.64,309384.80,741.00
6.00,264302.67,309385.25,740.97
6.10,264302.68,309385.70,740.95
6.20,264302.71,309386.16,740.92
6.30,264302.74,309386.63,740.89
6.40,264302.77,309387.10,740.85
6.50,264302.79,309387.57,740.81
6.60,264302.80,309388.06,740.79
6.70,264302.81,309388.55,740.76
6.80,264302.83,309389.05,740.74
6.90,264302.85,309389.57,740.71
7.00,264302.88,309390.11,740.68
7.10,264302.91,309390.65,740.64
7.20,264302.94,309391.20,740.61
7.30,264302.97,309391.76,740.58
7.40,264302.99,309392.34,740.56
7.50,264303.01,309392.92,740.54
7.60,264303.03,309393.51,740.51
7.70,264303.04,309394.11,740.48
7.80,264303.05,309394.72,740.45
7.90,264303.06,309395.34,740.42
8.00,264303.08,309395.97,740.39
8.10,264303.09,309396.62,740.36
8.20,264303.11,309397.28,740.34
8.30,264303.12,309397.95,740.32
8.40,264303.14,309398.62,740.29
8.50,264303.17,309399.29,740.26
8.60,264303.19,309399.98,740.23
8.70,264303.23,309400.67,740.19
8.80,264303.27,309401.36,740.16
8.90,264303.33,309402.06,740.12
9.00,264303.38,309402.78,740.09
9.10,264303.44,309403.50,740.06
9.20,264303.51,309404.23,740.03
9.30,264303.58,309404.96,740.02
9.40,264303.67,309405.70,740.00
9.50,264303.77,309406.44,739.99
9.60,264303.88,309407.19,739.96
9.70,264304.00,309407.96,739.93
9.80,264304.12,309408.74,739.91
9.90,264304.24,309409.53,739.88
10.00,264304.37,309410.33,739.86
10.10,264304.51,309411.12,739.86
10.20,264304.66,309411.91,739.86
10.30,264304.82,309412.70,739.85
10.40,264304.99,309413.49,739.83
10.50,264305.18,309414.28,739.81
10.60,264305.36,309415.06,739.79
10.70,264305.55,309415.85,739.77
10.80,264305.76,309416.62,739.74
