time,x,y,z
9.50,264356.86,309375.89,741.99
9.60,264357.67,309375.98,741.99
9.70,264358.47,309376.07,741.99
9.80,264359.28,309376.16,741.99
9.90,264360.09,309376.24,742.00
10.00,264360.88,309376.33,742.00
10.10,264361.68,309376.42,742.00
10.20,264362.49,309376.51,741.99
10.30,264363.29,309376.60,741.98
10.40,264364.10,309376.68,741.97
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.20
0.30,264300.04,309370.03,741.21
0.40,264300.06,309370.06,741.24
0.50,264300.09,309370.10,741.27
0.60,264300.13,309370.15,741.28
0.70,264300.18,309370.21,741.30
0.80,264300.25,309370.28,741.32
0.90,264300.33,309370.37,741.35
1.00,264300.43,309370.48,741.38
1.10,264300.54,309370.60,741.40
1.20,264300.66,309370.73,741.42
1.30,264300.79,309370.87,741.43
1.40,264300.94,309371.03,741.43
1.50,264301.10,309371.19,741.42
1.60,264301.27,309371.35,741.42
1.70,264301.45,309371.52,741.42
1.80,264301.64,309371.69,741.41
1.90,264301.84,309371.86,741.41
2.00,264302.05,309372.04,741.42
2.10,264302.28,309372.23,741.45
2.20,264302.53,309372.40,741.47
2.30,264302.78,309372.59,741.50
2.40,264303.03,309372.78,741.53
2.50,264303.30,309372.98,741.56
2.60,264303.60,309373.18,741.58
2.70,264303.90,309373.40,741.62
2.80,264304.20,309373.63,741.66
2.90,264304.52,309373.87,741.69
3.00,264304.85,309374.13,741.72
3.10,264305.20,309374.39,741.75
3.20,264305.57,309374.67,741.77
3.30,264305.95,309374.96,741.79
3.40,264306.35,309375.26,741.82
3.50,264306.76,309375.57,741.86
3.60,264307.19,309375.88,741.90
3.70,264307.64,309376.19,741.94
3.80,264308.11,309376.51,741.99
3.90,264308.59,309376.83,742.03
4.00,264309.08,309377.15,742.07
4.10,264309.60,309377.49,742.11
4.20,264310.13,309377.82,742.14
4.30,264310.66,309378.16,742.18
4.40,264311.21,309378.49,742.20
4.50,264311.78,309378.83,742.23
4.60,264312.36,309379.16,742.25
4.70,264312.97,309379.51,742.27
4.80,264313.58,309379.87,742.29
4.90,264314.21,309380.24,742.31
5.00,264314.85,309380.60,742.32
