time,x,y,z
6.30,264296.57,309371.47,730.94
6.40,264296.44,309371.48,730.63
6.50,264296.29,309371.48,730.33
6.60,264296.15,309371.49,730.01
6.70,264296.02,309371.49,729.70
6.80,264295.88,309371.47,729.40
6.90,264295.74,309371.45,729.09
0.10,264300.01,309370.00,741.20
0.20,264300.01,309370.00,741.20
0.30,264299.99,309370.00,741.20
0.40,264299.98,309370.01,741.18
0.50,264299.96,309370.02,741.17
0.60,264299.95,309370.02,741.15
0.70,264299.93,309370.02,741.12
0.80,264299.91,309370.03,741.10
0.90,264299.87,309370.03,741.09
1.00,264299.84,309370.04,741.08
1.10,264299.81,309370.04,741.08
1.20,264299.77,309370.03,741.06
1.30,264299.72,309370.03,741.04
1.40,264299.67,309370.03,741.01
1.50,264299.61,309370.03,740.98
1.60,264299.55,309370.03,740.93
1.70,264299.47,309370.03,740.88
1.80,264299.39,309370.02,740.82
1.90,264299.30,309370.01,740.77
2.00,264299.20,309370.01,740.70
2.10,264299.11,309370.02,740.62
2.20,264299.01,309370.02,740.53
2.30,264298.89,309370.02,740.44
2.40,264298.79,309370.01,740.36
2.50,264298.68,309370.01,740.27
2.60,264298.58,309370.00,740.19
2.70,264298.47,309369.99,740.12
2.80,264298.35,309369.98,740.04
2.90,264298.24,309369.97,739.96
3.00,264298.12,309369.95,739.88
3.10,264298.01,309369.94,739.80
3.20,264297.90,309369.93,739.71
3.30,264297.78,309369.91,739.63
3.40,264297.67,309369.88,739.56
3.50,264297.55,309369.85,739.47
3.60,264297.43,309369.81,739.39
3.70,264297.30,309369.76,739.29
3.80,264297.18,309369.71,739.19
3.90,264297.05,309369.65,739.08
4.00,264296.93,309369.59,738.96
4.10,264296.80,309369.53,738.84
4.20,264296.68,309369.47,738.71
4.30,264296.55,309369.40,738.57
4.40,264296.42,309369.32,738.43
4.50,264296.27,309369.22,738.28
4.60,264296.13,309369.13,738.12
4.70,264295.98,309369.06,737.95
4.80,264295.81,309368.98,737.77
4.90,264295.65,309368.90,737.58
5.00,264295.49,309368.82,737.40
5.10,264295.33,309368.74,737.21
5.20,264295.17,309368.64,737.01
5.30,264294.99,309368.54,736.80
5.40,264294.81,309368.44,736.59
5.50,264294.63,309368.34,736.37
5.60,264294.43,309368.25,736.16
5.70,264294.23,309368.17,735.95
5.80,264294.01,309368.08,735.75
5.90,264293.79,309367.98,735.55
6.00,264293.57,309367.87,735.35
6.10,264293.36,309367.77,735.15
6.20,264293.16,309367.66,734.94
6.30,264292.95,309367.55,734.73
6.40,264292.72,309367.44,734.52
6.50,264292.48,309367.32,734.31
6.60,264292.22,309367.19,734.10
6.70,264291.96,309367.07,733.89
6.80,264291.69,309366.95,733.68
6.90,264291.42,309366.84,733.46
7.00,264291.15,309366.73,733.25
7.10,264290.88,309366.63,733.03
7.20,264290.60,309366.53,732.81
7.30,264290.31,309366.42,732.59
7.40,264290.02,309366.30,732.38
7.50,264289.73,309366.18,732.18
7.60,264289.44,309366.04,731.97
7.70,264289.15,309365.90,731.77
