time,x,y,z
9.70,264356.69,309381.19,747.29
9.80,264357.48,309381.33,747.35
9.90,264358.28,309381.47,747.42
10.00,264359.08,309381.60,747.49
10.10,264359.87,309381.73,747.55
10.20,264360.67,309381.86,747.62
10.30,264361.46,309381.99,747.68
10.40,264362.26,309382.10,747.74
10.50,264363.06,309382.22,747.78
10.60,264363.86,309382.35,747.83
10.70,264364.66,309382.47,747.86
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.20
0.30,264299.96,309370.01,741.20
0.40,264299.92,309370.02,741.20
0.50,264299.87,309370.03,741.20
0.60,264299.82,309370.05,741.20
0.70,264299.77,309370.08,741.20
0.80,264299.72,309370.10,741.20
0.90,264299.66,309370.13,741.20
1.00,264299.58,309370.17,741.19
1.10,264299.49,309370.21,741.19
1.20,264299.40,309370.26,741.18
1.30,264299.28,309370.33,741.16
1.40,264299.15,309370.39,741.14
1.50,264299.02,309370.47,741.12
1.60,264298.89,309370.54,741.08
1.70,264298.75,309370.63,741.04
1.80,264298.61,309370.73,740.99
1.90,264298.46,309370.84,740.92
2.00,264298.31,309370.96,740.85
2.10,264298.16,309371.09,740.77
2.20,264298.01,309371.22,740.70
2.30,264297.87,309371.35,740.62
2.40,264297.71,309371.49,740.55
2.50,264297.54,309371.62,740.48
2.60,264297.38,309371.76,740.40
2.70,264297.21,309371.91,740.33
2.80,264297.03,309372.06,740.25
2.90,264296.85,309372.22,740.16
3.00,264296.67,309372.38,740.08
3.10,264296.49,309372.56,739.98
3.20,264296.30,309372.75,739.87
3.30,264296.10,309372.96,739.76
3.40,264295.91,309373.17,739.64
3.50,264295.71,309373.40,739.52
3.60,264295.50,309373.62,739.38
3.70,264295.28,309373.86,739.24
3.80,264295.06,309374.10,739.10
3.90,264294.84,309374.34,738.95
4.00,264294.61,309374.59,738.79
4.10,264294.37,309374.84,738.63
4.20,264294.14,309375.09,738.46
4.30,264293.91,309375.35,738.29
4.40,264293.69,309375.62,738.12
4.50,264293.48,309375.89,737.95
4.60,264293.28,309376.17,737.78
4.70,264293.08,309376.44,737.61
4.80,264292.88,309376.72,737.45
4.90,264292.67,309377.00,737.28
5.00,264292.45,309377.28,737.11
5.10,264292.22,309377.57,736.95
5.20,264291.98,309377.88,736.79
5.30,264291.75,309378.18,736.62
5.40,264291.51,309378.50,736.44
5.50,264291.26,309378.82,736.24
5.60,264291.01,309379.16,736.04
5.70,264290.77,309379.50,735.85
5.80,264290.53,309379.85,735.66
5.90,264290.31,309380.21,735.48
6.00,264290.09,309380.57,735.30
6.10,264289.87,309380.94,735.12
6.20,264289.65,309381.30,734.96
6.30,264289.43,309381.68,734.80
6.40,264289.21,309382.07,734.62
6.50,264288.99,309382.46,734.44
6.60,264288.77,309382.87,734.26
6.70,264288.56,309383.28,734.09
6.80,264288.35,309383.69,733.91
6.90,264288.15,309384.10,733.74
7.00,264287.96,309384.51,733.55
7.10,264287.77,309384.93,733.36
7.20,264287.58,309385.36,733.17
7.30,264287.39,309385.79,732.98
7.40,264287.20,309386.24,732.80
7.50,264287.00,309386.70,732.63
7.60,264286.79,309387.17,732.46
7.70,264286.59,309387.65,732.29
7.80,264286.38,309388.14,732.11
7.90,264286.17,309388.63,731.92
8.00,264285.97,309389.12,731.72
8.10,264285.79,309389.62,731.52
8.20,264285.61,309390.12,731.30
8.30,264285.43,309390.64,731.08
8.40,264285.24,309391.16,730.85
8.50,264285.05,309391.68,730.61
8.60,264284.87,309392.21,730.37
8.70,264284.67,309392.74,730.13
8.80,264284.47,309393.27,729.87
8.90,264284.27,309393.81,729.61
9.00,264284.07,309394.35,729.34
9.10,264283.88,309394.90,729.06
9.20,264283.69,309395.45,728.78
9.30,264283.51,309396.00,728.50
9.40,264283.35,309396.56,728.23
9.50,264283.19,309397.12,727.95
9.60,264283.04,309397.69,727.67
9.70,264282.90,309398.26,727.40
9.80,264282.75,309398.84,727.13
9.90,264282.60,309399.41,726.86
10.00,264282.44,309399.98,726.58
10.10,264282.28,309400.55,726.31
10.20,264282.12,309401.14,726.03
10.30,264281.96,309401.73,725.74
10.40,264281.80,309402.33,725.45
10.50,264281.64,309402.93,725.17
10.60,264281.49,309403.54,724.88
10.70,264281.34,309404.15,724.59
10.80,264281.20,309404.76,724.30
10.90,264281.05,309405.38,724.01
