time,x,y,z
8.50,264334.82,309406.13,753.32
8.60,264335.43,309406.66,753.54
8.70,264336.05,309407.18,753.75
8.80,264336.67,309407.70,753.97
8.90,264337.29,309408.22,754.19
9.00,264337.91,309408.74,754.41
9.10,264338.54,309409.25,754.63
9.20,264339.16,309409.77,754.85
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.23
0.30,264300.03,309370.03,741.26
0.40,264300.05,309370.06,741.28
0.50,264300.08,309370.10,741.30
0.60,264300.12,309370.15,741.34
0.70,264300.17,309370.21,741.38
0.80,264300.23,309370.28,741.43
0.90,264300.29,309370.37,741.49
1.00,264300.36,309370.48,741.56
1.10,264300.45,309370.61,741.62
1.20,264300.56,309370.76,741.69
1.30,264300.70,309370.91,741.76
1.40,264300.84,309371.07,741.83
1.50,264300.98,309371.25,741.91
1.60,264301.12,309371.43,742.01
1.70,264301.28,309371.62,742.11
1.80,264301.44,309371.82,742.21
1.90,264301.60,309372.01,742.33
2.00,264301.78,309372.21,742.45
2.10,264301.96,309372.42,742.57
2.20,264302.16,309372.65,742.69
2.30,264302.36,309372.87,742.80
2.40,264302.58,309373.11,742.91
2.50,264302.80,309373.35,743.01
2.60,264303.04,309373.58,743.12
2.70,264303.29,309373.83,743.23
2.80,264303.54,309374.07,743.34
2.90,264303.81,309374.32,743.46
3.00,264304.09,309374.58,743.57
3.10,264304.37,309374.85,743.70
3.20,264304.66,309375.11,743.82
3.30,264304.96,309375.38,743.95
3.40,264305.27,309375.65,744.07
3.50,264305.59,309375.94,744.19
3.60,264305.90,309376.24,744.32
3.70,264306.22,309376.56,744.47
3.80,264306.55,309376.88,744.62
3.90,264306.89,309377.21,744.77
4.00,264307.22,309377.55,744.93
4.10,264307.55,309377.89,745.09
4.20,264307.91,309378.25,745.25
4.30,264308.27,309378.61,745.41
4.40,264308.62,309378.98,745.56
4.50,264308.97,309379.36,745.71
4.60,264309.32,309379.75,745.87
4.70,264309.68,309380.15,746.04
4.80,264310.04,309380.56,746.20
4.90,264310.40,309380.98,746.36
5.00,264310.77,309381.41,746.52
5.10,264311.14,309381.84,746.67
5.20,264311.52,309382.28,746.81
5.30,264311.90,309382.73,746.95
5.40,264312.29,309383.19,747.09
5.50,264312.69,309383.64,747.22
5.60,264313.10,309384.10,747.35
5.70,264313.51,309384.56,747.48
5.80,264313.93,309385.03,747.63
5.90,264314.36,309385.51,747.79
6.00,264314.80,309386.00,747.95
6.10,264315.25,309386.49,748.10
6.20,264315.72,309386.98,748.24
6.30,264316.19,309387.47,748.38
6.40,264316.66,309387.97,748.52
6.50,264317.15,309388.47,748.66
6.60,264317.65,309388.98,748.81
6.70,264318.15,309389.50,748.96
6.80,264318.67,309390.04,749.10
6.90,264319.20,309390.58,749.25
7.00,264319.74,309391.12,749.41
7.10,264320.29,309391.65,749.56
7.20,264320.85,309392.19,749.70
7.30,264321.42,309392.73,749.83
7.40,264322.00,309393.29,749.96
7.50,264322.58,309393.85,750.11
7.60,264323.15,309394.41,750.27
7.70,264323.73,309394.98,750.42
7.80,264324.30,309395.53,750.57
7.90,264324.88,309396.08,750.72
8.00,264325.47,309396.63,750.87
8.10,264326.07,309397.17,751.04
8.20,264326.66,309397.70,751.21
8.30,264327.26,309398.24,751.37
8.40,264327.85,309398.79,751.54
8.50,264328.44,309399.34,751.71
8.60,264329.03,309399.88,751.87
8.70,264329.61,309400.41,752.03
8.80,264330.21,309400.96,752.19
8.90,264330.79,309401.50,752.36
9.00,264331.38,309402.04,752.52
9.10,264331.96,309402.59,752.68
9.20,264332.54,309403.13,752.84
