time,x,y,z
12.00,264293.03,309353.86,722.22
12.10,264292.97,309353.61,721.96
12.20,264292.91,309353.37,721.70
12.30,264292.85,309353.13,721.46
0.10,264300.01,309369.99,741.21
0.20,264300.02,309369.98,741.21
0.30,264300.05,309369.98,741.20
0.40,264300.07,309369.99,741.20
0.50,264300.11,309370.00,741.20
0.60,264300.16,309370.02,741.21
0.70,264300.22,309370.05,741.21
0.80,264300.28,309370.09,741.22
0.90,264300.35,309370.14,741.22
1.00,264300.41,309370.19,741.22
1.10,264300.46,309370.26,741.23
1.20,264300.52,309370.32,741.23
1.30,264300.57,309370.38,741.24
1.40,264300.62,309370.45,741.23
1.50,264300.67,309370.52,741.23
1.60,264300.73,309370.59,741.23
1.70,264300.78,309370.66,741.23
1.80,264300.85,309370.73,741.22
1.90,264300.93,309370.79,741.22
2.00,264301.00,309370.87,741.21
2.10,264301.08,309370.95,741.21
2.20,264301.15,309371.04,741.20
2.30,264301.23,309371.13,741.20
2.40,264301.32,309371.21,741.19
2.50,264301.42,309371.28,741.19
2.60,264301.53,309371.36,741.18
2.70,264301.65,309371.45,741.17
2.80,264301.77,309371.53,741.16
2.90,264301.91,309371.62,741.14
3.00,264302.05,309371.71,741.13
3.10,264302.20,309371.80,741.12
3.20,264302.35,309371.89,741.11
3.30,264302.51,309371.98,741.10
3.40,264302.66,309372.07,741.09
3.50,264302.82,309372.16,741.09
3.60,264302.99,309372.25,741.08
3.70,264303.16,309372.33,741.06
3.80,264303.33,309372.40,741.03
3.90,264303.52,309372.48,741.01
4.00,264303.71,309372.56,741.00
4.10,264303.91,309372.65,741.00
4.20,264304.13,309372.75,740.99
4.30,264304.35,309372.84,740.98
4.40,264304.57,309372.92,740.98
4.50,264304.79,309373.01,740.97
4.60,264305.03,309373.10,740.96
4.70,264305.27,309373.19,740.95
4.80,264305.52,309373.28,740.95
4.90,264305.76,309373.39,740.96
5.00,264306.00,309373.49,740.96
5.10,264306.25,309373.61,740.95
5.20,264306.51,309373.72,740.95
5.30,264306.78,309373.85,740.93
5.40,264307.06,309373.97,740.91
5.50,264307.34,309374.10,740.88
5.60,264307.63,309374.23,740.85
5.70,264307.93,309374.36,740.82
5.80,264308.25,309374.50,740.80
5.90,264308.57,309374.63,740.78
6.00,264308.91,309374.77,740.76
6.10,264309.25,309374.91,740.76
6.20,264309.60,309375.06,740.77
6.30,264309.96,309375.22,740.79
6.40,264310.33,309375.38,740.81
6.50,264310.71,309375.55,740.83
6.60,264311.09,309375.73,740.85
6.70,264311.47,309375.91,740.86
6.80,264311.85,309376.11,740.88
6.90,264312.25,309376.31,740.89
7.00,264312.64,309376.53,740.89
7.10,264313.03,309376.77,740.90
7.20,264313.43,309377.01,740.92
7.30,264313.84,309377.26,740.94
7.40,264314.26,309377.53,740.95
7.50,264314.68,309377.80,740.95
7.60,264315.11,309378.08,740.93
