time,x,y,z
48.50,263935.83,309401.03,535.87
48.60,263935.07,309401.28,535.37
48.70,263934.31,309401.53,534.87
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.20
0.30,264300.01,309370.07,741.19
0.40,264300.02,309370.13,741.18
0.50,264300.04,309370.20,741.17
0.60,264300.07,309370.28,741.16
0.70,264300.11,309370.37,741.14
0.80,264300.15,309370.48,741.12
0.90,264300.20,309370.60,741.09
1.00,264300.23,309370.75,741.06
1.10,264300.27,309370.90,741.02
1.20,264300.32,309371.06,740.99
1.30,264300.37,309371.23,740.96
1.40,264300.43,309371.42,740.93
1.50,264300.50,309371.61,740.91
1.60,264300.58,309371.82,740.88
1.70,264300.68,309372.03,740.86
1.80,264300.78,309372.25,740.81
1.90,264300.90,309372.48,740.77
2.00,264301.02,309372.72,740.72
2.10,264301.14,309372.98,740.66
2.20,264301.26,309373.25,740.60
2.30,264301.39,309373.53,740.54
2.40,264301.51,309373.82,740.48
2.50,264301.64,309374.13,740.42
2.60,264301.79,309374.45,740.36
2.70,264301.94,309374.78,740.30
2.80,264302.10,309375.12,740.23
2.90,264302.27,309375.48,740.17
3.00,264302.44,309375.84,740.12
3.10,264302.62,309376.21,740.05
3.20,264302.81,309376.59,739.97
3.30,264302.99,309376.98,739.90
3.40,264303.18,309377.37,739.82
3.50,264303.39,309377.78,739.74
3.60,264303.60,309378.20,739.66
3.70,264303.82,309378.63,739.56
3.80,264304.05,309379.07,739.47
3.90,264304.29,309379.51,739.38
4.00,264304.54,309379.97,739.29
4.10,264304.81,309380.43,739.20
4.20,264305.09,309380.92,739.12
4.30,264305.37,309381.42,739.06
4.40,264305.66,309381.93,739.00
4.50,264305.95,309382.45,738.94
4.60,264306.26,309382.99,738.87
4.70,264306.57,309383.53,738.79
4.80,264306.89,309384.09,738.71
4.90,264307.23,309384.66,738.64
5.00,264307.57,309385.24,738.57
5.10,264307.93,309385.83,738.49
5.20,264308.28,309386.43,738.41
5.30,264308.64,309387.03,738.33
5.40,264309.01,309387.63,738.26
5.50,264309.38,309388.24,738.19
5.60,264309.77,309388.86,738.11
5.70,264310.17,309389.49,738.03
