time,x,y,z
6.70,264316.07,309371.72,740.21
6.80,264316.48,309371.79,740.08
6.90,264316.88,309371.86,739.96
7.00,264317.28,309371.92,739.84
7.10,264317.68,309371.99,739.72
7.20,264318.10,309372.05,739.59
7.30,264318.52,309372.11,739.47
7.40,264318.95,309372.18,739.33
7.50,264319.38,309372.25,739.19
7.60,264319.81,309372.32,739.04
7.70,264320.24,309372.39,738.89
7.80,264320.68,309372.47,738.75
7.90,264321.11,309372.55,738.59
8.00,264321.54,309372.63,738.42
8.10,264321.99,309372.70,738.25
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.21
0.30,264300.01,309370.01,741.21
0.40,264300.02,309370.02,741.21
0.50,264300.02,309370.03,741.20
0.60,264300.02,309370.03,741.18
0.70,264300.04,309370.04,741.16
0.80,264300.07,309370.05,741.14
0.90,264300.11,309370.05,741.11
1.00,264300.16,309370.06,741.08
1.10,264300.21,309370.06,741.06
1.20,264300.26,309370.08,741.04
1.30,264300.32,309370.09,741.02
1.40,264300.37,309370.10,740.99
1.50,264300.42,309370.10,740.95
1.60,264300.47,309370.10,740.91
1.70,264300.50,309370.10,740.87
1.80,264300.52,309370.12,740.83
1.90,264300.54,309370.13,740.80
2.00,264300.55,309370.16,740.78
2.10,264300.56,309370.19,740.76
2.20,264300.56,309370.22,740.74
2.30,264300.57,309370.27,740.72
2.40,264300.57,309370.31,740.69
2.50,264300.57,309370.36,740.65
2.60,264300.58,309370.40,740.61
2.70,264300.60,309370.46,740.58
2.80,264300.62,309370.52,740.55
2.90,264300.65,309370.59,740.51
3.00,264300.68,309370.64,740.47
3.10,264300.71,309370.70,740.44
3.20,264300.75,309370.75,740.41
3.30,264300.79,309370.82,740.38
3.40,264300.84,309370.90,740.34
3.50,264300.89,309370.98,740.29
3.60,264300.94,309371.05,740.24
3.70,264300.99,309371.14,740.18
3.80,264301.04,309371.22,740.12
3.90,264301.09,309371.31,740.06
4.00,264301.15,309371.40,739.99
4.10,264301.21,309371.49,739.92
4.20,264301.27,309371.59,739.85
4.30,264301.32,309371.70,739.77
4.40,264301.38,309371.81,739.70
4.50,264301.44,309371.93,739.62
4.60,264301.51,309372.05,739.54
4.70,264301.57,309372.17,739.47
4.80,264301.63,309372.29,739.38
4.90,264301.69,309372.43,739.29
5.00,264301.74,309372.57,739.19
5.10,264301.80,309372.72,739.08
5.20,264301.87,309372.88,738.98
5.30,264301.93,309373.05,738.86
5.40,264302.00,309373.23,738.74
5.50,264302.08,309373.42,738.63
5.60,264302.16,309373.60,738.51
5.70,264302.25,309373.80,738.38
5.80,264302.34,309373.99,738.24
5.90,264302.44,309374.19,738.10
6.00,264302.54,309374.39,737.96
6.10,264302.65,309374.59,737.81
6.20,264302.77,309374.79,737.66
6.30,264302.89,309374.99,737.52
6.40,264303.00,309375.19,737.37
6.50,264303.11,309375.40,737.23
6.60,264303.21,309375.60,737.08
6.70,264303.31,309375.81,736.93
6.80,264303.41,309376.03,736.78
6.90,264303.51,309376.26,736.62
7.00,264303.61,309376.50,736.46
7.10,264303.72,309376.74,736.31
7.20,264303.85,309376.98,736.15
7.30,264303.99,309377.23,735.99
7.40,264304.14,309377.47,735.82
7.50,264304.29,309377.72,735.66
7.60,264304.45,309377.97,735.49
7.70,264304.60,309378.22,735.33
7.80,264304.76,309378.47,735.16
7.90,264304.92,309378.72,734.99
8.00,264305.10,309378.97,734.80
8.10,264305.28,309379.22,734.61
8.20,264305.46,309379.47,734.42
8.30,264305.64,309379.73,734.21
8.40,264305.82,309379.99,734.01
8.50,264305.99,309380.26,733.82
