time,x,y,z
10.60,264244.00,309411.37,719.14
10.70,264243.44,309411.94,718.84
10.80,264242.88,309412.51,718.54
10.90,264242.32,309413.09,718.24
11.00,264241.77,309413.67,717.95
11.10,264241.22,309414.25,717.66
11.20,264240.68,309414.84,717.38
11.30,264240.15,309415.44,717.09
11.40,264239.61,309416.05,716.80
11.50,264239.09,309416.65,716.52
11.60,264238.57,309417.25,716.22
11.70,264238.04,309417.85,715.92
11.80,264237.51,309418.46,715.62
11.90,264236.99,309419.06,715.32
12.00,264236.46,309419.67,715.02
12.10,264235.95,309420.28,714.73
12.20,264235.44,309420.90,714.42
12.30,264234.94,309421.53,714.11
12.40,264234.44,309422.15,713.79
12.50,264233.94,309422.78,713.48
0.10,264300.00,309370.01,741.21
0.20,264300.02,309370.03,741.21
0.30,264300.04,309370.07,741.21
0.40,264300.07,309370.13,741.22
0.50,264300.11,309370.20,741.23
0.60,264300.15,309370.29,741.24
0.70,264300.20,309370.40,741.25
0.80,264300.25,309370.53,741.27
0.90,264300.31,309370.67,741.29
1.00,264300.38,309370.83,741.32
1.10,264300.47,309371.00,741.35
1.20,264300.56,309371.19,741.37
1.30,264300.66,309371.38,741.39
1.40,264300.77,309371.59,741.41
1.50,264300.91,309371.81,741.43
1.60,264301.06,309372.05,741.46
1.70,264301.22,309372.30,741.50
1.80,264301.40,309372.57,741.53
1.90,264301.58,309372.86,741.56
2.00,264301.78,309373.16,741.59
2.10,264301.99,309373.48,741.63
2.20,264302.22,309373.82,741.67
2.30,264302.46,309374.16,741.72
2.40,264302.72,309374.52,741.79
2.50,264302.98,309374.89,741.86
2.60,264303.26,309375.27,741.94
2.70,264303.55,309375.66,742.02
2.80,264303.86,309376.06,742.11
2.90,264304.18,309376.48,742.20
3.00,264304.51,309376.91,742.29
3.10,264304.85,309377.34,742.38
3.20,264305.19,309377.79,742.48
3.30,264305.54,309378.25,742.59
3.40,264305.90,309378.71,742.69
3.50,264306.28,309379.19,742.80
3.60,264306.67,309379.69,742.91
3.70,264307.08,309380.19,743.02
3.80,264307.50,309380.70,743.14
3.90,264307.94,309381.23,743.25
4.00,264308.39,309381.77,743.37
4.10,264308.85,309382.32,743.49
4.20,264309.34,309382.88,743.61
4.30,264309.85,309383.46,743.74
4.40,264310.38,309384.06,743.87
4.50,264310.92,309384.67,744.00
4.60,264311.46,309385.28,744.14
4.70,264311.99,309385.88,744.28
4.80,264312.53,309386.49,744.42
4.90,264313.07,309387.09,744.57
5.00,264313.61,309387.69,744.71
5.10,264314.15,309388.29,744.85
5.20,264314.70,309388.89,745.00
5.30,264315.24,309389.48,745.14
5.40,264315.78,309390.08,745.29
5.50,264316.33,309390.68,745.44
5.60,264316.88,309391.27,745.59
5.70,264317.42,309391.86,745.74
5.80,264317.98,309392.45,745.89
5.90,264318.53,309393.04,746.05
6.00,264319.10,309393.63,746.21
6.10,264319.66,309394.21,746.38
6.20,264320.23,309394.78,746.55
6.30,264320.80,309395.36,746.72
6.40,264321.37,309395.94,746.91
6.50,264321.94,309396.51,747.10
6.60,264322.52,309397.08,747.31
6.70,264323.09,309397.66,747.53
6.80,264323.66,309398.23,747.76
6.90,264324.23,309398.80,747.98
7.00,264324.81,309399.37,748.21
7.10,264325.38,309399.94,748.43
7.20,264325.96,309400.51,748.66
7.30,264326.53,309401.08,748.89
7.40,264327.11,309401.64,749.12
7.50,264327.68,309402.21,749.35
7.60,264328.26,309402.78,749.59
7.70,264328.82,309403.35,749.83
7.80,264329.40,309403.92,750.07
7.90,264329.98,309404.49,750.31
8.00,264330.55,309405.06,750.56
