time,x,y,z
5.10,264279.29,309376.72,724.71
5.20,264278.52,309376.96,724.21
5.30,264277.74,309377.19,723.71
5.40,264276.96,309377.42,723.20
5.50,264276.18,309377.64,722.70
5.60,264275.40,309377.86,722.19
5.70,264274.62,309378.08,721.69
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.00,741.17
0.30,264299.90,309370.00,741.14
0.40,264299.82,309370.00,741.09
0.50,264299.72,309370.01,741.02
0.60,264299.62,309370.02,740.94
0.70,264299.51,309370.04,740.86
0.80,264299.38,309370.06,740.77
0.90,264299.23,309370.08,740.65
1.00,264299.06,309370.10,740.52
1.10,264298.87,309370.13,740.37
1.20,264298.67,309370.16,740.21
1.30,264298.45,309370.20,740.04
1.40,264298.21,309370.24,739.85
1.50,264297.95,309370.28,739.65
1.60,264297.68,309370.33,739.44
1.70,264297.41,309370.37,739.22
1.80,264297.11,309370.42,738.99
1.90,264296.81,309370.48,738.75
2.00,264296.49,309370.53,738.50
2.10,264296.16,309370.60,738.25
2.20,264295.82,309370.66,738.00
2.30,264295.47,309370.72,737.73
2.40,264295.10,309370.79,737.45
2.50,264294.72,309370.86,737.15
2.60,264294.31,309370.94,736.84
2.70,264293.88,309371.01,736.52
2.80,264293.44,309371.09,736.19
2.90,264292.98,309371.16,735.86
3.00,264292.50,309371.23,735.51
3.10,264292.02,309371.31,735.16
3.20,264291.53,309371.39,734.81
3.30,264291.03,309371.47,734.44
3.40,264290.50,309371.57,734.07
3.50,264289.95,309371.66,733.69
3.60,264289.38,309371.77,733.29
3.70,264288.80,309371.87,732.89
3.80,264288.19,309371.98,732.47
3.90,264287.56,309372.08,732.03
4.00,264286.93,309372.19,731.57
4.10,264286.29,309372.29,731.10
4.20,264285.63,309372.39,730.63
4.30,264284.97,309372.49,730.16
4.40,264284.29,309372.60,729.68
4.50,264283.60,309372.70,729.21
4.60,264282.90,309372.80,728.74
4.70,264282.18,309372.90,728.26
4.80,264281.45,309372.99,727.78
4.90,264280.71,309373.08,727.28
5.00,264279.95,309373.18,726.78
5.10,264279.17,309373.29,726.28
5.20,264278.39,309373.39,725.76
5.30,264277.61,309373.49,725.27
5.40,264276.81,309373.59,724.76
5.50,264276.01,309373.68,724.26
5.60,264275.21,309373.78,723.75
5.70,264274.41,309373.87,723.25
5.80,264273.61,309373.98,722.75
5.90,264272.81,309374.08,722.26
6.00,264272.01,309374.18,721.76
6.10,264271.21,309374.28,721.26
6.20,264270.42,309374.37,720.75
6.30,264269.62,309374.47,720.24
6.40,264268.82,309374.57,719.74
6.50,264268.02,309374.67,719.23
6.60,264267.21,309374.77,718.73
6.70,264266.41,309374.88,718.23
6.80,264265.62,309374.99,717.73
6.90,264264.82,309375.10,717.23
7.00,264264.02,309375.20,716.73
7.10,264263.22,309375.31,716.22
7.20,264262.43,309375.42,715.72
7.30,264261.62,309375.53,715.21
7.40,264260.83,309375.64,714.71
7.50,264260.03,309375.75,714.21
7.60,264259.23,309375.86,713.70
7.70,264258.43,309375.97,713.20
7.80,264257.63,309376.08,712.69
7.90,264256.84,309376.19,712.19
8.00,264256.04,309376.31,711.70
8.10,264255.24,309376.42,711.20
8.20,264254.44,309376.54,710.70
8.30,264253.64,309376.67,710.21
8.40,264252.85,309376.80,709.71
8.50,264252.05,309376.93,709.21
8.60,264251.26,309377.07,708.71
8.70,264250.47,309377.20,708.21
8.80,264249.68,309377.32,707.70
8.90,264248.88,309377.44,707.20
9.00,264248.09,309377.56,706.70
9.10,264247.29,309377.67,706.20
9.20,264246.49,309377.79,705.70
9.30,264245.69,309377.90,705.20
