time,x,y,z
5.10,264304.17,309368.42,736.90
5.20,264304.29,309368.35,736.73
5.30,264304.40,309368.27,736.54
5.40,264304.51,309368.20,736.36
5.50,264304.62,309368.12,736.17
5.60,264304.74,309368.05,735.98
5.70,264304.85,309368.00,735.78
5.80,264304.96,309367.94,735.57
5.90,264305.08,309367.88,735.35
6.00,264305.18,309367.83,735.13
6.10,264305.28,309367.79,734.91
6.20,264305.38,309367.74,734.69
6.30,264305.48,309367.70,734.46
6.40,264305.58,309367.66,734.23
6.50,264305.68,309367.62,734.01
6.60,264305.79,309367.59,733.78
6.70,264305.90,309367.55,733.56
6.80,264306.02,309367.52,733.32
6.90,264306.13,309367.48,733.07
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.02,741.18
0.30,264299.91,309370.04,741.15
0.40,264299.85,309370.08,741.11
0.50,264299.77,309370.12,741.06
0.60,264299.67,309370.16,740.99
0.70,264299.56,309370.22,740.91
0.80,264299.44,309370.27,740.81
0.90,264299.29,309370.34,740.70
1.00,264299.12,309370.40,740.58
1.10,264298.94,309370.47,740.45
1.20,264298.74,309370.54,740.30
1.30,264298.52,309370.62,740.13
1.40,264298.28,309370.71,739.95
1.50,264298.02,309370.80,739.76
1.60,264297.74,309370.90,739.56
1.70,264297.46,309371.00,739.35
1.80,264297.16,309371.12,739.12
1.90,264296.84,309371.23,738.88
2.00,264296.50,309371.34,738.63
2.10,264296.15,309371.46,738.37
2.20,264295.77,309371.58,738.12
2.30,264295.38,309371.70,737.85
2.40,264294.96,309371.83,737.57
2.50,264294.52,309371.97,737.29
2.60,264294.06,309372.12,737.00
2.70,264293.57,309372.28,736.70
2.80,264293.06,309372.43,736.39
2.90,264292.53,309372.59,736.08
3.00,264291.97,309372.75,735.76
3.10,264291.39,309372.92,735.43
3.20,264290.79,309373.09,735.11
3.30,264290.19,309373.26,734.77
3.40,264289.57,309373.44,734.43
3.50,264288.94,309373.61,734.08
3.60,264288.29,309373.80,733.73
3.70,264287.62,309373.99,733.38
3.80,264286.94,309374.17,733.02
3.90,264286.25,309374.36,732.65
4.00,264285.55,309374.55,732.28
4.10,264284.83,309374.75,731.91
4.20,264284.10,309374.96,731.53
4.30,264283.35,309375.18,731.14
4.40,264282.59,309375.40,730.74
4.50,264281.81,309375.62,730.34
4.60,264281.03,309375.84,729.93
4.70,264280.25,309376.05,729.51
4.80,264279.47,309376.27,729.08
4.90,264278.69,309376.48,728.66
5.00,264277.90,309376.69,728.23
5.10,264277.13,309376.90,727.79
5.20,264276.35,309377.10,727.35
5.30,264275.57,309377.30,726.89
5.40,264274.79,309377.51,726.43
5.50,264274.01,309377.71,725.96
5.60,264273.22,309377.91,725.49
5.70,264272.43,309378.11,725.01
5.80,264271.65,309378.31,724.51
5.90,264270.87,309378.51,724.01
6.00,264270.09,309378.71,723.50
6.10,264269.31,309378.91,723.00
6.20,264268.53,309379.11,722.49
6.30,264267.75,309379.31,722.00
6.40,264266.97,309379.52,721.50
6.50,264266.19,309379.71,721.00
6.60,264265.40,309379.91,720.50
6.70,264264.62,309380.11,720.01
6.80,264263.83,309380.31,719.52
6.90,264263.05,309380.51,719.02
7.00,264262.27,309380.71,718.52
7.10,264261.48,309380.91,718.02
7.20,264260.70,309381.12,717.51
7.30,264259.92,309381.32,717.01
7.40,264259.13,309381.52,716.51
7.50,264258.35,309381.73,716.02
7.60,264257.57,309381.93,715.52
7.70,264256.79,309382.14,715.02
7.80,264256.01,309382.35,714.51
7.90,264255.24,309382.56,714.01
8.00,264254.46,309382.77,713.51
8.10,264253.68,309382.96,713.01
8.20,264252.90,309383.15,712.51
8.30,264252.11,309383.34,712.02
8.40,264251.33,309383.53,711.52
8.50,264250.53,309383.72,711.01
8.60,264249.75,309383.90,710.52
8.70,264248.97,309384.09,710.01
8.80,264248.19,309384.28,709.51
8.90,264247.40,309384.47,709.01
9.00,264246.61,309384.67,708.51
9.10,264245.84,309384.87,708.00
9.20,264245.06,309385.07,707.50
9.30,264244.27,309385.28,706.99
9.40,264243.49,309385.47,706.49
9.50,264242.71,309385.67,705.99
9.60,264241.92,309385.87,705.48
9.70,264241.15,309386.07,704.98
9.80,264240.37,309386.27,704.48
9.90,264239.59,309386.46,703.98
10.00,264238.80,309386.66,703.49
10.10,264238.03,309386.86,703.00
