time,x,y,z
11.20,264236.89,309382.07,703.65
11.30,264236.11,309382.21,703.21
11.40,264235.31,309382.34,702.78
11.50,264234.51,309382.48,702.35
11.60,264233.72,309382.60,701.93
11.70,264232.93,309382.73,701.50
11.80,264232.14,309382.86,701.07
11.90,264231.35,309382.98,700.64
12.00,264230.55,309383.09,700.21
12.10,264229.75,309383.21,699.77
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.23
0.30,264300.02,309370.03,741.26
0.40,264300.04,309370.06,741.29
0.50,264300.07,309370.11,741.34
0.60,264300.09,309370.15,741.39
0.70,264300.14,309370.21,741.43
0.80,264300.19,309370.28,741.48
0.90,264300.24,309370.37,741.54
1.00,264300.29,309370.46,741.59
1.10,264300.35,309370.57,741.65
1.20,264300.43,309370.69,741.71
1.30,264300.52,309370.82,741.78
1.40,264300.62,309370.97,741.85
1.50,264300.73,309371.13,741.92
1.60,264300.85,309371.30,741.99
1.70,264300.97,309371.48,742.06
1.80,264301.09,309371.67,742.13
1.90,264301.23,309371.87,742.19
2.00,264301.37,309372.07,742.26
2.10,264301.53,309372.29,742.32
2.20,264301.68,309372.51,742.41
2.30,264301.83,309372.74,742.49
2.40,264301.99,309372.99,742.58
2.50,264302.15,309373.24,742.67
2.60,264302.32,309373.51,742.77
2.70,264302.50,309373.78,742.87
2.80,264302.70,309374.07,742.98
2.90,264302.91,309374.37,743.09
3.00,264303.12,309374.67,743.20
3.10,264303.33,309374.98,743.32
3.20,264303.55,309375.30,743.44
3.30,264303.77,309375.64,743.56
3.40,264304.00,309375.99,743.69
3.50,264304.24,309376.35,743.81
3.60,264304.48,309376.71,743.94
3.70,264304.73,309377.08,744.08
3.80,264304.99,309377.46,744.21
3.90,264305.27,309377.86,744.35
4.00,264305.54,309378.26,744.50
4.10,264305.82,309378.67,744.65
4.20,264306.09,309379.09,744.80
4.30,264306.38,309379.53,744.95
4.40,264306.67,309379.97,745.10
4.50,264306.97,309380.43,745.26
4.60,264307.28,309380.90,745.43
4.70,264307.61,309381.39,745.60
4.80,264307.96,309381.88,745.77
4.90,264308.31,309382.39,745.94
5.00,264308.67,309382.91,746.11
5.10,264309.03,309383.44,746.28
5.20,264309.41,309383.99,746.44
5.30,264309.81,309384.55,746.60
5.40,264310.20,309385.11,746.76
5.50,264310.60,309385.69,746.91
5.60,264311.01,309386.28,747.06
5.70,264311.44,309386.88,747.21
5.80,264311.88,309387.50,747.35
5.90,264312.32,309388.12,747.49
6.00,264312.78,309388.75,747.63
6.10,264313.25,309389.38,747.77
6.20,264313.73,309390.02,747.90
6.30,264314.22,309390.67,748.04
6.40,264314.72,309391.30,748.18
6.50,264315.23,309391.93,748.32
6.60,264315.73,309392.56,748.46
6.70,264316.24,309393.19,748.61
6.80,264316.75,309393.81,748.74
6.90,264317.26,309394.44,748.88
7.00,264317.76,309395.07,749.01
7.10,264318.27,309395.69,749.14
7.20,264318.78,309396.32,749.27
7.30,264319.28,309396.95,749.39
7.40,264319.78,309397.58,749.50
7.50,264320.29,309398.21,749.62
7.60,264320.80,309398.83,749.75
7.70,264321.32,309399.45,749.87
7.80,264321.84,309400.07,750.00
7.90,264322.36,309400.69,750.14
8.00,264322.89,309401.30,750.27
8.10,264323.42,309401.91,750.39
8.20,264323.96,309402.52,750.52
8.30,264324.49,309403.12,750.65
8.40,264325.03,309403.73,750.78
8.50,264325.58,309404.33,750.92
8.60,264326.12,309404.93,751.04
8.70,264326.65,309405.53,751.16
8.80,264327.18,309406.13,751.27
8.90,264327.72,309406.75,751.38
9.00,264328.25,309407.35,751.49
