time,x,y,z
7.50,264319.03,309405.17,748.58
7.60,264319.47,309405.85,748.77
7.70,264319.92,309406.52,748.95
7.80,264320.37,309407.19,749.13
7.90,264320.83,309407.86,749.30
8.00,264321.28,309408.53,749.47
8.10,264321.73,309409.20,749.63
8.20,264322.17,309409.87,749.80
8.30,264322.62,309410.55,749.97
8.40,264323.08,309411.22,750.13
8.50,264323.53,309411.89,750.27
8.60,264323.99,309412.55,750.42
8.70,264324.43,309413.22,750.57
8.80,264324.87,309413.89,750.71
8.90,264325.32,309414.56,750.85
9.00,264325.77,309415.23,750.98
9.10,264326.23,309415.89,751.11
9.20,264326.68,309416.56,751.25
9.30,264327.14,309417.23,751.38
9.40,264327.61,309417.88,751.50
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.01,741.19
0.30,264300.01,309370.03,741.17
0.40,264300.02,309370.05,741.14
0.50,264300.03,309370.09,741.11
0.60,264300.03,309370.13,741.09
0.70,264300.03,309370.17,741.06
0.80,264300.01,309370.23,741.04
0.90,264299.99,309370.29,741.01
1.00,264299.97,309370.36,740.99
1.10,264299.92,309370.44,740.97
1.20,264299.88,309370.52,740.95
1.30,264299.83,309370.60,740.93
1.40,264299.79,309370.68,740.91
1.50,264299.77,309370.77,740.88
1.60,264299.75,309370.86,740.85
1.70,264299.73,309370.97,740.83
1.80,264299.71,309371.08,740.80
1.90,264299.67,309371.20,740.75
2.00,264299.63,309371.33,740.70
2.10,264299.60,309371.47,740.65
2.20,264299.58,309371.62,740.60
2.30,264299.57,309371.77,740.55
2.40,264299.56,309371.93,740.49
2.50,264299.55,309372.09,740.43
2.60,264299.55,309372.27,740.36
2.70,264299.55,309372.44,740.27
2.80,264299.57,309372.63,740.19
2.90,264299.60,309372.82,740.11
3.00,264299.63,309373.02,740.03
3.10,264299.69,309373.22,739.96
3.20,264299.74,309373.43,739.89
3.30,264299.80,309373.65,739.80
3.40,264299.85,309373.88,739.70
3.50,264299.92,309374.12,739.60
3.60,264299.98,309374.38,739.51
3.70,264300.05,309374.64,739.42
3.80,264300.12,309374.92,739.34
3.90,264300.19,309375.20,739.26
4.00,264300.27,309375.48,739.18
4.10,264300.35,309375.77,739.11
4.20,264300.43,309376.06,739.04
4.30,264300.52,309376.36,738.96
4.40,264300.60,309376.67,738.88
4.50,264300.67,309376.98,738.80
4.60,264300.76,309377.29,738.73
4.70,264300.85,309377.61,738.65
4.80,264300.95,309377.92,738.55
4.90,264301.05,309378.23,738.45
5.00,264301.15,309378.55,738.35
5.10,264301.25,309378.87,738.25
5.20,264301.35,309379.20,738.15
5.30,264301.45,309379.52,738.07
5.40,264301.54,309379.86,737.97
5.50,264301.65,309380.19,737.88
5.60,264301.77,309380.53,737.79
5.70,264301.91,309380.88,737.69
5.80,264302.06,309381.22,737.59
5.90,264302.21,309381.56,737.50
6.00,264302.37,309381.92,737.41
6.10,264302.54,309382.28,737.32
6.20,264302.72,309382.64,737.22
6.30,264302.90,309383.00,737.11
6.40,264303.10,309383.37,737.00
6.50,264303.30,309383.75,736.90
6.60,264303.50,309384.15,736.79
6.70,264303.71,309384.55,736.68
6.80,264303.92,309384.96,736.55
6.90,264304.11,309385.38,736.43
7.00,264304.31,309385.80,736.31
7.10,264304.52,309386.22,736.19
7.20,264304.72,309386.65,736.07
7.30,264304.93,309387.08,735.96
7.40,264305.15,309387.52,735.85
7.50,264305.38,309387.96,735.74
7.60,264305.63,309388.42,735.62
7.70,264305.88,309388.88,735.50
7.80,264306.12,309389.35,735.38
7.90,264306.37,309389.81,735.26
8.00,264306.62,309390.28,735.14
