time,x,y,z
8.50,264310.01,309384.83,738.26
8.60,264310.22,309385.22,738.13
8.70,264310.44,309385.61,738.00
8.80,264310.67,309385.99,737.89
8.90,264310.90,309386.38,737.77
9.00,264311.15,309386.77,737.66
9.10,264311.40,309387.15,737.56
9.20,264311.65,309387.52,737.45
9.30,264311.89,309387.89,737.34
9.40,264312.14,309388.25,737.21
9.50,264312.40,309388.62,737.09
9.60,264312.65,309388.99,736.96
9.70,264312.91,309389.37,736.82
9.80,264313.17,309389.75,736.68
9.90,264313.44,309390.14,736.54
10.00,264313.72,309390.52,736.40
10.10,264313.99,309390.91,736.25
10.20,264314.26,309391.31,736.11
0.10,264300.01,309370.01,741.20
0.20,264300.02,309370.02,741.20
0.30,264300.04,309370.05,741.22
0.40,264300.06,309370.09,741.26
0.50,264300.09,309370.14,741.29
0.60,264300.14,309370.20,741.33
0.70,264300.20,309370.27,741.38
0.80,264300.28,309370.36,741.43
0.90,264300.38,309370.47,741.47
1.00,264300.48,309370.58,741.52
1.10,264300.59,309370.69,741.57
1.20,264300.71,309370.82,741.61
1.30,264300.86,309370.96,741.66
1.40,264301.02,309371.10,741.72
1.50,264301.19,309371.26,741.76
1.60,264301.36,309371.42,741.81
1.70,264301.55,309371.60,741.87
1.80,264301.76,309371.78,741.92
1.90,264301.97,309371.98,741.97
2.00,264302.21,309372.17,742.02
2.10,264302.44,309372.38,742.09
2.20,264302.68,309372.59,742.16
2.30,264302.93,309372.81,742.24
2.40,264303.18,309373.03,742.33
2.50,264303.43,309373.26,742.43
2.60,264303.69,309373.49,742.55
2.70,264303.96,309373.73,742.69
2.80,264304.24,309373.98,742.85
2.90,264304.53,309374.24,743.01
3.00,264304.84,309374.49,743.17
3.10,264305.15,309374.76,743.32
3.20,264305.48,309375.02,743.47
3.30,264305.82,309375.28,743.62
3.40,264306.16,309375.56,743.78
3.50,264306.50,309375.86,743.96
3.60,264306.85,309376.17,744.14
3.70,264307.22,309376.49,744.32
3.80,264307.60,309376.83,744.52
3.90,264308.00,309377.19,744.73
4.00,264308.42,309377.55,744.97
4.10,264308.86,309377.93,745.20
4.20,264309.30,309378.33,745.45
4.30,264309.76,309378.73,745.70
4.40,264310.23,309379.13,745.94
4.50,264310.72,309379.55,746.17
4.60,264311.21,309379.97,746.41
4.70,264311.73,309380.40,746.66
4.80,264312.25,309380.85,746.91
4.90,264312.78,309381.31,747.15
5.00,264313.31,309381.78,747.40
5.10,264313.85,309382.27,747.65
5.20,264314.39,309382.76,747.90
5.30,264314.95,309383.25,748.14
5.40,264315.52,309383.75,748.37
5.50,264316.10,309384.26,748.61
5.60,264316.70,309384.78,748.86
5.70,264317.31,309385.31,749.10
5.80,264317.91,309385.85,749.34
5.90,264318.51,309386.39,749.56
6.00,264319.11,309386.93,749.77
6.10,264319.71,309387.47,749.99
6.20,264320.30,309388.01,750.20
6.30,264320.90,309388.55,750.41
6.40,264321.50,309389.09,750.64
6.50,264322.10,309389.64,750.86
6.60,264322.68,309390.18,751.09
6.70,264323.28,309390.73,751.32
6.80,264323.86,309391.28,751.54
6.90,264324.45,309391.83,751.76
7.00,264325.03,309392.40,751.97
7.10,264325.60,309392.96,752.18
7.20,264326.19,309393.52,752.39
7.30,264326.79,309394.06,752.60
7.40,264327.39,309394.60,752.81
7.50,264327.99,309395.12,752.99
7.60,264328.59,309395.66,753.18
7.70,264329.19,309396.20,753.36
7.80,264329.79,309396.73,753.54
7.90,264330.40,309397.27,753.71
8.00,264330.99,309397.80,753.88
8.10,264331.59,309398.34,754.06
8.20,264332.20,309398.87,754.25
8.30,264332.80,309399.41,754.44
8.40,264333.40,309399.94,754.63
8.50,264334.01,309400.47,754.82
8.60,264334.63,309400.99,755.02
8.70,264335.24,309401.51,755.22
8.80,264335.86,309402.04,755.41
8.90,264336.48,309402.56,755.61
9.00,264337.10,309403.08,755.80
9.10,264337.73,309403.59,756.01
9.20,264338.36,309404.10,756.23
9.30,264338.99,309404.60,756.45
9.40,264339.63,309405.11,756.67
9.50,264340.25,309405.62,756.88
9.60,264340.88,309406.13,757.08
9.70,264341.51,309406.64,757.28
9.80,264342.13,309407.15,757.49
9.90,264342.76,309407.66,757.71
10.00,264343.39,309408.17,757.92
10.10,264344.02,309408.69,758.13
10.20,264344.64,309409.20,758.34
