time,x,y,z
16.50,264295.92,309281.46,694.56
16.60,264295.80,309280.66,694.05
16.70,264295.68,309279.86,693.54
16.80,264295.57,309279.07,693.04
16.90,264295.46,309278.28,692.55
17.00,264295.34,309277.49,692.04
17.10,264295.23,309276.69,691.53
17.20,264295.12,309275.90,691.03
17.30,264295.02,309275.11,690.52
17.40,264294.91,309274.32,690.02
17.50,264294.79,309273.53,689.52
17.60,264294.68,309272.74,689.01
17.70,264294.58,309271.95,688.51
17.80,264294.47,309271.16,688.01
17.90,264294.36,309270.37,687.51
0.10,264300.00,309370.00,741.19
0.20,264299.99,309369.99,741.17
0.30,264299.99,309369.98,741.15
0.40,264299.99,309369.97,741.13
0.50,264299.98,309369.96,741.09
0.60,264299.97,309369.94,741.05
0.70,264299.96,309369.92,741.01
0.80,264299.94,309369.91,740.96
0.90,264299.91,309369.90,740.92
1.00,264299.87,309369.90,740.87
1.10,264299.84,309369.90,740.82
1.20,264299.82,309369.90,740.76
1.30,264299.79,309369.92,740.69
1.40,264299.76,309369.93,740.62
1.50,264299.75,309369.96,740.57
1.60,264299.74,309369.99,740.52
1.70,264299.74,309370.01,740.47
1.80,264299.72,309370.03,740.43
1.90,264299.70,309370.06,740.39
2.00,264299.68,309370.08,740.35
2.10,264299.66,309370.10,740.31
2.20,264299.64,309370.12,740.28
2.30,264299.63,309370.13,740.24
2.40,264299.62,309370.13,740.19
2.50,264299.61,309370.14,740.13
2.60,264299.61,309370.14,740.07
2.70,264299.62,309370.16,739.99
2.80,264299.61,309370.17,739.90
2.90,264299.60,309370.19,739.81
3.00,264299.59,309370.21,739.73
3.10,264299.59,309370.23,739.66
3.20,264299.58,309370.25,739.58
3.30,264299.57,309370.29,739.48
3.40,264299.57,309370.32,739.38
3.50,264299.59,309370.36,739.29
3.60,264299.61,309370.39,739.20
3.70,264299.62,309370.40,739.09
3.80,264299.64,309370.41,738.99
3.90,264299.65,309370.41,738.88
4.00,264299.67,309370.40,738.77
4.10,264299.70,309370.37,738.65
4.20,264299.73,309370.33,738.54
4.30,264299.77,309370.29,738.43
4.40,264299.83,309370.25,738.32
4.50,264299.87,309370.21,738.22
4.60,264299.90,309370.17,738.12
4.70,264299.93,309370.13,738.01
4.80,264299.96,309370.10,737.89
4.90,264300.00,309370.07,737.76
5.00,264300.02,309370.04,737.61
5.10,264300.04,309370.01,737.46
5.20,264300.05,309369.98,737.30
5.30,264300.07,309369.96,737.13
5.40,264300.08,309369.95,736.97
5.50,264300.08,309369.93,736.80
5.60,264300.08,309369.92,736.62
5.70,264300.09,309369.91,736.44
5.80,264300.09,309369.89,736.27
5.90,264300.08,309369.88,736.11
6.00,264300.07,309369.86,735.94
6.10,264300.05,309369.85,735.78
6.20,264300.03,309369.85,735.60
6.30,264300.01,309369.86,735.42
6.40,264299.98,309369.86,735.24
6.50,264299.95,309369.86,735.06
