time,x,y,z
6.20,264305.03,309354.39,728.96
6.30,264305.05,309353.93,728.55
6.40,264305.06,309353.45,728.14
6.50,264305.06,309352.97,727.72
6.60,264305.06,309352.49,727.30
6.70,264305.06,309352.00,726.88
6.80,264305.04,309351.50,726.45
6.90,264305.01,309351.00,726.01
7.00,264304.97,309350.50,725.57
7.10,264304.94,309350.00,725.12
7.20,264304.90,309349.49,724.68
7.30,264304.85,309348.98,724.23
7.40,264304.80,309348.46,723.78
7.50,264304.73,309347.93,723.32
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.00,741.21
0.30,264300.05,309369.99,741.22
0.40,264300.08,309369.97,741.21
0.50,264300.13,309369.95,741.21
0.60,264300.20,309369.92,741.20
0.70,264300.27,309369.89,741.19
0.80,264300.34,309369.86,741.18
0.90,264300.41,309369.82,741.16
1.00,264300.49,309369.78,741.14
1.10,264300.59,309369.73,741.12
1.20,264300.69,309369.69,741.09
1.30,264300.82,309369.64,741.05
1.40,264300.95,309369.58,741.02
1.50,264301.08,309369.52,740.99
1.60,264301.23,309369.46,740.96
1.70,264301.38,309369.39,740.92
1.80,264301.54,309369.33,740.88
1.90,264301.71,309369.26,740.83
2.00,264301.89,309369.20,740.78
2.10,264302.08,309369.13,740.72
2.20,264302.27,309369.05,740.67
2.30,264302.46,309368.98,740.61
2.40,264302.66,309368.90,740.56
2.50,264302.85,309368.82,740.50
2.60,264303.05,309368.73,740.45
2.70,264303.25,309368.64,740.40
2.80,264303.45,309368.55,740.33
2.90,264303.66,309368.45,740.25
3.00,264303.88,309368.35,740.18
3.10,264304.11,309368.24,740.10
3.20,264304.35,309368.13,740.04
3.30,264304.60,309368.02,739.97
3.40,264304.86,309367.90,739.91
3.50,264305.12,309367.78,739.84
3.60,264305.39,309367.65,739.78
3.70,264305.66,309367.53,739.71
3.80,264305.93,309367.39,739.63
3.90,264306.20,309367.25,739.53
4.00,264306.48,309367.11,739.43
4.10,264306.76,309366.95,739.33
4.20,264307.04,309366.79,739.23
4.30,264307.33,309366.63,739.12
4.40,264307.63,309366.46,739.01
4.50,264307.92,309366.30,738.88
4.60,264308.23,309366.12,738.75
4.70,264308.55,309365.94,738.62
4.80,264308.88,309365.76,738.49
4.90,264309.22,309365.56,738.36
5.00,264309.58,309365.36,738.24
5.10,264309.95,309365.17,738.12
5.20,264310.33,309364.96,737.99
5.30,264310.70,309364.75,737.87
5.40,264311.08,309364.54,737.75
5.50,264311.46,309364.32,737.62
5.60,264311.85,309364.10,737.50
5.70,264312.24,309363.88,737.37
5.80,264312.65,309363.65,737.23
5.90,264313.06,309363.43,737.10
6.00,264313.47,309363.19,736.96
6.10,264313.89,309362.96,736.81
6.20,264314.31,309362.72,736.67
6.30,264314.73,309362.48,736.52
6.40,264315.15,309362.23,736.38
6.50,264315.58,309361.98,736.24
6.60,264316.02,309361.72,736.09
6.70,264316.47,309361.46,735.94
6.80,264316.92,309361.19,735.77
6.90,264317.38,309360.92,735.61
7.00,264317.84,309360.63,735.45
7.10,264318.29,309360.35,735.29
7.20,264318.74,309360.06,735.12
7.30,264319.20,309359.77,734.94
7.40,264319.66,309359.47,734.76
7.50,264320.12,309359.17,734.57
7.60,264320.59,309358.86,734.38
7.70,264321.07,309358.54,734.19
7.80,264321.54,309358.23,734.00
7.90,264322.02,309357.91,733.80
8.00,264322.50,309357.60,733.61
8.10,264322.99,309357.29,733.42
8.20,264323.49,309356.97,733.23
8.30,264323.98,309356.64,733.03
8.40,264324.48,309356.31,732.84
8.50,264324.98,309355.97,732.64
8.60,264325.46,309355.61,732.44
8.70,264325.95,309355.25,732.25
8.80,264326.44,309354.89,732.06
8.90,264326.91,309354.52,731.87
9.00,264327.37,309354.16,731.68
9.10,264327.85,309353.78,731.50
9.20,264328.33,309353.40,731.32
9.30,264328.81,309353.03,731.14
9.40,264329.29,309352.65,730.95
9.50,264329.78,309352.26,730.75
9.60,264330.26,309351.87,730.54
9.70,264330.73,309351.48,730.33
9.80,264331.21,309351.08,730.12
9.90,264331.69,309350.67,729.91
10.00,264332.16,309350.27,729.70
10.10,264332.64,309349.86,729.48
10.20,264333.12,309349.45,729.26
10.30,264333.60,309349.04,729.04
10.40,264334.06,309348.62,728.81
10.50,264334.53,309348.19,728.59
10.60,264335.00,309347.76,728.35
10.70,264335.46,309347.33,728.12
10.80,264335.93,309346.89,727.90
10.90,264336.39,309346.44,727.68
11.00,264336.84,309345.99,727.46
11.10,264337.30,309345.53,727.24
11.20,264337.75,309345.07,727.02
11.30,264338.20,309344.59,726.80
11.40,264338.64,309344.12,726.58
11.50,264339.08,309343.64,726.37
11.60,264339.51,309343.16,726.15
11.70,264339.93,309342.68,725.92
11.80,264340.35,309342.21,725.70
11.90,264340.77,309341.73,725.47
12.00,264341.20,309341.25,725.24
12.10,264341.63,309340.76,725.00
12.20,264342.06,309340.26,724.77
12.30,264342.49,309339.77,724.53
12.40,264342.93,309339.27,724.30
12.50,264343.36,309338.76,724.07
12.60,264343.80,309338.25,723.84
12.70,264344.23,309337.74,723.61
12.80,264344.65,309337.21,723.38
12.90,264345.07,309336.67,723.16
13.00,264345.48,309336.12,722.93
13.10,264345.88,309335.57,722.70
13.20,264346.29,309335.02,722.47
13.30,264346.68,309334.48,722.24
13.40,264347.06,309333.94,722.01
13.50,264347.44,309333.39,721.77
13.60,264347.80,309332.84,721.53
13.70,264348.15,309332.28,721.29
13.80,264348.51,309331.73,721.05
13.90,264348.86,309331.17,720.81
14.00,264349.20,309330.62,720.57
14.10,264349.54,309330.06,720.32
14.20,264349.87,309329.50,720.08
14.30,264350.20,309328.94,719.84
14.40,264350.53,309328.38,719.59
14.50,264350.84,309327.82,719.34
14.60,264351.14,309327.25,719.08
