time,x,y,z
11.00,264225.75,309375.32,696.43
11.10,264224.95,309375.41,695.94
0.10,264300.01,309369.99,741.20
0.20,264300.01,309369.98,741.18
0.30,264300.02,309369.96,741.16
0.40,264300.01,309369.93,741.13
0.50,264300.00,309369.89,741.09
0.60,264299.97,309369.85,741.03
0.70,264299.94,309369.80,740.96
0.80,264299.91,309369.75,740.87
0.90,264299.88,309369.70,740.77
1.00,264299.85,309369.65,740.66
1.10,264299.82,309369.59,740.55
1.20,264299.79,309369.54,740.43
1.30,264299.74,309369.48,740.30
1.40,264299.68,309369.41,740.16
1.50,264299.62,309369.35,740.00
1.60,264299.55,309369.27,739.84
1.70,264299.49,309369.18,739.67
1.80,264299.42,309369.09,739.49
1.90,264299.36,309368.99,739.31
2.00,264299.30,309368.89,739.12
2.10,264299.24,309368.78,738.92
2.20,264299.17,309368.66,738.72
2.30,264299.11,309368.53,738.50
2.40,264299.04,309368.39,738.27
2.50,264298.97,309368.26,738.03
2.60,264298.90,309368.11,737.79
2.70,264298.82,309367.95,737.55
2.80,264298.74,309367.79,737.30
2.90,264298.65,309367.62,737.06
3.00,264298.55,309367.45,736.83
3.10,264298.46,309367.28,736.59
3.20,264298.35,309367.10,736.35
3.30,264298.24,309366.93,736.11
3.40,264298.13,309366.75,735.85
3.50,264298.01,309366.56,735.59
3.60,264297.89,309366.36,735.34
3.70,264297.75,309366.16,735.08
3.80,264297.60,309365.96,734.82
3.90,264297.44,309365.75,734.55
4.00,264297.28,309365.54,734.27
4.10,264297.12,309365.33,733.98
4.20,264296.94,309365.12,733.68
4.30,264296.75,309364.91,733.38
4.40,264296.55,309364.69,733.07
4.50,264296.35,309364.47,732.75
4.60,264296.14,309364.26,732.42
4.70,264295.93,309364.04,732.09
4.80,264295.72,309363.81,731.75
4.90,264295.51,309363.59,731.41
5.00,264295.29,309363.35,731.06
5.10,264295.06,309363.12,730.70
5.20,264294.83,309362.87,730.33
5.30,264294.60,309362.63,729.96
5.40,264294.36,309362.38,729.59
5.50,264294.10,309362.12,729.21
5.60,264293.84,309361.86,728.82
5.70,264293.58,309361.59,728.43
5.80,264293.31,309361.32,728.02
