time,x,y,z
6.20,264299.35,309374.43,732.98
6.30,264299.32,309374.57,732.74
6.40,264299.28,309374.72,732.48
6.50,264299.24,309374.89,732.23
6.60,264299.19,309375.06,731.97
6.70,264299.13,309375.25,731.73
0.10,264300.00,309370.00,741.20
0.20,264300.01,309369.98,741.18
0.30,264300.01,309369.95,741.14
0.40,264299.99,309369.93,741.08
0.50,264299.97,309369.89,741.01
0.60,264299.96,309369.84,740.93
0.70,264299.93,309369.79,740.84
0.80,264299.89,309369.75,740.75
0.90,264299.85,309369.71,740.66
1.00,264299.78,309369.66,740.55
1.10,264299.69,309369.62,740.43
1.20,264299.58,309369.58,740.31
1.30,264299.46,309369.55,740.17
1.40,264299.34,309369.52,740.03
1.50,264299.20,309369.49,739.89
1.60,264299.06,309369.45,739.75
1.70,264298.93,309369.39,739.59
1.80,264298.80,309369.34,739.45
1.90,264298.66,309369.28,739.32
2.00,264298.52,309369.22,739.20
2.10,264298.36,309369.17,739.08
2.20,264298.20,309369.11,738.95
2.30,264298.03,309369.05,738.83
2.40,264297.87,309368.98,738.71
2.50,264297.71,309368.91,738.59
2.60,264297.55,309368.83,738.48
2.70,264297.40,309368.76,738.35
2.80,264297.25,309368.67,738.22
2.90,264297.09,309368.59,738.08
3.00,264296.92,309368.52,737.93
3.10,264296.74,309368.45,737.79
3.20,264296.56,309368.36,737.65
3.30,264296.36,309368.26,737.49
3.40,264296.15,309368.16,737.33
3.50,264295.93,309368.06,737.16
3.60,264295.70,309367.96,737.00
3.70,264295.47,309367.87,736.82
3.80,264295.22,309367.78,736.65
3.90,264294.97,309367.69,736.47
4.00,264294.71,309367.61,736.30
4.10,264294.44,309367.52,736.13
4.20,264294.18,309367.43,735.96
4.30,264293.92,309367.34,735.78
4.40,264293.66,309367.24,735.60
4.50,264293.40,309367.13,735.39
4.60,264293.14,309367.03,735.17
4.70,264292.88,309366.91,734.94
4.80,264292.61,309366.80,734.70
4.90,264292.34,309366.69,734.45
5.00,264292.05,309366.57,734.20
5.10,264291.75,309366.46,733.95
5.20,264291.47,309366.35,733.68
5.30,264291.18,309366.24,733.41
5.40,264290.90,309366.13,733.13
5.50,264290.61,309366.03,732.85
5.60,264290.33,309365.94,732.56
5.70,264290.05,309365.85,732.26
5.80,264289.76,309365.75,731.96
5.90,264289.48,309365.65,731.64
6.00,264289.18,309365.56,731.30
6.10,264288.88,309365.46,730.95
6.20,264288.58,309365.36,730.60
6.30,264288.28,309365.26,730.25
6.40,264287.99,309365.16,729.89
6.50,264287.70,309365.06,729.53
6.60,264287.41,309364.96,729.15
6.70,264287.13,309364.85,728.76
6.80,264286.83,309364.74,728.36
6.90,264286.52,309364.63,727.96
7.00,264286.21,309364.51,727.57
7.10,264285.89,309364.40,727.17
7.20,264285.57,309364.28,726.76
7.30,264285.24,309364.17,726.35
7.40,264284.91,309364.06,725.91
