time,x,y,z
8.50,264308.73,309373.09,734.06
8.60,264308.90,309373.14,733.95
8.70,264309.09,309373.19,733.83
8.80,264309.28,309373.25,733.70
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.02,741.22
0.30,264300.03,309370.04,741.23
0.40,264300.05,309370.08,741.25
0.50,264300.05,309370.12,741.26
0.60,264300.05,309370.16,741.28
0.70,264300.06,309370.20,741.29
0.80,264300.07,309370.24,741.31
0.90,264300.09,309370.29,741.31
1.00,264300.10,309370.34,741.31
1.10,264300.13,309370.41,741.30
1.20,264300.15,309370.48,741.28
1.30,264300.16,309370.55,741.26
1.40,264300.17,309370.61,741.22
1.50,264300.18,309370.68,741.18
1.60,264300.20,309370.76,741.14
1.70,264300.22,309370.84,741.11
1.80,264300.24,309370.91,741.08
1.90,264300.26,309370.99,741.04
2.00,264300.28,309371.09,741.00
2.10,264300.29,309371.17,740.96
2.20,264300.31,309371.26,740.93
2.30,264300.33,309371.36,740.90
2.40,264300.36,309371.45,740.87
2.50,264300.40,309371.55,740.85
2.60,264300.45,309371.63,740.82
2.70,264300.51,309371.72,740.79
2.80,264300.56,309371.81,740.77
2.90,264300.63,309371.91,740.75
3.00,264300.69,309372.01,740.74
3.10,264300.76,309372.10,740.72
3.20,264300.84,309372.20,740.71
3.30,264300.91,309372.30,740.69
3.40,264300.97,309372.40,740.68
3.50,264301.04,309372.51,740.67
3.60,264301.10,309372.62,740.66
3.70,264301.16,309372.74,740.62
3.80,264301.21,309372.85,740.59
3.90,264301.28,309372.96,740.54
4.00,264301.34,309373.07,740.49
4.10,264301.41,309373.18,740.44
4.20,264301.48,309373.28,740.38
4.30,264301.55,309373.39,740.31
4.40,264301.63,309373.51,740.24
4.50,264301.71,309373.63,740.18
4.60,264301.79,309373.74,740.12
4.70,264301.87,309373.85,740.04
4.80,264301.94,309373.94,739.97
4.90,264302.01,309374.01,739.90
5.00,264302.09,309374.07,739.83
5.10,264302.17,309374.12,739.77
5.20,264302.25,309374.18,739.72
5.30,264302.34,309374.25,739.69
5.40,264302.45,309374.32,739.65
5.50,264302.56,309374.39,739.60
5.60,264302.69,309374.48,739.55
5.70,264302.80,309374.58,739.50
5.80,264302.91,309374.66,739.45
5.90,264303.04,309374.73,739.39
6.00,264303.17,309374.79,739.34
6.10,264303.30,309374.83,739.29
6.20,264303.43,309374.89,739.25
6.30,264303.54,309374.95,739.21
6.40,264303.66,309375.02,739.17
6.50,264303.80,309375.10,739.14
6.60,264303.94,309375.20,739.11
6.70,264304.08,309375.31,739.09
6.80,264304.22,309375.39,739.06
6.90,264304.35,309375.47,739.03
7.00,264304.47,309375.53,739.00
7.10,264304.59,309375.60,738.97
7.20,264304.71,309375.67,738.95
7.30,264304.84,309375.75,738.92
7.40,264304.97,309375.83,738.88
7.50,264305.10,309375.91,738.82
7.60,264305.24,309375.98,738.75
7.70,264305.38,309376.04,738.69
7.80,264305.51,309376.12,738.63
7.90,264305.66,309376.20,738.58
8.00,264305.80,309376.28,738.52
8.10,264305.93,309376.34,738.47
8.20,264306.05,309376.40,738.42
8.30,264306.18,309376.47,738.37
8.40,264306.31,309376.54,738.33
8.50,264306.45,309376.59,738.28
8.60,264306.57,309376.64,738.22
8.70,264306.68,309376.68,738.15
8.80,264306.78,309376.73,738.09
8.90,264306.88,309376.78,738.02
9.00,264306.98,309376.83,737.94
9.10,264307.08,309376.88,737.84
9.20,264307.18,309376.94,737.72
9.30,264307.28,309377.00,737.61
9.40,264307.37,309377.06,737.49
9.50,264307.46,309377.13,737.35
9.60,264307.56,309377.21,737.20
