time,x,y,z
5.90,264308.54,309364.69,733.19
6.00,264308.73,309364.55,732.96
6.10,264308.92,309364.40,732.72
6.20,264309.12,309364.26,732.48
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.00,741.18
0.30,264299.90,309370.01,741.15
0.40,264299.84,309370.02,741.10
0.50,264299.75,309370.03,741.04
0.60,264299.66,309370.06,740.98
0.70,264299.56,309370.09,740.89
0.80,264299.43,309370.12,740.79
0.90,264299.28,309370.16,740.67
1.00,264299.11,309370.21,740.54
1.10,264298.91,309370.25,740.41
1.20,264298.69,309370.30,740.27
1.30,264298.45,309370.36,740.12
1.40,264298.19,309370.41,739.96
1.50,264297.90,309370.46,739.78
1.60,264297.59,309370.52,739.61
1.70,264297.27,309370.57,739.43
1.80,264296.94,309370.64,739.24
1.90,264296.58,309370.70,739.04
2.00,264296.19,309370.77,738.83
2.10,264295.79,309370.83,738.62
2.20,264295.35,309370.90,738.39
2.30,264294.90,309370.96,738.16
2.40,264294.41,309371.02,737.92
2.50,264293.92,309371.09,737.66
2.60,264293.41,309371.15,737.39
2.70,264292.87,309371.21,737.11
2.80,264292.32,309371.28,736.82
2.90,264291.75,309371.35,736.52
3.00,264291.15,309371.42,736.22
3.10,264290.53,309371.49,735.90
3.20,264289.88,309371.56,735.57
3.30,264289.22,309371.62,735.23
3.40,264288.53,309371.67,734.86
3.50,264287.83,309371.73,734.49
3.60,264287.11,309371.79,734.11
3.70,264286.38,309371.84,733.70
3.80,264285.63,309371.89,733.27
3.90,264284.86,309371.94,732.84
4.00,264284.08,309371.99,732.39
4.10,264283.28,309372.04,731.94
4.20,264282.47,309372.09,731.47
4.30,264281.66,309372.13,731.00
4.40,264280.86,309372.18,730.53
4.50,264280.05,309372.23,730.04
4.60,264279.25,309372.28,729.55
4.70,264278.44,309372.34,729.04
4.80,264277.64,309372.40,728.54
4.90,264276.83,309372.46,728.03
5.00,264276.03,309372.52,727.53
5.10,264275.22,309372.57,727.02
5.20,264274.40,309372.63,726.52
5.30,264273.60,309372.69,726.01
5.40,264272.79,309372.74,725.51
5.50,264271.97,309372.80,725.00
5.60,264271.16,309372.85,724.50
5.70,264270.35,309372.90,724.00
5.80,264269.54,309372.95,723.49
5.90,264268.73,309373.00,722.99
6.00,264267.93,309373.06,722.48
6.10,264267.12,309373.11,721.98
6.20,264266.31,309373.16,721.47
6.30,264265.50,309373.21,720.97
6.40,264264.70,309373.26,720.47
6.50,264263.89,309373.31,719.96
6.60,264263.07,309373.37,719.45
6.70,264262.27,309373.42,718.95
6.80,264261.46,309373.47,718.44
6.90,264260.65,309373.52,717.94
7.00,264259.84,309373.56,717.43
7.10,264259.03,309373.61,716.92
7.20,264258.21,309373.66,716.41
7.30,264257.40,309373.70,715.91
7.40,264256.60,309373.74,715.41
7.50,264255.79,309373.78,714.90
7.60,264254.98,309373.83,714.40
7.70,264254.17,309373.88,713.89
7.80,264253.36,309373.93,713.39
7.90,264252.55,309373.98,712.88
8.00,264251.75,309374.03,712.38
8.10,264250.94,309374.09,711.87
8.20,264250.13,309374.14,711.37
8.30,264249.32,309374.20,710.86
8.40,264248.52,309374.26,710.36
8.50,264247.71,309374.31,709.86
8.60,264246.90,309374.36,709.35
8.70,264246.09,309374.42,708.84
8.80,264245.28,309374.47,708.33
8.90,264244.48,309374.52,707.82
9.00,264243.68,309374.57,707.32
9.10,264242.87,309374.62,706.82
9.20,264242.06,309374.66,706.31
9.30,264241.25,309374.70,705.81
9.40,264240.44,309374.74,705.31
9.50,264239.63,309374.78,704.80
9.60,264238.82,309374.81,704.29
