time,x,y,z
7.30,264319.15,309393.07,742.80
7.40,264319.64,309393.70,742.75
7.50,264320.13,309394.33,742.68
7.60,264320.61,309394.97,742.61
7.70,264321.11,309395.60,742.54
7.80,264321.59,309396.24,742.46
7.90,264322.08,309396.87,742.38
8.00,264322.58,309397.51,742.31
8.10,264323.07,309398.15,742.24
8.20,264323.56,309398.78,742.17
8.30,264324.05,309399.41,742.10
8.40,264324.56,309400.04,742.04
0.10,264300.00,309370.01,741.20
0.20,264300.01,309370.05,741.19
0.30,264300.02,309370.10,741.18
0.40,264300.05,309370.17,741.18
0.50,264300.08,309370.25,741.19
0.60,264300.13,309370.33,741.19
0.70,264300.20,309370.43,741.19
0.80,264300.27,309370.54,741.17
0.90,264300.37,309370.66,741.15
1.00,264300.48,309370.78,741.12
1.10,264300.60,309370.92,741.10
1.20,264300.74,309371.06,741.10
1.30,264300.88,309371.23,741.11
1.40,264301.01,309371.41,741.14
1.50,264301.15,309371.60,741.18
1.60,264301.30,309371.81,741.22
1.70,264301.46,309372.02,741.26
1.80,264301.64,309372.24,741.31
1.90,264301.83,309372.48,741.37
2.00,264302.03,309372.72,741.42
2.10,264302.25,309372.97,741.48
2.20,264302.48,309373.25,741.55
2.30,264302.71,309373.54,741.61
2.40,264302.95,309373.85,741.69
2.50,264303.21,309374.16,741.77
2.60,264303.47,309374.50,741.85
2.70,264303.76,309374.84,741.93
2.80,264304.05,309375.19,742.01
2.90,264304.36,309375.56,742.09
3.00,264304.68,309375.94,742.16
3.10,264305.03,309376.32,742.23
3.20,264305.38,309376.71,742.31
3.30,264305.74,309377.11,742.38
3.40,264306.12,309377.51,742.44
3.50,264306.49,309377.92,742.51
3.60,264306.88,309378.33,742.59
3.70,264307.28,309378.75,742.67
3.80,264307.68,309379.18,742.75
3.90,264308.11,309379.61,742.83
4.00,264308.56,309380.05,742.92
4.10,264309.03,309380.51,743.02
4.20,264309.49,309380.99,743.11
4.30,264309.97,309381.46,743.20
4.40,264310.47,309381.96,743.29
4.50,264310.99,309382.46,743.39
4.60,264311.53,309382.97,743.48
4.70,264312.08,309383.48,743.59
4.80,264312.65,309384.00,743.71
4.90,264313.23,309384.53,743.83
5.00,264313.83,309385.09,743.95
5.10,264314.42,309385.64,744.08
5.20,264315.02,309386.18,744.22
5.30,264315.62,309386.72,744.36
5.40,264316.23,309387.25,744.50
5.50,264316.83,309387.78,744.64
5.60,264317.44,309388.31,744.78
5.70,264318.04,309388.85,744.94
5.80,264318.63,309389.40,745.10
5.90,264319.22,309389.95,745.26
6.00,264319.81,309390.50,745.43
6.10,264320.41,309391.05,745.61
6.20,264320.99,309391.59,745.79
6.30,264321.57,309392.13,745.97
6.40,264322.16,309392.70,746.14
6.50,264322.74,309393.26,746.33
6.60,264323.33,309393.82,746.51
6.70,264323.91,309394.37,746.69
6.80,264324.49,309394.92,746.86
