time,x,y,z
30.50,264439.98,309548.79,764.16
30.60,264440.57,309549.35,763.70
30.70,264441.15,309549.91,763.23
30.80,264441.74,309550.47,762.77
30.90,264442.32,309551.03,762.30
31.00,264442.89,309551.59,761.82
31.10,264443.47,309552.16,761.34
31.20,264444.04,309552.73,760.85
31.30,264444.62,309553.30,760.36
31.40,264445.20,309553.87,759.85
31.50,264445.78,309554.42,759.35
31.60,264446.36,309554.98,758.85
31.70,264446.94,309555.55,758.34
31.80,264447.52,309556.11,757.83
31.90,264448.09,309556.67,757.33
32.00,264448.67,309557.24,756.83
32.10,264449.25,309557.80,756.33
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.03,741.19
0.30,264299.89,309370.05,741.17
0.40,264299.81,309370.09,741.15
0.50,264299.70,309370.15,741.12
0.60,264299.58,309370.22,741.10
0.70,264299.44,309370.30,741.07
0.80,264299.28,309370.39,741.03
0.90,264299.10,309370.49,740.98
1.00,264298.90,309370.61,740.92
1.10,264298.67,309370.74,740.85
1.20,264298.42,309370.88,740.78
1.30,264298.15,309371.03,740.70
1.40,264297.86,309371.21,740.62
1.50,264297.57,309371.40,740.53
1.60,264297.26,309371.60,740.45
1.70,264296.94,309371.82,740.36
1.80,264296.61,309372.06,740.27
1.90,264296.25,309372.31,740.17
2.00,264295.88,309372.58,740.07
2.10,264295.49,309372.87,739.97
2.20,264295.09,309373.16,739.87
2.30,264294.68,309373.46,739.78
2.40,264294.26,309373.78,739.68
2.50,264293.83,309374.12,739.58
2.60,264293.38,309374.47,739.48
2.70,264292.92,309374.82,739.39
2.80,264292.45,309375.20,739.30
2.90,264291.97,309375.58,739.21
3.00,264291.47,309375.96,739.13
3.10,264290.94,309376.36,739.03
3.20,264290.42,309376.77,738.94
3.30,264289.88,309377.19,738.84
3.40,264289.33,309377.62,738.75
3.50,264288.77,309378.06,738.65
3.60,264288.21,309378.52,738.55
3.70,264287.64,309379.00,738.44
3.80,264287.06,309379.48,738.32
3.90,264286.48,309379.98,738.21
4.00,264285.89,309380.49,738.10
4.10,264285.29,309381.00,737.98
4.20,264284.68,309381.53,737.88
4.30,264284.07,309382.05,737.77
4.40,264283.47,309382.58,737.66
4.50,264282.87,309383.13,737.55
4.60,264282.28,309383.67,737.44
4.70,264281.69,309384.22,737.33
4.80,264281.11,309384.77,737.23
4.90,264280.52,309385.33,737.12
5.00,264279.94,309385.89,737.02
5.10,264279.37,309386.45,736.91
5.20,264278.80,309387.02,736.80
5.30,264278.22,309387.58,736.70
5.40,264277.65,309388.15,736.60
5.50,264277.09,309388.73,736.51
5.60,264276.53,309389.31,736.42
5.70,264275.97,309389.89,736.34
5.80,264275.41,309390.47,736.26
5.90,264274.87,309391.05,736.17
6.00,264274.32,309391.64,736.08
6.10,264273.77,309392.23,736.01
6.20,264273.23,309392.82,735.93
6.30,264272.69,309393.42,735.86
6.40,264272.16,309394.03,735.78
6.50,264271.63,309394.63,735.69
6.60,264271.11,309395.25,735.60
6.70,264270.60,309395.87,735.50
6.80,264270.10,309396.49,735.40
6.90,264269.59,309397.12,735.30
7.00,264269.09,309397.75,735.20
7.10,264268.59,309398.38,735.10
7.20,264268.10,309399.02,735.01
7.30,264267.62,309399.65,734.92
7.40,264267.13,309400.29,734.83
7.50,264266.64,309400.94,734.75
7.60,264266.16,309401.58,734.67
7.70,264265.68,309402.23,734.60
7.80,264265.22,309402.88,734.53
7.90,264264.76,309403.53,734.47
8.00,264264.30,309404.20,734.42
8.10,264263.85,309404.86,734.37
8.20,264263.39,309405.52,734.32
8.30,264262.95,309406.19,734.28
8.40,264262.50,309406.86,734.25
8.50,264262.06,309407.53,734.23
8.60,264261.63,309408.21,734.21
8.70,264261.21,309408.89,734.19
8.80,264260.78,309409.58,734.18
8.90,264260.37,309410.26,734.16
9.00,264259.95,309410.95,734.16
9.10,264259.55,309411.64,734.16
9.20,264259.15,309412.34,734.17
9.30,264258.76,309413.04,734.18
9.40,264258.38,309413.75,734.19
9.50,264258.00,309414.46,734.20
9.60,264257.63,309415.17,734.22
9.70,264257.26,309415.88,734.25
9.80,264256.90,309416.60,734.28
9.90,264256.54,309417.32,734.31
10.00,264256.18,309418.03,734.33
10.10,264255.83,309418.76,734.35
10.20,264255.49,309419.49,734.37
10.30,264255.15,309420.21,734.40
10.40,264254.82,309420.94,734.42
10.50,264254.49,309421.68,734.46
10.60,264254.17,309422.41,734.51
10.70,264253.85,309423.15,734.57
10.80,264253.55,309423.89,734.63
10.90,264253.27,309424.64,734.69
11.00,264253.00,309425.40,734.76
11.10,264252.73,309426.16,734.83
11.20,264252.47,309426.92,734.90
11.30,264252.22,309427.68,734.96
11.40,264251.97,309428.45,735.02
11.50,264251.74,309429.22,735.08
11.60,264251.50,309429.99,735.14
11.70,264251.28,309430.75,735.20
11.80,264251.07,309431.53,735.25
11.90,264250.88,309432.31,735.31
12.00,264250.69,309433.08,735.37
12.10,264250.50,309433.85,735.45
12.20,264250.33,309434.63,735.52
12.30,264250.16,309435.41,735.59
12.40,264250.01,309436.19,735.66
12.50,264249.86,309436.97,735.74
12.60,264249.73,309437.76,735.82
12.70,264249.60,309438.55,735.90
12.80,264249.48,309439.35,735.98
12.90,264249.37,309440.14,736.06
13.00,264249.26,309440.94,736.14
13.10,264249.17,309441.74,736.22
13.20,264249.08,309442.53,736.29
13.30,264249.00,309443.33,736.37
13.40,264248.93,309444.13,736.44
