time,x,y,z
9.90,264237.07,309378.03,702.66
10.00,264236.26,309378.11,702.16
10.10,264235.46,309378.19,701.66
10.20,264234.65,309378.27,701.15
10.30,264233.85,309378.35,700.66
10.40,264233.04,309378.43,700.16
10.50,264232.24,309378.51,699.66
0.10,264300.01,309370.01,741.20
0.20,264300.04,309370.02,741.20
0.30,264300.08,309370.05,741.21
0.40,264300.13,309370.08,741.24
0.50,264300.19,309370.12,741.26
0.60,264300.26,309370.18,741.29
0.70,264300.35,309370.25,741.31
0.80,264300.45,309370.33,741.34
0.90,264300.55,309370.41,741.38
1.00,264300.65,309370.51,741.42
1.10,264300.77,309370.62,741.47
1.20,264300.90,309370.73,741.52
1.30,264301.04,309370.85,741.58
1.40,264301.18,309370.98,741.65
1.50,264301.34,309371.13,741.72
1.60,264301.51,309371.28,741.80
1.70,264301.70,309371.46,741.88
1.80,264301.91,309371.64,741.98
1.90,264302.12,309371.83,742.07
2.00,264302.35,309372.03,742.17
2.10,264302.60,309372.25,742.27
2.20,264302.85,309372.47,742.39
2.30,264303.10,309372.71,742.50
2.40,264303.37,309372.96,742.61
2.50,264303.65,309373.22,742.73
2.60,264303.95,309373.49,742.85
2.70,264304.27,309373.78,742.97
2.80,264304.60,309374.06,743.09
2.90,264304.94,309374.36,743.22
3.00,264305.29,309374.67,743.36
3.10,264305.67,309374.98,743.49
3.20,264306.06,309375.30,743.64
3.30,264306.47,309375.63,743.78
3.40,264306.89,309375.97,743.93
3.50,264307.32,309376.33,744.08
3.60,264307.77,309376.69,744.23
3.70,264308.21,309377.07,744.38
3.80,264308.66,309377.46,744.54
3.90,264309.12,309377.87,744.69
4.00,264309.59,309378.29,744.86
4.10,264310.07,309378.73,745.03
4.20,264310.57,309379.18,745.20
4.30,264311.08,309379.64,745.38
4.40,264311.62,309380.11,745.56
4.50,264312.17,309380.59,745.74
4.60,264312.73,309381.08,745.93
4.70,264313.30,309381.57,746.12
4.80,264313.88,309382.07,746.30
4.90,264314.47,309382.59,746.47
5.00,264315.07,309383.12,746.66
5.10,264315.69,309383.65,746.84
5.20,264316.30,309384.18,747.02
5.30,264316.92,309384.71,747.20
5.40,264317.53,309385.23,747.38
5.50,264318.15,309385.75,747.55
5.60,264318.76,309386.27,747.73
5.70,264319.39,309386.79,747.90
5.80,264320.02,309387.30,748.07
5.90,264320.65,309387.81,748.23
6.00,264321.28,309388.31,748.38
6.10,264321.92,309388.81,748.54
6.20,264322.55,309389.31,748.70
6.30,264323.19,309389.80,748.86
6.40,264323.83,309390.30,749.03
6.50,264324.46,309390.80,749.19
6.60,264325.10,309391.29,749.36
6.70,264325.73,309391.79,749.53
6.80,264326.36,309392.30,749.70
6.90,264327.00,309392.80,749.87
7.00,264327.63,309393.30,750.03
7.10,264328.26,309393.80,750.20
7.20,264328.90,309394.30,750.38
7.30,264329.53,309394.80,750.55
7.40,264330.16,309395.30,750.72
7.50,264330.79,309395.81,750.90
7.60,264331.43,309396.31,751.07
7.70,264332.07,309396.81,751.24
7.80,264332.71,309397.30,751.42
7.90,264333.34,309397.80,751.60
8.00,264333.99,309398.29,751.78
8.10,264334.63,309398.78,751.95
8.20,264335.27,309399.26,752.13
8.30,264335.93,309399.74,752.30
8.40,264336.58,309400.21,752.47
8.50,264337.24,309400.68,752.63
8.60,264337.89,309401.16,752.79
8.70,264338.54,309401.63,752.95
8.80,264339.20,309402.11,753.11
8.90,264339.85,309402.58,753.26
9.00,264340.51,309403.05,753.42
9.10,264341.15,309403.53,753.57
9.20,264341.81,309404.01,753.72
9.30,264342.45,309404.48,753.88
