time,x,y,z
7.20,264304.42,309369.91,733.65
7.30,264304.58,309369.97,733.40
7.40,264304.74,309370.04,733.14
7.50,264304.91,309370.11,732.88
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.02,741.20
0.30,264299.98,309370.05,741.20
0.40,264299.97,309370.08,741.19
0.50,264299.95,309370.12,741.19
0.60,264299.93,309370.17,741.19
0.70,264299.91,309370.23,741.19
0.80,264299.90,309370.29,741.19
0.90,264299.90,309370.35,741.19
1.00,264299.91,309370.43,741.18
1.10,264299.92,309370.51,741.17
1.20,264299.93,309370.61,741.16
1.30,264299.94,309370.72,741.14
1.40,264299.94,309370.84,741.11
1.50,264299.96,309370.96,741.08
1.60,264300.00,309371.09,741.04
1.70,264300.06,309371.21,740.99
1.80,264300.11,309371.34,740.95
1.90,264300.18,309371.48,740.89
2.00,264300.25,309371.62,740.83
2.10,264300.33,309371.78,740.76
2.20,264300.43,309371.94,740.70
2.30,264300.52,309372.10,740.64
2.40,264300.62,309372.28,740.58
2.50,264300.72,309372.47,740.51
2.60,264300.83,309372.66,740.43
2.70,264300.94,309372.87,740.34
2.80,264301.07,309373.09,740.24
2.90,264301.19,309373.30,740.14
3.00,264301.31,309373.50,740.04
3.10,264301.44,309373.72,739.93
3.20,264301.58,309373.95,739.81
3.30,264301.72,309374.19,739.68
3.40,264301.87,309374.43,739.55
3.50,264302.03,309374.67,739.42
3.60,264302.18,309374.93,739.28
3.70,264302.35,309375.19,739.13
3.80,264302.52,309375.47,739.00
3.90,264302.70,309375.74,738.88
4.00,264302.88,309376.01,738.76
4.10,264303.06,309376.28,738.64
4.20,264303.23,309376.55,738.54
4.30,264303.40,309376.83,738.44
4.40,264303.59,309377.11,738.33
4.50,264303.78,309377.38,738.22
4.60,264303.98,309377.65,738.11
4.70,264304.19,309377.92,738.00
4.80,264304.41,309378.20,737.90
4.90,264304.61,309378.49,737.80
5.00,264304.81,309378.78,737.68
5.10,264305.01,309379.08,737.55
5.20,264305.20,309379.38,737.41
5.30,264305.39,309379.68,737.28
5.40,264305.59,309379.98,737.13
5.50,264305.79,309380.29,736.98
5.60,264306.00,309380.59,736.84
