time,x,y,z
7.30,264339.51,309386.81,748.48
7.40,264340.27,309387.12,748.61
7.50,264341.02,309387.42,748.75
7.60,264341.77,309387.72,748.89
7.70,264342.53,309388.02,749.04
7.80,264343.28,309388.32,749.19
7.90,264344.02,309388.63,749.35
8.00,264344.76,309388.94,749.52
8.10,264345.50,309389.26,749.68
8.20,264346.24,309389.58,749.84
8.30,264346.99,309389.90,750.01
8.40,264347.73,309390.22,750.17
8.50,264348.48,309390.53,750.34
8.60,264349.23,309390.84,750.51
8.70,264349.98,309391.14,750.69
8.80,264350.72,309391.45,750.87
8.90,264351.47,309391.76,751.05
9.00,264352.22,309392.06,751.23
9.10,264352.97,309392.36,751.41
9.20,264353.72,309392.65,751.60
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.02,741.17
0.30,264299.87,309370.04,741.13
0.40,264299.77,309370.07,741.06
0.50,264299.65,309370.12,740.99
0.60,264299.51,309370.17,740.90
0.70,264299.34,309370.24,740.79
0.80,264299.15,309370.31,740.67
0.90,264298.94,309370.39,740.53
1.00,264298.70,309370.46,740.38
1.10,264298.44,309370.54,740.20
1.20,264298.15,309370.63,740.01
1.30,264297.84,309370.72,739.80
1.40,264297.49,309370.83,739.57
1.50,264297.12,309370.95,739.32
1.60,264296.72,309371.08,739.06
1.70,264296.29,309371.22,738.78
1.80,264295.85,309371.38,738.49
1.90,264295.39,309371.54,738.19
2.00,264294.89,309371.71,737.87
2.10,264294.37,309371.89,737.53
2.20,264293.82,309372.08,737.18
2.30,264293.24,309372.27,736.82
2.40,264292.63,309372.48,736.43
2.50,264292.00,309372.70,736.04
2.60,264291.36,309372.94,735.64
2.70,264290.70,309373.17,735.22
2.80,264290.00,309373.42,734.79
2.90,264289.28,309373.67,734.34
3.00,264288.53,309373.93,733.88
3.10,264287.76,309374.19,733.41
3.20,264286.99,309374.45,732.92
3.30,264286.21,309374.70,732.42
3.40,264285.44,309374.96,731.91
3.50,264284.67,309375.22,731.40
3.60,264283.89,309375.48,730.89
3.70,264283.12,309375.74,730.39
3.80,264282.35,309376.00,729.88
3.90,264281.58,309376.26,729.36
4.00,264280.81,309376.51,728.86
4.10,264280.04,309376.77,728.35
4.20,264279.27,309377.03,727.85
4.30,264278.50,309377.29,727.34
4.40,264277.73,309377.55,726.83
4.50,264276.96,309377.81,726.32
4.60,264276.19,309378.07,725.81
4.70,264275.42,309378.33,725.30
4.80,264274.65,309378.59,724.80
4.90,264273.88,309378.85,724.29
5.00,264273.11,309379.11,723.78
5.10,264272.33,309379.37,723.27
5.20,264271.56,309379.62,722.76
5.30,264270.79,309379.88,722.26
5.40,264270.01,309380.13,721.76
5.50,264269.24,309380.39,721.25
5.60,264268.47,309380.65,720.74
5.70,264267.70,309380.90,720.23
5.80,264266.92,309381.16,719.72
5.90,264266.15,309381.42,719.21
6.00,264265.38,309381.68,718.70
6.10,264264.62,309381.94,718.19
6.20,264263.85,309382.21,717.69
6.30,264263.09,309382.49,717.18
6.40,264262.32,309382.77,716.67
6.50,264261.56,309383.05,716.16
6.60,264260.79,309383.33,715.66
6.70,264260.03,309383.61,715.15
6.80,264259.26,309383.89,714.65
6.90,264258.49,309384.16,714.14
7.00,264257.73,309384.44,713.63
7.10,264256.96,309384.71,713.12
7.20,264256.20,309384.99,712.62
7.30,264255.43,309385.27,712.11
7.40,264254.67,309385.55,711.60
7.50,264253.90,309385.84,711.10
7.60,264253.14,309386.12,710.59
7.70,264252.38,309386.41,710.08
7.80,264251.61,309386.69,709.58
7.90,264250.85,309386.98,709.08
8.00,264250.09,309387.27,708.57
