time,x,y,z
9.80,264246.72,309404.95,714.96
9.90,264246.07,309405.43,714.51
10.00,264245.42,309405.91,714.07
10.10,264244.76,309406.38,713.61
10.20,264244.11,309406.86,713.16
10.30,264243.45,309407.33,712.70
10.40,264242.80,309407.81,712.24
10.50,264242.14,309408.28,711.78
10.60,264241.48,309408.74,711.32
10.70,264240.82,309409.21,710.87
10.80,264240.16,309409.67,710.41
10.90,264239.50,309410.14,709.95
11.00,264238.84,309410.61,709.49
11.10,264238.17,309411.09,709.04
11.20,264237.52,309411.56,708.57
11.30,264236.87,309412.04,708.11
11.40,264236.22,309412.52,707.63
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.01,741.19
0.30,264300.04,309370.03,741.18
0.40,264300.08,309370.04,741.16
0.50,264300.13,309370.06,741.13
0.60,264300.19,309370.08,741.11
0.70,264300.26,309370.09,741.08
0.80,264300.35,309370.12,741.05
0.90,264300.43,309370.15,741.02
1.00,264300.53,309370.19,740.99
1.10,264300.64,309370.23,740.97
1.20,264300.76,309370.27,740.94
1.30,264300.90,309370.31,740.91
1.40,264301.05,309370.35,740.87
1.50,264301.21,309370.39,740.84
1.60,264301.38,309370.44,740.82
1.70,264301.55,309370.49,740.80
1.80,264301.73,309370.55,740.78
1.90,264301.92,309370.62,740.77
2.00,264302.13,309370.70,740.76
2.10,264302.34,309370.76,740.75
2.20,264302.56,309370.84,740.74
2.30,264302.79,309370.91,740.74
2.40,264303.04,309370.99,740.74
2.50,264303.28,309371.06,740.73
2.60,264303.53,309371.14,740.72
2.70,264303.77,309371.23,740.69
2.80,264304.04,309371.32,740.67
2.90,264304.30,309371.42,740.64
3.00,264304.58,309371.53,740.60
3.10,264304.86,309371.65,740.56
3.20,264305.16,309371.77,740.51
3.30,264305.45,309371.88,740.47
3.40,264305.75,309372.00,740.41
3.50,264306.06,309372.13,740.37
3.60,264306.38,309372.26,740.33
3.70,264306.73,309372.40,740.28
3.80,264307.08,309372.54,740.23
3.90,264307.44,309372.68,740.17
4.00,264307.83,309372.84,740.12
4.10,264308.22,309373.00,740.06
4.20,264308.63,309373.16,740.00
4.30,264309.04,309373.33,739.92
