time,x,y,z
6.40,264297.95,309392.29,732.86
6.50,264297.93,309393.05,732.57
6.60,264297.93,309393.80,732.26
6.70,264297.93,309394.58,731.95
6.80,264297.94,309395.36,731.64
6.90,264297.95,309396.14,731.31
7.00,264297.97,309396.91,730.98
7.10,264298.00,309397.69,730.65
7.20,264298.04,309398.46,730.29
0.10,264300.01,309370.00,741.21
0.20,264300.02,309370.01,741.21
0.30,264300.02,309370.02,741.20
0.40,264300.02,309370.03,741.19
0.50,264300.02,309370.05,741.18
0.60,264300.04,309370.06,741.16
0.70,264300.05,309370.08,741.14
0.80,264300.06,309370.11,741.11
0.90,264300.08,309370.13,741.06
1.00,264300.10,309370.14,741.01
1.10,264300.13,309370.15,740.94
1.20,264300.16,309370.17,740.86
1.30,264300.19,309370.19,740.79
1.40,264300.22,309370.21,740.71
1.50,264300.25,309370.21,740.64
1.60,264300.30,309370.22,740.56
1.70,264300.35,309370.21,740.47
1.80,264300.41,309370.19,740.38
1.90,264300.48,309370.18,740.30
2.00,264300.54,309370.17,740.22
2.10,264300.61,309370.15,740.14
2.20,264300.69,309370.13,740.06
2.30,264300.77,309370.11,740.00
2.40,264300.86,309370.08,739.94
2.50,264300.96,309370.06,739.89
2.60,264301.06,309370.04,739.83
2.70,264301.16,309370.02,739.77
2.80,264301.27,309370.00,739.71
2.90,264301.37,309369.98,739.64
3.00,264301.48,309369.95,739.56
3.10,264301.58,309369.92,739.47
3.20,264301.69,309369.88,739.37
3.30,264301.80,309369.83,739.26
3.40,264301.92,309369.78,739.16
3.50,264302.06,309369.72,739.06
3.60,264302.20,309369.67,738.96
3.70,264302.34,309369.61,738.85
3.80,264302.50,309369.55,738.73
3.90,264302.66,309369.49,738.61
4.00,264302.82,309369.43,738.48
4.10,264302.97,309369.36,738.35
4.20,264303.12,309369.28,738.23
4.30,264303.27,309369.19,738.10
4.40,264303.42,309369.10,737.96
4.50,264303.57,309369.03,737.82
4.60,264303.73,309368.95,737.68
4.70,264303.88,309368.88,737.54
4.80,264304.03,309368.79,737.41
4.90,264304.17,309368.70,737.27
5.00,264304.33,309368.62,737.15
5.10,264304.48,309368.55,737.01
5.20,264304.64,309368.46,736.88
5.30,264304.80,309368.36,736.75
5.40,264304.94,309368.25,736.61
5.50,264305.07,309368.14,736.47
5.60,264305.20,309368.02,736.33
5.70,264305.34,309367.91,736.17
5.80,264305.49,309367.80,736.01
5.90,264305.63,309367.69,735.86
6.00,264305.78,309367.59,735.71
6.10,264305.92,309367.48,735.57
6.20,264306.06,309367.37,735.41
6.30,264306.20,309367.25,735.24
6.40,264306.33,309367.13,735.07
6.50,264306.48,309367.00,734.89
6.60,264306.63,309366.87,734.68
6.70,264306.78,309366.74,734.47
6.80,264306.93,309366.61,734.25
6.90,264307.08,309366.49,734.05
7.00,264307.23,309366.37,733.83
7.10,264307.38,309366.25,733.60
