time,x,y,z
5.80,264286.32,309373.26,727.97
5.90,264285.90,309373.37,727.60
6.00,264285.47,309373.49,727.23
6.10,264285.03,309373.62,726.86
6.20,264284.58,309373.74,726.47
6.30,264284.12,309373.88,726.07
6.40,264283.64,309374.02,725.67
6.50,264283.16,309374.16,725.26
6.60,264282.67,309374.31,724.87
6.70,264282.18,309374.47,724.48
6.80,264281.69,309374.63,724.09
6.90,264281.21,309374.80,723.70
7.00,264280.73,309374.97,723.31
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.20
0.30,264300.02,309370.01,741.19
0.40,264300.02,309370.00,741.17
0.50,264300.04,309370.00,741.15
0.60,264300.05,309370.00,741.14
0.70,264300.07,309370.01,741.13
0.80,264300.10,309370.02,741.13
0.90,264300.13,309370.03,741.12
1.00,264300.17,309370.03,741.11
1.10,264300.22,309370.04,741.10
1.20,264300.27,309370.05,741.10
1.30,264300.34,309370.07,741.10
1.40,264300.40,309370.08,741.11
1.50,264300.47,309370.10,741.10
1.60,264300.55,309370.12,741.09
1.70,264300.63,309370.15,741.08
1.80,264300.70,309370.18,741.07
1.90,264300.78,309370.21,741.06
2.00,264300.88,309370.25,741.04
2.10,264300.98,309370.28,741.02
2.20,264301.08,309370.31,740.98
2.30,264301.18,309370.33,740.94
2.40,264301.30,309370.35,740.89
2.50,264301.42,309370.37,740.84
2.60,264301.54,309370.39,740.80
2.70,264301.68,309370.41,740.75
2.80,264301.82,309370.43,740.72
2.90,264301.97,309370.44,740.69
3.00,264302.11,309370.46,740.66
3.10,264302.25,309370.48,740.61
3.20,264302.40,309370.50,740.57
3.30,264302.55,309370.52,740.52
3.40,264302.71,309370.55,740.46
3.50,264302.87,309370.58,740.40
3.60,264303.03,309370.60,740.35
3.70,264303.19,309370.63,740.29
3.80,264303.35,309370.66,740.23
3.90,264303.52,309370.68,740.18
4.00,264303.71,309370.71,740.12
4.10,264303.91,309370.73,740.06
4.20,264304.11,309370.76,740.00
4.30,264304.32,309370.79,739.93
4.40,264304.52,309370.82,739.86
4.50,264304.72,309370.85,739.78
4.60,264304.92,309370.88,739.70
4.70,264305.12,309370.90,739.62
4.80,264305.34,309370.92,739.54
4.90,264305.55,309370.94,739.45
5.00,264305.77,309370.94,739.37
5.10,264306.00,309370.95,739.30
5.20,264306.22,309370.95,739.22
5.30,264306.45,309370.96,739.14
5.40,264306.69,309370.99,739.07
5.50,264306.93,309371.01,739.01
5.60,264307.17,309371.03,738.95
5.70,264307.41,309371.05,738.88
5.80,264307.65,309371.07,738.81
5.90,264307.89,309371.09,738.74
6.00,264308.15,309371.11,738.67
6.10,264308.40,309371.13,738.59
6.20,264308.65,309371.16,738.52
6.30,264308.91,309371.18,738.44
6.40,264309.17,309371.21,738.36
6.50,264309.43,309371.24,738.27
6.60,264309.69,309371.27,738.19
6.70,264309.95,309371.30,738.11
