time,x,y,z
8.40,264295.83,309397.60,733.28
8.50,264295.86,309398.18,733.16
8.60,264295.91,309398.76,733.05
8.70,264295.96,309399.33,732.93
8.80,264296.02,309399.91,732.80
8.90,264296.09,309400.48,732.67
9.00,264296.17,309401.06,732.53
9.10,264296.25,309401.64,732.40
9.20,264296.34,309402.21,732.27
9.30,264296.45,309402.78,732.14
9.40,264296.56,309403.35,732.02
9.50,264296.68,309403.93,731.89
9.60,264296.79,309404.52,731.76
9.70,264296.90,309405.10,731.64
9.80,264297.02,309405.69,731.52
9.90,264297.14,309406.29,731.40
10.00,264297.27,309406.91,731.28
10.10,264297.41,309407.53,731.16
0.10,264300.01,309370.01,741.22
0.20,264300.03,309370.02,741.24
0.30,264300.06,309370.04,741.28
0.40,264300.10,309370.07,741.32
0.50,264300.16,309370.11,741.37
0.60,264300.24,309370.17,741.42
0.70,264300.33,309370.24,741.48
0.80,264300.43,309370.32,741.54
0.90,264300.54,309370.41,741.60
1.00,264300.67,309370.51,741.67
1.10,264300.82,309370.62,741.74
1.20,264300.97,309370.74,741.81
1.30,264301.14,309370.87,741.89
1.40,264301.32,309371.02,741.98
1.50,264301.52,309371.17,742.08
1.60,264301.74,309371.33,742.19
1.70,264301.98,309371.50,742.30
1.80,264302.22,309371.68,742.42
1.90,264302.48,309371.86,742.54
2.00,264302.75,309372.05,742.67
2.10,264303.04,309372.24,742.81
2.20,264303.34,309372.44,742.96
2.30,264303.64,309372.66,743.11
2.40,264303.96,309372.89,743.27
2.50,264304.28,309373.13,743.43
2.60,264304.61,309373.37,743.59
2.70,264304.94,309373.63,743.75
2.80,264305.29,309373.89,743.92
2.90,264305.64,309374.17,744.09
3.00,264306.00,309374.45,744.25
3.10,264306.38,309374.75,744.42
3.20,264306.77,309375.06,744.60
3.30,264307.17,309375.37,744.79
3.40,264307.59,309375.69,744.99
3.50,264308.02,309376.02,745.19
3.60,264308.46,309376.35,745.39
3.70,264308.92,309376.69,745.59
3.80,264309.39,309377.03,745.79
3.90,264309.87,309377.39,745.99
4.00,264310.37,309377.75,746.20
4.10,264310.88,309378.12,746.42
4.20,264311.41,309378.51,746.65
4.30,264311.93,309378.91,746.87
4.40,264312.47,309379.33,747.10
4.50,264313.02,309379.75,747.34
4.60,264313.59,309380.17,747.58
4.70,264314.17,309380.61,747.83
4.80,264314.76,309381.06,748.08
4.90,264315.37,309381.52,748.34
5.00,264315.99,309381.99,748.60
5.10,264316.60,309382.46,748.87
5.20,264317.24,309382.95,749.14
5.30,264317.89,309383.44,749.41
5.40,264318.53,309383.93,749.68
5.50,264319.18,309384.41,749.95
5.60,264319.82,309384.90,750.22
5.70,264320.46,309385.39,750.49
5.80,264321.11,309385.88,750.78
5.90,264321.75,309386.36,751.06
6.00,264322.40,309386.84,751.35
6.10,264323.05,309387.33,751.64
6.20,264323.70,309387.81,751.93
6.30,264324.36,309388.29,752.22
6.40,264325.01,309388.77,752.52
6.50,264325.66,309389.25,752.83
6.60,264326.30,309389.73,753.14
6.70,264326.95,309390.21,753.45
6.80,264327.60,309390.69,753.78
6.90,264328.25,309391.18,754.11
7.00,264328.91,309391.66,754.44
7.10,264329.57,309392.13,754.78
7.20,264330.23,309392.60,755.12
7.30,264330.88,309393.07,755.45
7.40,264331.53,309393.55,755.78
7.50,264332.18,309394.02,756.11
7.60,264332.83,309394.50,756.44
7.70,264333.49,309394.97,756.76
7.80,264334.15,309395.44,757.09
7.90,264334.80,309395.92,757.41
8.00,264335.45,309396.39,757.74
8.10,264336.10,309396.87,758.07
8.20,264336.76,309397.35,758.41
8.30,264337.41,309397.82,758.74
8.40,264338.06,309398.30,759.06
8.50,264338.72,309398.78,759.39
8.60,264339.36,309399.26,759.72
8.70,264340.02,309399.74,760.06
8.80,264340.67,309400.22,760.40
8.90,264341.32,309400.71,760.74
9.00,264341.97,309401.18,761.08
9.10,264342.62,309401.66,761.43
9.20,264343.27,309402.14,761.77
9.30,264343.92,309402.62,762.12
9.40,264344.58,309403.09,762.47
9.50,264345.23,309403.56,762.82
9.60,264345.88,309404.04,763.18
9.70,264346.54,309404.51,763.53
9.80,264347.19,309404.98,763.89
9.90,264347.86,309405.44,764.26
10.00,264348.52,309405.91,764.63
10.10,264349.18,309406.38,765.00
10.20,264349.84,309406.84,765.38
10.30,264350.49,309407.31,765.76
10.40,264351.15,309407.78,766.15
10.50,264351.80,309408.25,766.53
10.60,264352.46,309408.73,766.90
10.70,264353.12,309409.20,767.28
10.80,264353.78,309409.66,767.66
10.90,264354.44,309410.13,768.04
11.00,264355.10,309410.59,768.41
11.10,264355.76,309411.06,768.78
11.20,264356.42,309411.53,769.16
11.30,264357.08,309411.99,769.52
11.40,264357.74,309412.46,769.88
11.50,264358.41,309412.92,770.24
11.60,264359.07,309413.39,770.60
11.70,264359.74,309413.85,770.97
11.80,264360.40,309414.31,771.33
11.90,264361.07,309414.77,771.70
12.00,264361.73,309415.23,772.07
12.10,264362.40,309415.69,772.45
12.20,264363.06,309416.15,772.82
12.30,264363.73,309416.60,773.20
12.40,264364.39,309417.06,773.58
12.50,264365.06,309417.51,773.97
12.60,264365.73,309417.97,774.35
12.70,264366.39,309418.43,774.73
12.80,264367.05,309418.89,775.11
12.90,264367.71,309419.35,775.50
13.00,264368.37,309419.81,775.90
13.10,264369.03,309420.27,776.29
13.20,264369.70,309420.74,776.68
13.30,264370.35,309421.20,777.07
13.40,264371.01,309421.67,777.46
13.50,264371.67,309422.13,777.84
13.60,264372.33,309422.60,778.21
13.70,264373.00,309423.06,778.58
13.80,264373.66,309423.52,778.94
13.90,264374.33,309423.98,779.30
14.00,264374.99,309424.44,779.65
14.10,264375.66,309424.89,779.99
14.20,264376.32,309425.35,780.33
14.30,264376.99,309425.80,780.68
14.40,264377.64,309426.26,781.02
14.50,264378.30,309426.74,781.36
14.60,264378.96,309427.21,781.69
14.70,264379.62,309427.68,782.02
14.80,264380.28,309428.15,782.34
14.90,264380.94,309428.62,782.66
15.00,264381.60,309429.09,782.98
15.10,264382.25,309429.56,783.30
15.20,264382.90,309430.04,783.62
15.30,264383.54,309430.52,783.95
15.40,264384.19,309431.01,784.28
15.50,264384.83,309431.49,784.61
15.60,264385.48,309431.97,784.94
15.70,264386.13,309432.45,785.27
15.80,264386.79,309432.93,785.60
15.90,264387.44,309433.40,785.93
16.00,264388.09,309433.88,786.26
16.10,264388.74,309434.36,786.59
16.20,264389.39,309434.83,786.92
16.30,264390.05,309435.30,787.26
16.40,264390.70,309435.78,787.59
16.50,264391.36,309436.26,787.93
16.60,264392.02,309436.73,788.26
16.70,264392.67,309437.20,788.59
16.80,264393.32,309437.68,788.92
16.90,264393.97,309438.16,789.25
17.00,264394.62,309438.63,789.58
17.10,264395.28,309439.11,789.90
17.20,264395.93,309439.58,790.23
17.30,264396.58,309440.06,790.55
17.40,264397.24,309440.53,790.88
17.50,264397.89,309441.00,791.20
17.60,264398.55,309441.47,791.52
17.70,264399.21,309441.95,791.84
17.80,264399.87,309442.43,792.14
17.90,264400.52,309442.89,792.45
18.00,264401.18,309443.36,792.75
18.10,264401.84,309443.82,793.04
18.20,264402.50,309444.28,793.33
18.30,264403.16,309444.75,793.62
18.40,264403.81,309445.21,793.91
18.50,264404.47,309445.69,794.19
18.60,264405.12,309446.16,794.48
18.70,264405.78,309446.63,794.76
