time,x,y,z
6.40,264315.69,309398.17,745.14
6.50,264316.18,309398.81,745.23
6.60,264316.66,309399.45,745.32
6.70,264317.16,309400.08,745.41
6.80,264317.66,309400.72,745.49
6.90,264318.16,309401.35,745.58
7.00,264318.67,309401.98,745.67
7.10,264319.18,309402.61,745.77
7.20,264319.69,309403.24,745.87
7.30,264320.20,309403.86,745.98
7.40,264320.71,309404.48,746.08
7.50,264321.24,309405.10,746.18
7.60,264321.76,309405.72,746.29
7.70,264322.28,309406.34,746.39
7.80,264322.81,309406.96,746.50
7.90,264323.33,309407.57,746.60
8.00,264323.86,309408.18,746.69
8.10,264324.40,309408.79,746.79
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.00,741.21
0.30,264300.07,309370.00,741.22
0.40,264300.12,309370.00,741.23
0.50,264300.20,309370.01,741.24
0.60,264300.29,309370.02,741.24
0.70,264300.38,309370.03,741.25
0.80,264300.49,309370.05,741.25
0.90,264300.61,309370.07,741.26
1.00,264300.75,309370.09,741.26
1.10,264300.90,309370.12,741.26
1.20,264301.07,309370.15,741.26
1.30,264301.25,309370.19,741.27
1.40,264301.46,309370.23,741.27
1.50,264301.68,309370.27,741.27
1.60,264301.92,309370.31,741.28
1.70,264302.17,309370.36,741.29
1.80,264302.45,309370.41,741.29
1.90,264302.73,309370.46,741.29
2.00,264303.04,309370.51,741.28
2.10,264303.37,309370.56,741.27
2.20,264303.72,309370.61,741.27
2.30,264304.07,309370.66,741.26
2.40,264304.45,309370.71,741.24
2.50,264304.84,309370.77,741.23
2.60,264305.24,309370.84,741.21
2.70,264305.66,309370.91,741.19
2.80,264306.11,309370.97,741.17
2.90,264306.57,309371.04,741.14
3.00,264307.06,309371.11,741.12
3.10,264307.57,309371.17,741.08
3.20,264308.10,309371.24,741.04
3.30,264308.64,309371.30,741.00
3.40,264309.21,309371.37,740.95
3.50,264309.78,309371.43,740.90
3.60,264310.37,309371.51,740.84
3.70,264310.97,309371.58,740.78
3.80,264311.59,309371.66,740.72
3.90,264312.23,309371.74,740.66
4.00,264312.89,309371.82,740.59
4.10,264313.57,309371.90,740.53
4.20,264314.26,309371.97,740.45
