time,x,y,z
3.90,264300.62,309369.17,735.95
4.00,264300.63,309369.13,735.68
4.10,264300.64,309369.08,735.41
4.20,264300.67,309369.02,735.14
4.30,264300.70,309368.96,734.87
4.40,264300.74,309368.91,734.60
4.50,264300.76,309368.85,734.31
4.60,264300.79,309368.79,734.00
4.70,264300.81,309368.73,733.68
4.80,264300.81,309368.67,733.37
4.90,264300.83,309368.60,733.05
5.00,264300.85,309368.53,732.73
5.10,264300.87,309368.46,732.41
5.20,264300.89,309368.40,732.08
5.30,264300.90,309368.33,731.75
5.40,264300.91,309368.26,731.41
5.50,264300.92,309368.20,731.07
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.02,741.22
0.30,264300.05,309370.06,741.23
0.40,264300.09,309370.11,741.25
0.50,264300.13,309370.17,741.28
0.60,264300.18,309370.24,741.31
0.70,264300.25,309370.33,741.35
0.80,264300.32,309370.44,741.39
0.90,264300.41,309370.55,741.45
1.00,264300.51,309370.68,741.51
1.10,264300.62,309370.82,741.58
1.20,264300.74,309370.98,741.66
1.30,264300.87,309371.15,741.75
1.40,264301.01,309371.35,741.85
1.50,264301.16,309371.56,741.95
1.60,264301.33,309371.78,742.06
1.70,264301.51,309372.03,742.18
1.80,264301.70,309372.29,742.31
1.90,264301.91,309372.56,742.45
2.00,264302.13,309372.84,742.58
2.10,264302.37,309373.15,742.73
2.20,264302.61,309373.47,742.89
2.30,264302.87,309373.81,743.07
2.40,264303.13,309374.15,743.25
2.50,264303.40,309374.51,743.44
2.60,264303.69,309374.88,743.64
2.70,264304.00,309375.26,743.83
2.80,264304.32,309375.66,744.04
2.90,264304.65,309376.07,744.23
3.00,264304.99,309376.50,744.44
3.10,264305.34,309376.94,744.64
3.20,264305.71,309377.39,744.86
3.30,264306.10,309377.86,745.08
3.40,264306.51,309378.33,745.31
3.50,264306.92,309378.82,745.54
3.60,264307.35,309379.33,745.77
3.70,264307.78,309379.85,746.01
3.80,264308.23,309380.39,746.25
3.90,264308.69,309380.93,746.50
4.00,264309.15,309381.49,746.76
4.10,264309.64,309382.07,747.02
4.20,264310.15,309382.66,747.28
4.30,264310.67,309383.26,747.54
4.40,264311.20,309383.87,747.81
4.50,264311.73,309384.49,748.08
4.60,264312.27,309385.10,748.36
4.70,264312.80,309385.70,748.65
4.80,264313.35,309386.31,748.94
4.90,264313.89,309386.91,749.23
5.00,264314.43,309387.52,749.52
5.10,264314.98,309388.12,749.82
5.20,264315.52,309388.71,750.13
5.30,264316.08,309389.31,750.45
5.40,264316.63,309389.90,750.77
5.50,264317.18,309390.49,751.10
5.60,264317.74,309391.07,751.42
5.70,264318.30,309391.66,751.75
5.80,264318.86,309392.25,752.09
5.90,264319.42,309392.84,752.43
6.00,264319.98,309393.43,752.78
6.10,264320.55,309394.00,753.13
6.20,264321.12,309394.58,753.49
6.30,264321.70,309395.15,753.85
6.40,264322.28,309395.71,754.21
6.50,264322.85,309396.28,754.58
6.60,264323.43,309396.85,754.97
6.70,264324.01,309397.41,755.35
6.80,264324.58,309397.98,755.74
6.90,264325.16,309398.55,756.14
7.00,264325.73,309399.12,756.55
7.10,264326.31,309399.69,756.96
7.20,264326.89,309400.25,757.37
7.30,264327.47,309400.82,757.78
7.40,264328.05,309401.38,758.19
7.50,264328.64,309401.94,758.60
7.60,264329.23,309402.50,759.02
7.70,264329.80,309403.06,759.44
7.80,264330.39,309403.64,759.87
7.90,264330.96,309404.20,760.31
8.00,264331.54,309404.77,760.75
8.10,264332.13,309405.33,761.20
8.20,264332.71,309405.89,761.66
8.30,264333.31,309406.44,762.12
8.40,264333.91,309406.99,762.58
8.50,264334.51,309407.53,763.05
8.60,264335.12,309408.08,763.52
8.70,264335.72,309408.62,763.99
8.80,264336.32,309409.16,764.46
8.90,264336.93,309409.69,764.94
9.00,264337.54,309410.23,765.43
9.10,264338.15,309410.77,765.92
9.20,264338.76,309411.30,766.42
9.30,264339.37,309411.83,766.91
9.40,264339.98,309412.37,767.41
9.50,264340.59,309412.91,767.92
9.60,264341.20,309413.44,768.42
9.70,264341.81,309413.98,768.92
9.80,264342.41,309414.51,769.43
9.90,264343.01,309415.06,769.93
10.00,264343.60,309415.60,770.43
10.10,264344.20,309416.14,770.93
