time,x,y,z
5.70,264320.05,309377.52,740.53
5.80,264320.78,309377.72,740.48
5.90,264321.53,309377.93,740.43
6.00,264322.30,309378.13,740.37
6.10,264323.07,309378.34,740.32
6.20,264323.85,309378.55,740.27
6.30,264324.63,309378.75,740.22
0.10,264299.99,309370.00,741.22
0.20,264299.98,309370.01,741.23
0.30,264299.96,309370.01,741.26
0.40,264299.93,309370.03,741.29
0.50,264299.89,309370.05,741.32
0.60,264299.84,309370.08,741.33
0.70,264299.78,309370.11,741.34
0.80,264299.73,309370.16,741.34
0.90,264299.68,309370.21,741.34
1.00,264299.62,309370.26,741.34
1.10,264299.56,309370.31,741.34
1.20,264299.49,309370.37,741.36
1.30,264299.43,309370.43,741.37
1.40,264299.36,309370.49,741.38
1.50,264299.28,309370.56,741.39
1.60,264299.19,309370.61,741.39
1.70,264299.12,309370.66,741.37
1.80,264299.04,309370.69,741.35
1.90,264298.94,309370.73,741.32
2.00,264298.84,309370.75,741.28
2.10,264298.72,309370.77,741.22
2.20,264298.60,309370.78,741.15
2.30,264298.46,309370.80,741.09
2.40,264298.32,309370.83,741.04
2.50,264298.17,309370.85,740.97
2.60,264298.01,309370.88,740.90
2.70,264297.84,309370.91,740.84
2.80,264297.65,309370.93,740.79
2.90,264297.44,309370.96,740.75
3.00,264297.22,309371.00,740.70
3.10,264296.99,309371.05,740.65
3.20,264296.76,309371.09,740.60
3.30,264296.52,309371.12,740.54
3.40,264296.27,309371.15,740.47
3.50,264296.01,309371.18,740.40
3.60,264295.73,309371.21,740.33
3.70,264295.45,309371.25,740.25
3.80,264295.16,309371.28,740.18
3.90,264294.85,309371.32,740.11
4.00,264294.52,309371.35,740.04
4.10,264294.19,309371.38,739.96
4.20,264293.85,309371.41,739.89
4.30,264293.50,309371.43,739.81
4.40,264293.14,309371.46,739.73
4.50,264292.78,309371.49,739.65
4.60,264292.41,309371.52,739.58
4.70,264292.03,309371.55,739.52
4.80,264291.64,309371.58,739.46
4.90,264291.25,309371.61,739.40
5.00,264290.84,309371.64,739.34
5.10,264290.43,309371.67,739.27
5.20,264290.02,309371.71,739.22
5.30,264289.60,309371.76,739.16
5.40,264289.17,309371.81,739.11
5.50,264288.74,309371.87,739.06
5.60,264288.30,309371.93,739.00
5.70,264287.86,309372.01,738.94
5.80,264287.39,309372.08,738.88
5.90,264286.93,309372.16,738.81
6.00,264286.46,309372.24,738.73
6.10,264285.99,309372.31,738.66
6.20,264285.53,309372.39,738.58
6.30,264285.07,309372.46,738.49
6.40,264284.60,309372.54,738.40
6.50,264284.13,309372.63,738.32
6.60,264283.64,309372.74,738.24
6.70,264283.15,309372.85,738.16
6.80,264282.67,309372.97,738.08
6.90,264282.19,309373.09,738.01
7.00,264281.70,309373.22,737.94
7.10,264281.20,309373.36,737.86
7.20,264280.70,309373.51,737.78
7.30,264280.18,309373.65,737.70
7.40,264279.66,309373.79,737.61
7.50,264279.12,309373.94,737.51
7.60,264278.58,309374.10,737.40
7.70,264278.03,309374.27,737.29
7.80,264277.47,309374.45,737.16
7.90,264276.91,309374.62,737.04
8.00,264276.36,309374.79,736.91
8.10,264275.80,309374.97,736.76
8.20,264275.23,309375.16,736.61
8.30,264274.65,309375.36,736.46
8.40,264274.07,309375.55,736.33
8.50,264273.48,309375.75,736.21
8.60,264272.89,309375.95,736.08
8.70,264272.31,309376.17,735.96
8.80,264271.74,309376.38,735.83
8.90,264271.15,309376.61,735.72
9.00,264270.56,309376.84,735.60
9.10,264269.98,309377.08,735.49
9.20,264269.40,309377.33,735.37
9.30,264268.82,309377.58,735.26
9.40,264268.24,309377.85,735.14
9.50,264267.66,309378.13,735.02
9.60,264267.08,309378.41,734.90
9.70,264266.50,309378.69,734.77
9.80,264265.93,309378.97,734.64
9.90,264265.35,309379.26,734.51
10.00,264264.77,309379.55,734.38
10.10,264264.20,309379.85,734.26
10.20,264263.64,309380.16,734.13
10.30,264263.06,309380.47,734.00
10.40,264262.47,309380.80,733.86
10.50,264261.87,309381.13,733.72
10.60,264261.27,309381.47,733.56
