time,x,y,z
12.10,264294.59,309409.59,733.96
12.20,264294.62,309410.28,733.83
12.30,264294.66,309410.98,733.69
12.40,264294.71,309411.69,733.55
12.50,264294.75,309412.41,733.41
12.60,264294.80,309413.14,733.26
12.70,264294.84,309413.86,733.11
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.02,741.21
0.30,264300.02,309370.03,741.22
0.40,264300.03,309370.04,741.23
0.50,264300.05,309370.05,741.24
0.60,264300.08,309370.07,741.25
0.70,264300.13,309370.09,741.25
0.80,264300.18,309370.13,741.24
0.90,264300.24,309370.18,741.22
1.00,264300.30,309370.24,741.19
1.10,264300.36,309370.30,741.17
1.20,264300.42,309370.36,741.14
1.30,264300.49,309370.42,741.10
1.40,264300.55,309370.48,741.06
1.50,264300.61,309370.53,741.03
1.60,264300.68,309370.58,740.99
1.70,264300.76,309370.63,740.95
1.80,264300.85,309370.69,740.91
1.90,264300.93,309370.74,740.88
2.00,264301.02,309370.80,740.86
2.10,264301.11,309370.85,740.84
2.20,264301.22,309370.90,740.80
2.30,264301.34,309370.96,740.76
2.40,264301.47,309371.02,740.71
2.50,264301.60,309371.08,740.66
2.60,264301.74,309371.16,740.62
2.70,264301.88,309371.23,740.57
2.80,264302.02,309371.30,740.52
2.90,264302.16,309371.37,740.46
3.00,264302.30,309371.45,740.40
3.10,264302.44,309371.55,740.33
3.20,264302.58,309371.64,740.27
3.30,264302.72,309371.73,740.20
3.40,264302.88,309371.83,740.12
3.50,264303.04,309371.93,740.03
3.60,264303.21,309372.03,739.94
3.70,264303.37,309372.13,739.83
3.80,264303.53,309372.23,739.73
3.90,264303.69,309372.33,739.63
4.00,264303.86,309372.43,739.54
4.10,264304.05,309372.54,739.47
4.20,264304.24,309372.64,739.40
4.30,264304.43,309372.75,739.32
4.40,264304.61,309372.87,739.23
4.50,264304.80,309372.99,739.13
4.60,264305.00,309373.12,739.02
4.70,264305.21,309373.25,738.90
4.80,264305.41,309373.38,738.76
4.90,264305.60,309373.50,738.63
5.00,264305.80,309373.63,738.49
5.10,264306.00,309373.75,738.37
5.20,264306.21,309373.87,738.25
5.30,264306.42,309373.99,738.13
