time,x,y,z
7.70,264307.26,309396.83,737.54
7.80,264307.68,309397.49,737.39
7.90,264308.12,309398.15,737.24
8.00,264308.57,309398.81,737.09
8.10,264309.03,309399.47,736.93
8.20,264309.50,309400.13,736.76
0.10,264300.01,309370.01,741.20
0.20,264300.01,309370.04,741.18
0.30,264300.00,309370.09,741.16
0.40,264299.99,309370.16,741.14
0.50,264299.97,309370.25,741.13
0.60,264299.95,309370.35,741.11
0.70,264299.93,309370.47,741.11
0.80,264299.90,309370.61,741.11
0.90,264299.86,309370.76,741.12
1.00,264299.82,309370.93,741.13
1.10,264299.78,309371.11,741.15
1.20,264299.73,309371.31,741.16
1.30,264299.68,309371.52,741.17
1.40,264299.63,309371.76,741.19
1.50,264299.58,309372.01,741.22
1.60,264299.53,309372.28,741.26
1.70,264299.48,309372.57,741.29
1.80,264299.43,309372.88,741.33
1.90,264299.36,309373.21,741.37
2.00,264299.30,309373.57,741.41
2.10,264299.23,309373.93,741.45
2.20,264299.16,309374.31,741.50
2.30,264299.09,309374.70,741.55
2.40,264299.02,309375.11,741.60
2.50,264298.96,309375.54,741.66
2.60,264298.90,309375.98,741.71
2.70,264298.84,309376.45,741.76
2.80,264298.78,309376.92,741.82
2.90,264298.71,309377.42,741.86
3.00,264298.62,309377.94,741.91
3.10,264298.54,309378.47,741.95
3.20,264298.46,309379.03,741.98
3.30,264298.38,309379.60,742.02
3.40,264298.31,309380.19,742.05
3.50,264298.24,309380.79,742.09
3.60,264298.17,309381.41,742.12
3.70,264298.10,309382.05,742.16
3.80,264298.03,309382.72,742.20
3.90,264297.97,309383.40,742.25
4.00,264297.92,309384.10,742.30
4.10,264297.87,309384.81,742.35
4.20,264297.82,309385.54,742.39
4.30,264297.78,309386.28,742.43
4.40,264297.73,309387.04,742.47
4.50,264297.69,309387.80,742.52
4.60,264297.65,309388.57,742.56
4.70,264297.62,309389.36,742.60
4.80,264297.60,309390.15,742.64
4.90,264297.58,309390.96,742.67
5.00,264297.56,309391.76,742.70
5.10,264297.56,309392.57,742.72
5.20,264297.56,309393.38,742.74
5.30,264297.58,309394.19,742.75
5.40,264297.61,309395.00,742.76
5.50,264297.64,309395.80,742.78
5.60,264297.67,309396.61,742.79
5.70,264297.72,309397.42,742.81
5.80,264297.78,309398.22,742.83
5.90,264297.85,309399.03,742.86
6.00,264297.93,309399.83,742.89
6.10,264298.02,309400.63,742.92
6.20,264298.12,309401.43,742.95
6.30,264298.22,309402.23,742.98
6.40,264298.33,309403.03,743.01
6.50,264298.43,309403.83,743.04
6.60,264298.55,309404.62,743.07
6.70,264298.66,309405.43,743.10
6.80,264298.78,309406.23,743.14
6.90,264298.90,309407.02,743.18
7.00,264299.04,309407.81,743.22
7.10,264299.18,309408.61,743.25
7.20,264299.32,309409.40,743.29
7.30,264299.48,309410.19,743.33
7.40,264299.65,309410.98,743.38
7.50,264299.82,309411.77,743.42
7.60,264300.01,309412.55,743.46
7.70,264300.20,309413.34,743.49
7.80,264300.39,309414.12,743.53
7.90,264300.59,309414.90,743.57
8.00,264300.79,309415.69,743.59
8.10,264301.00,309416.47,743.62
8.20,264301.21,309417.24,743.64
8.30,264301.43,309418.02,743.66
8.40,264301.66,309418.80,743.67
8.50,264301.88,309419.57,743.68
8.60,264302.11,309420.35,743.69
8.70,264302.35,309421.12,743.69
8.80,264302.58,309421.89,743.70
8.90,264302.82,309422.66,743.70
9.00,264303.06,309423.43,743.70
9.10,264303.30,309424.21,743.69
9.20,264303.53,309424.98,743.68
9.30,264303.77,309425.75,743.67
9.40,264304.01,309426.52,743.66
