time,x,y,z
11.10,264225.24,309370.07,697.09
11.20,264224.43,309370.05,696.59
11.30,264223.62,309370.04,696.09
11.40,264222.81,309370.02,695.59
11.50,264222.01,309370.00,695.09
11.60,264221.20,309369.99,694.59
11.70,264220.38,309369.97,694.08
11.80,264219.58,309369.95,693.58
11.90,264218.77,309369.93,693.08
12.00,264217.96,309369.91,692.57
12.10,264217.15,309369.90,692.07
12.20,264216.33,309369.88,691.57
12.30,264215.52,309369.86,691.06
0.10,264300.00,309370.01,741.20
0.20,264299.98,309370.04,741.20
0.30,264299.97,309370.09,741.19
0.40,264299.95,309370.17,741.18
0.50,264299.91,309370.26,741.16
0.60,264299.86,309370.37,741.14
0.70,264299.79,309370.49,741.11
0.80,264299.71,309370.61,741.08
0.90,264299.62,309370.76,741.06
1.00,264299.51,309370.92,741.02
1.10,264299.38,309371.09,740.98
1.20,264299.24,309371.28,740.93
1.30,264299.08,309371.48,740.89
1.40,264298.92,309371.70,740.84
1.50,264298.75,309371.93,740.79
1.60,264298.57,309372.17,740.74
1.70,264298.37,309372.42,740.69
1.80,264298.17,309372.70,740.64
1.90,264297.95,309372.99,740.59
2.00,264297.73,309373.29,740.53
2.10,264297.50,309373.61,740.48
2.20,264297.28,309373.95,740.42
2.30,264297.04,309374.30,740.36
2.40,264296.79,309374.66,740.29
2.50,264296.54,309375.04,740.22
2.60,264296.29,309375.43,740.15
2.70,264296.03,309375.84,740.08
2.80,264295.76,309376.26,740.00
2.90,264295.49,309376.70,739.93
3.00,264295.21,309377.14,739.85
3.10,264294.93,309377.61,739.77
3.20,264294.65,309378.09,739.68
3.30,264294.37,309378.58,739.58
3.40,264294.08,309379.09,739.47
3.50,264293.79,309379.62,739.37
3.60,264293.50,309380.16,739.26
3.70,264293.21,309380.72,739.16
3.80,264292.92,309381.29,739.05
3.90,264292.63,309381.88,738.93
4.00,264292.33,309382.49,738.81
4.10,264292.04,309383.11,738.70
4.20,264291.74,309383.75,738.59
4.30,264291.44,309384.40,738.48
4.40,264291.14,309385.06,738.38
4.50,264290.84,309385.74,738.27
4.60,264290.54,309386.43,738.16
4.70,264290.23,309387.13,738.04
4.80,264289.92,309387.84,737.93
4.90,264289.62,309388.56,737.82
5.00,264289.31,309389.29,737.71
5.10,264289.01,309390.04,737.60
5.20,264288.72,309390.79,737.49
5.30,264288.44,309391.55,737.39
5.40,264288.18,309392.31,737.27
5.50,264287.91,309393.07,737.16
5.60,264287.65,309393.84,737.05
5.70,264287.41,309394.60,736.95
5.80,264287.18,309395.37,736.85
5.90,264286.97,309396.15,736.75
6.00,264286.76,309396.92,736.66
6.10,264286.55,309397.70,736.56
6.20,264286.36,309398.48,736.46
6.30,264286.16,309399.26,736.37
6.40,264285.98,309400.04,736.27
6.50,264285.81,309400.82,736.16
6.60,264285.65,309401.61,736.06
6.70,264285.50,309402.39,735.95
6.80,264285.36,309403.19,735.84
6.90,264285.21,309403.98,735.72
7.00,264285.07,309404.77,735.59
7.10,264284.93,309405.57,735.47
7.20,264284.79,309406.36,735.33
7.30,264284.65,309407.15,735.20
7.40,264284.51,309407.95,735.06
7.50,264284.39,309408.74,734.92
7.60,264284.27,309409.54,734.77
7.70,264284.16,309410.34,734.61
7.80,264284.05,309411.13,734.45
7.90,264283.95,309411.94,734.29
8.00,264283.86,309412.73,734.13
8.10,264283.78,309413.54,733.98
8.20,264283.70,309414.34,733.84
8.30,264283.63,309415.14,733.70
8.40,264283.57,309415.94,733.56
8.50,264283.50,309416.75,733.41
8.60,264283.43,309417.55,733.27
8.70,264283.37,309418.35,733.12
