time,x,y,z
8.10,264341.52,309377.32,741.84
8.20,264342.32,309377.43,741.82
8.30,264343.12,309377.53,741.81
8.40,264343.92,309377.64,741.79
8.50,264344.72,309377.75,741.76
8.60,264345.51,309377.85,741.74
8.70,264346.31,309377.95,741.71
8.80,264347.11,309378.04,741.68
8.90,264347.91,309378.13,741.63
9.00,264348.71,309378.22,741.57
9.10,264349.51,309378.31,741.52
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.02,741.17
0.30,264299.89,309370.05,741.13
0.40,264299.80,309370.08,741.07
0.50,264299.68,309370.11,741.00
0.60,264299.54,309370.16,740.91
0.70,264299.36,309370.21,740.81
0.80,264299.15,309370.26,740.69
0.90,264298.92,309370.32,740.56
1.00,264298.65,309370.39,740.41
1.10,264298.36,309370.46,740.25
1.20,264298.05,309370.53,740.07
1.30,264297.70,309370.61,739.88
1.40,264297.33,309370.70,739.67
1.50,264296.93,309370.80,739.46
1.60,264296.51,309370.90,739.24
1.70,264296.07,309371.00,739.00
1.80,264295.60,309371.10,738.75
1.90,264295.10,309371.21,738.49
2.00,264294.57,309371.33,738.21
2.10,264294.02,309371.45,737.91
2.20,264293.44,309371.57,737.59
2.30,264292.83,309371.69,737.26
2.40,264292.19,309371.83,736.91
2.50,264291.52,309371.97,736.56
2.60,264290.83,309372.13,736.19
2.70,264290.11,309372.29,735.80
2.80,264289.36,309372.46,735.40
2.90,264288.59,309372.64,734.98
3.00,264287.80,309372.81,734.54
3.10,264287.01,309372.99,734.09
3.20,264286.21,309373.16,733.63
3.30,264285.41,309373.34,733.15
3.40,264284.62,309373.52,732.64
3.50,264283.82,309373.70,732.14
3.60,264283.03,309373.88,731.64
3.70,264282.24,309374.06,731.13
3.80,264281.45,309374.25,730.62
3.90,264280.65,309374.43,730.11
4.00,264279.86,309374.61,729.61
4.10,264279.06,309374.78,729.11
4.20,264278.27,309374.96,728.59
4.30,264277.47,309375.13,728.09
4.40,264276.68,309375.31,727.58
4.50,264275.88,309375.50,727.08
4.60,264275.09,309375.68,726.57
4.70,264274.30,309375.86,726.06
4.80,264273.51,309376.05,725.55
4.90,264272.71,309376.24,725.04
5.00,264271.92,309376.43,724.53
5.10,264271.13,309376.62,724.02
5.20,264270.33,309376.80,723.51
5.30,264269.54,309376.98,723.01
5.40,264268.75,309377.16,722.50
5.50,264267.96,309377.34,722.00
5.60,264267.16,309377.52,721.50
5.70,264266.37,309377.70,720.99
5.80,264265.57,309377.89,720.48
5.90,264264.78,309378.07,719.97
6.00,264263.99,309378.26,719.47
6.10,264263.20,309378.45,718.97
6.20,264262.41,309378.64,718.46
6.30,264261.62,309378.83,717.95
6.40,264260.83,309379.03,717.45
6.50,264260.04,309379.23,716.94
6.60,264259.25,309379.43,716.42
6.70,264258.46,309379.63,715.92
6.80,264257.67,309379.83,715.41
6.90,264256.88,309380.03,714.90
7.00,264256.09,309380.23,714.39
7.10,264255.30,309380.42,713.89
7.20,264254.51,309380.61,713.38
7.30,264253.72,309380.80,712.88
7.40,264252.93,309380.99,712.37
7.50,264252.14,309381.19,711.87
7.60,264251.35,309381.38,711.36
7.70,264250.56,309381.57,710.86
7.80,264249.77,309381.76,710.36
7.90,264248.97,309381.95,709.85
8.00,264248.18,309382.14,709.35
8.10,264247.39,309382.33,708.84
8.20,264246.59,309382.51,708.34
8.30,264245.80,309382.70,707.83
8.40,264245.01,309382.88,707.32
8.50,264244.22,309383.07,706.82
8.60,264243.43,309383.26,706.31
8.70,264242.64,309383.46,705.81
8.80,264241.85,309383.66,705.30
8.90,264241.06,309383.85,704.79
