time,x,y,z
5.20,264299.62,309368.47,732.08
5.30,264299.68,309368.33,731.77
5.40,264299.74,309368.19,731.47
5.50,264299.80,309368.04,731.16
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.01,741.20
0.30,264300.00,309370.02,741.20
0.40,264300.02,309370.04,741.19
0.50,264300.02,309370.07,741.17
0.60,264300.04,309370.10,741.14
0.70,264300.06,309370.14,741.10
0.80,264300.11,309370.19,741.05
0.90,264300.16,309370.25,741.00
1.00,264300.21,309370.32,740.95
1.10,264300.26,309370.39,740.89
1.20,264300.31,309370.47,740.83
1.30,264300.35,309370.55,740.76
1.40,264300.38,309370.65,740.68
1.50,264300.42,309370.76,740.59
1.60,264300.45,309370.88,740.52
1.70,264300.49,309371.02,740.46
1.80,264300.52,309371.17,740.41
1.90,264300.56,309371.33,740.34
2.00,264300.60,309371.48,740.26
2.10,264300.66,309371.65,740.17
2.20,264300.72,309371.82,740.07
2.30,264300.78,309372.00,739.95
2.40,264300.85,309372.20,739.83
2.50,264300.93,309372.41,739.70
2.60,264301.01,309372.63,739.58
2.70,264301.09,309372.85,739.46
2.80,264301.18,309373.08,739.34
2.90,264301.28,309373.33,739.24
3.00,264301.38,309373.58,739.12
3.10,264301.50,309373.83,739.00
3.20,264301.62,309374.07,738.87
3.30,264301.74,309374.32,738.72
3.40,264301.86,309374.56,738.57
3.50,264301.99,309374.79,738.41
3.60,264302.12,309375.03,738.25
3.70,264302.25,309375.27,738.09
3.80,264302.39,309375.53,737.93
3.90,264302.54,309375.78,737.76
4.00,264302.68,309376.04,737.59
4.10,264302.83,309376.30,737.41
4.20,264302.99,309376.56,737.23
4.30,264303.18,309376.81,737.04
4.40,264303.37,309377.07,736.86
4.50,264303.58,309377.34,736.67
4.60,264303.80,309377.60,736.48
4.70,264304.04,309377.85,736.28
4.80,264304.27,309378.12,736.07
4.90,264304.52,309378.41,735.84
5.00,264304.78,309378.70,735.59
5.10,264305.04,309378.99,735.34
5.20,264305.31,309379.29,735.08
5.30,264305.58,309379.58,734.80
5.40,264305.85,309379.86,734.53
5.50,264306.14,309380.13,734.25
5.60,264306.44,309380.41,733.96
