time,x,y,z
5.90,264326.31,309376.86,739.72
6.00,264327.09,309377.04,739.68
6.10,264327.89,309377.23,739.64
6.20,264328.67,309377.41,739.60
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.02,741.19
0.30,264299.97,309370.03,741.15
0.40,264299.94,309370.05,741.12
0.50,264299.90,309370.08,741.08
0.60,264299.84,309370.11,741.04
0.70,264299.78,309370.15,740.99
0.80,264299.71,309370.19,740.94
0.90,264299.63,309370.25,740.87
1.00,264299.53,309370.31,740.79
1.10,264299.42,309370.38,740.71
1.20,264299.29,309370.45,740.61
1.30,264299.15,309370.53,740.50
1.40,264299.00,309370.61,740.39
1.50,264298.85,309370.71,740.27
1.60,264298.69,309370.81,740.15
1.70,264298.53,309370.92,740.02
1.80,264298.37,309371.04,739.87
1.90,264298.19,309371.18,739.72
2.00,264298.01,309371.32,739.55
2.10,264297.81,309371.46,739.39
2.20,264297.61,309371.62,739.22
2.30,264297.39,309371.80,739.06
2.40,264297.15,309371.99,738.90
2.50,264296.89,309372.18,738.73
2.60,264296.62,309372.39,738.57
2.70,264296.32,309372.59,738.42
2.80,264296.01,309372.80,738.27
2.90,264295.72,309373.02,738.11
3.00,264295.42,309373.25,737.96
3.10,264295.12,309373.49,737.81
3.20,264294.81,309373.73,737.68
3.30,264294.50,309373.97,737.54
3.40,264294.19,309374.22,737.39
3.50,264293.87,309374.49,737.23
3.60,264293.55,309374.76,737.07
3.70,264293.23,309375.03,736.91
3.80,264292.90,309375.30,736.76
3.90,264292.57,309375.60,736.61
4.00,264292.23,309375.90,736.47
4.10,264291.88,309376.20,736.32
4.20,264291.52,309376.52,736.16
4.30,264291.14,309376.85,735.99
4.40,264290.75,309377.19,735.81
4.50,264290.36,309377.55,735.63
4.60,264289.95,309377.92,735.43
4.70,264289.55,309378.29,735.20
4.80,264289.15,309378.66,734.97
4.90,264288.74,309379.04,734.73
5.00,264288.33,309379.44,734.48
5.10,264287.90,309379.84,734.22
5.20,264287.48,309380.25,733.96
5.30,264287.06,309380.68,733.71
5.40,264286.64,309381.12,733.45
5.50,264286.22,309381.56,733.19
5.60,264285.80,309382.01,732.92
5.70,264285.38,309382.47,732.64
5.80,264284.94,309382.95,732.35
5.90,264284.50,309383.44,732.06
6.00,264284.06,309383.93,731.77
6.10,264283.61,309384.41,731.47
6.20,264283.16,309384.92,731.18
6.30,264282.70,309385.43,730.88
6.40,264282.24,309385.94,730.57
6.50,264281.78,309386.47,730.26
6.60,264281.31,309387.00,729.95
6.70,264280.86,309387.53,729.63
6.80,264280.40,309388.07,729.31
6.90,264279.94,309388.61,728.99
7.00,264279.46,309389.14,728.68
7.10,264278.97,309389.69,728.37
7.20,264278.47,309390.25,728.07
7.30,264277.97,309390.82,727.76
7.40,264277.46,309391.40,727.45
7.50,264276.95,309391.99,727.13
7.60,264276.43,309392.59,726.79
7.70,264275.91,309393.21,726.45
7.80,264275.39,309393.82,726.10
7.90,264274.86,309394.42,725.74
8.00,264274.34,309395.03,725.39
8.10,264273.83,309395.65,725.02
8.20,264273.32,309396.27,724.63
8.30,264272.81,309396.88,724.24
8.40,264272.30,309397.49,723.85
8.50,264271.79,309398.11,723.45
8.60,264271.29,309398.74,723.05
8.70,264270.79,309399.37,722.66
8.80,264270.31,309400.00,722.27
8.90,264269.81,309400.64,721.88
9.00,264269.32,309401.28,721.49
9.10,264268.82,309401.91,721.09
9.20,264268.32,309402.54,720.69
9.30,264267.81,309403.16,720.28
9.40,264267.31,309403.79,719.89
9.50,264266.81,309404.42,719.49
9.60,264266.31,309405.05,719.09
