time,x,y,z
18.80,264419.05,309314.27,731.42
18.90,264419.73,309313.85,731.31
19.00,264420.42,309313.44,731.19
19.10,264421.11,309313.02,731.07
19.20,264421.80,309312.60,730.95
19.30,264422.48,309312.18,730.83
19.40,264423.17,309311.76,730.71
19.50,264423.86,309311.33,730.59
19.60,264424.54,309310.90,730.47
0.10,264300.01,309370.01,741.20
0.20,264300.02,309370.03,741.19
0.30,264300.04,309370.05,741.16
0.40,264300.05,309370.07,741.13
0.50,264300.06,309370.10,741.10
0.60,264300.08,309370.14,741.09
0.70,264300.11,309370.19,741.09
0.80,264300.13,309370.25,741.10
0.90,264300.15,309370.32,741.10
1.00,264300.17,309370.40,741.12
1.10,264300.19,309370.49,741.14
1.20,264300.20,309370.57,741.16
1.30,264300.22,309370.66,741.17
1.40,264300.24,309370.76,741.18
1.50,264300.25,309370.86,741.19
1.60,264300.25,309370.97,741.21
1.70,264300.25,309371.08,741.23
1.80,264300.24,309371.22,741.25
1.90,264300.24,309371.36,741.27
2.00,264300.22,309371.51,741.28
2.10,264300.21,309371.66,741.28
2.20,264300.19,309371.82,741.28
2.30,264300.17,309372.00,741.28
2.40,264300.13,309372.18,741.26
2.50,264300.09,309372.37,741.25
2.60,264300.04,309372.58,741.23
2.70,264300.00,309372.79,741.22
2.80,264299.97,309373.01,741.21
2.90,264299.93,309373.23,741.20
3.00,264299.88,309373.46,741.18
3.10,264299.83,309373.71,741.18
3.20,264299.78,309373.97,741.18
3.30,264299.73,309374.24,741.19
3.40,264299.67,309374.51,741.19
3.50,264299.61,309374.78,741.19
3.60,264299.54,309375.07,741.17
3.70,264299.49,309375.36,741.14
3.80,264299.46,309375.65,741.11
3.90,264299.42,309375.96,741.07
4.00,264299.37,309376.28,741.05
4.10,264299.32,309376.60,741.02
4.20,264299.25,309376.94,741.00
4.30,264299.19,309377.29,740.97
4.40,264299.14,309377.67,740.94
4.50,264299.08,309378.07,740.92
4.60,264299.03,309378.47,740.89
4.70,264298.99,309378.89,740.86
4.80,264298.97,309379.31,740.82
4.90,264298.95,309379.74,740.77
5.00,264298.94,309380.18,740.73
5.10,264298.93,309380.63,740.67
5.20,264298.93,309381.09,740.61
5.30,264298.93,309381.57,740.54
5.40,264298.94,309382.07,740.47
5.50,264298.95,309382.58,740.38
5.60,264298.96,309383.10,740.29
5.70,264298.97,309383.62,740.19
5.80,264298.97,309384.15,740.08
5.90,264298.96,309384.71,739.98
6.00,264298.96,309385.27,739.87
6.10,264298.97,309385.84,739.76
6.20,264298.98,309386.42,739.66
6.30,264298.99,309386.99,739.55
6.40,264299.00,309387.57,739.45
6.50,264299.01,309388.16,739.36
6.60,264299.01,309388.75,739.27
6.70,264299.01,309389.34,739.16
6.80,264299.01,309389.93,739.06
6.90,264299.00,309390.53,738.94
7.00,264298.98,309391.12,738.83
7.10,264298.98,309391.72,738.72
7.20,264298.99,309392.33,738.59
7.30,264299.01,309392.96,738.45
7.40,264299.04,309393.58,738.31
7.50,264299.06,309394.21,738.16
7.60,264299.09,309394.85,738.01
7.70,264299.12,309395.49,737.85
7.80,264299.16,309396.14,737.69
7.90,264299.21,309396.79,737.54
8.00,264299.29,309397.45,737.39
8.10,264299.37,309398.12,737.24
8.20,264299.45,309398.79,737.08
8.30,264299.53,309399.47,736.92
8.40,264299.60,309400.17,736.76
8.50,264299.67,309400.88,736.60
8.60,264299.73,309401.60,736.44
8.70,264299.79,309402.34,736.27
8.80,264299.86,309403.08,736.10
8.90,264299.93,309403.83,735.93
9.00,264300.01,309404.59,735.76
9.10,264300.10,309405.36,735.60
