time,x,y,z
4.20,264306.40,309376.07,736.57
4.30,264306.72,309376.37,736.43
4.40,264307.03,309376.68,736.27
4.50,264307.36,309376.98,736.11
4.60,264307.70,309377.29,735.96
4.70,264308.02,309377.60,735.81
4.80,264308.35,309377.91,735.65
4.90,264308.68,309378.22,735.49
5.00,264309.02,309378.54,735.33
5.10,264309.38,309378.85,735.18
0.10,264300.01,309370.01,741.20
0.20,264300.04,309370.04,741.20
0.30,264300.06,309370.06,741.20
0.40,264300.07,309370.09,741.19
0.50,264300.08,309370.12,741.18
0.60,264300.08,309370.16,741.16
0.70,264300.07,309370.19,741.13
0.80,264300.05,309370.21,741.10
0.90,264300.04,309370.23,741.07
1.00,264300.02,309370.26,741.05
1.10,264300.00,309370.30,741.02
1.20,264299.97,309370.33,741.00
1.30,264299.94,309370.37,740.98
1.40,264299.90,309370.41,740.97
1.50,264299.87,309370.45,740.94
1.60,264299.84,309370.48,740.90
1.70,264299.83,309370.51,740.85
1.80,264299.82,309370.55,740.79
1.90,264299.82,309370.60,740.72
2.00,264299.83,309370.66,740.64
2.10,264299.86,309370.71,740.56
2.20,264299.89,309370.75,740.48
2.30,264299.92,309370.80,740.39
2.40,264299.96,309370.84,740.31
2.50,264300.00,309370.89,740.21
2.60,264300.04,309370.92,740.12
2.70,264300.08,309370.96,740.02
2.80,264300.13,309370.99,739.90
2.90,264300.19,309371.03,739.79
3.00,264300.26,309371.07,739.68
3.10,264300.34,309371.13,739.56
3.20,264300.42,309371.19,739.44
3.30,264300.50,309371.26,739.31
3.40,264300.58,309371.34,739.18
3.50,264300.65,309371.43,739.05
3.60,264300.72,309371.53,738.90
3.70,264300.79,309371.63,738.74
3.80,264300.86,309371.73,738.56
3.90,264300.93,309371.83,738.37
4.00,264300.99,309371.94,738.18
4.10,264301.05,309372.05,737.96
4.20,264301.11,309372.15,737.74
4.30,264301.17,309372.26,737.51
4.40,264301.22,309372.37,737.28
4.50,264301.26,309372.47,737.04
4.60,264301.30,309372.58,736.80
4.70,264301.34,309372.68,736.55
4.80,264301.37,309372.79,736.32
4.90,264301.39,309372.91,736.09
5.00,264301.42,309373.02,735.85
