time,x,y,z
6.00,264286.40,309371.46,727.96
6.10,264285.94,309371.51,727.56
6.20,264285.47,309371.57,727.16
6.30,264285.00,309371.62,726.75
6.40,264284.51,309371.68,726.34
6.50,264284.02,309371.74,725.92
6.60,264283.53,309371.80,725.50
6.70,264283.03,309371.86,725.09
6.80,264282.52,309371.92,724.66
6.90,264282.00,309371.99,724.22
7.00,264281.46,309372.06,723.78
7.10,264280.92,309372.13,723.32
7.20,264280.38,309372.20,722.86
7.30,264279.84,309372.27,722.40
7.40,264279.30,309372.34,721.93
7.50,264278.74,309372.41,721.45
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.20
0.30,264299.96,309370.01,741.18
0.40,264299.94,309370.02,741.17
0.50,264299.91,309370.04,741.15
0.60,264299.87,309370.07,741.13
0.70,264299.84,309370.11,741.11
0.80,264299.80,309370.16,741.09
0.90,264299.75,309370.22,741.05
1.00,264299.68,309370.28,741.01
1.10,264299.61,309370.35,740.97
1.20,264299.54,309370.42,740.92
1.30,264299.48,309370.51,740.87
1.40,264299.42,309370.60,740.81
1.50,264299.35,309370.70,740.74
1.60,264299.27,309370.81,740.68
1.70,264299.20,309370.92,740.62
1.80,264299.11,309371.04,740.56
1.90,264299.03,309371.16,740.49
2.00,264298.95,309371.29,740.42
2.10,264298.87,309371.42,740.36
2.20,264298.79,309371.55,740.28
2.30,264298.71,309371.69,740.19
2.40,264298.63,309371.84,740.11
2.50,264298.55,309371.99,740.02
2.60,264298.46,309372.15,739.93
2.70,264298.36,309372.31,739.85
2.80,264298.27,309372.48,739.76
2.90,264298.17,309372.65,739.67
3.00,264298.07,309372.82,739.59
3.10,264297.97,309373.00,739.50
3.20,264297.86,309373.18,739.41
3.30,264297.76,309373.37,739.32
3.40,264297.64,309373.56,739.22
3.50,264297.54,309373.76,739.13
3.60,264297.43,309373.96,739.04
3.70,264297.33,309374.18,738.95
3.80,264297.23,309374.39,738.86
3.90,264297.12,309374.62,738.77
4.00,264297.02,309374.85,738.68
4.10,264296.92,309375.09,738.59
4.20,264296.83,309375.33,738.49
4.30,264296.76,309375.59,738.40
4.40,264296.68,309375.86,738.30
4.50,264296.60,309376.14,738.19
4.60,264296.51,309376.42,738.09
4.70,264296.43,309376.70,737.97
4.80,264296.36,309377.00,737.87
4.90,264296.29,309377.31,737.76
5.00,264296.21,309377.62,737.65
5.10,264296.13,309377.94,737.55
5.20,264296.05,309378.27,737.45
5.30,264295.97,309378.61,737.35
5.40,264295.88,309378.95,737.26
5.50,264295.80,309379.28,737.17
5.60,264295.72,309379.63,737.08
5.70,264295.64,309379.98,736.98
5.80,264295.56,309380.34,736.88
5.90,264295.48,309380.71,736.78
6.00,264295.39,309381.09,736.69
6.10,264295.30,309381.47,736.61
6.20,264295.21,309381.86,736.54
6.30,264295.13,309382.25,736.48
6.40,264295.05,309382.65,736.41
6.50,264294.97,309383.04,736.35
6.60,264294.89,309383.43,736.29
6.70,264294.82,309383.83,736.22
6.80,264294.74,309384.23,736.15
6.90,264294.66,309384.63,736.07
7.00,264294.58,309385.04,736.00
7.10,264294.50,309385.45,735.92
7.20,264294.42,309385.86,735.84
7.30,264294.33,309386.28,735.75
7.40,264294.26,309386.71,735.67
7.50,264294.19,309387.14,735.59
7.60,264294.13,309387.57,735.51
7.70,264294.08,309388.01,735.44
7.80,264294.04,309388.45,735.37
7.90,264293.99,309388.90,735.30
8.00,264293.94,309389.36,735.22
8.10,264293.90,309389.82,735.15
8.20,264293.87,309390.29,735.08
8.30,264293.85,309390.76,735.01
8.40,264293.84,309391.23,734.95
8.50,264293.84,309391.71,734.88
8.60,264293.84,309392.19,734.80
8.70,264293.85,309392.68,734.72
8.80,264293.86,309393.17,734.64
8.90,264293.88,309393.67,734.55
9.00,264293.91,309394.18,734.46
9.10,264293.95,309394.69,734.37
9.20,264293.99,309395.20,734.28
9.30,264294.03,309395.73,734.19
9.40,264294.09,309396.26,734.10
9.50,264294.16,309396.81,734.00
9.60,264294.23,309397.35,733.91
9.70,264294.31,309397.90,733.81
9.80,264294.39,309398.46,733.71
9.90,264294.47,309399.01,733.61
10.00,264294.56,309399.57,733.50
10.10,264294.65,309400.13,733.40
10.20,264294.75,309400.69,733.29
10.30,264294.86,309401.26,733.18
10.40,264294.97,309401.82,733.07
