time,x,y,z
4.50,264315.49,309378.52,741.55
4.60,264316.21,309378.89,741.59
4.70,264316.93,309379.27,741.64
4.80,264317.65,309379.64,741.70
4.90,264318.37,309380.02,741.75
5.00,264319.10,309380.39,741.81
5.10,264319.82,309380.76,741.88
5.20,264320.54,309381.12,741.95
5.30,264321.25,309381.50,742.02
5.40,264321.98,309381.87,742.10
5.50,264322.69,309382.24,742.17
5.60,264323.41,309382.61,742.24
5.70,264324.12,309382.99,742.31
5.80,264324.84,309383.37,742.39
5.90,264325.56,309383.75,742.47
6.00,264326.27,309384.13,742.55
6.10,264326.99,309384.51,742.63
6.20,264327.71,309384.89,742.70
6.30,264328.42,309385.27,742.78
6.40,264329.14,309385.65,742.87
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.17
0.30,264300.00,309370.01,741.12
0.40,264300.00,309370.01,741.06
0.50,264299.98,309370.00,740.97
0.60,264299.94,309369.99,740.88
0.70,264299.88,309369.99,740.79
0.80,264299.80,309369.98,740.70
0.90,264299.71,309369.98,740.58
1.00,264299.60,309369.99,740.45
1.10,264299.48,309370.00,740.31
1.20,264299.35,309370.01,740.16
1.30,264299.20,309370.01,739.99
1.40,264299.03,309370.02,739.81
1.50,264298.85,309370.02,739.61
1.60,264298.65,309370.02,739.41
1.70,264298.43,309370.02,739.21
1.80,264298.18,309370.01,739.01
1.90,264297.91,309370.01,738.79
2.00,264297.62,309370.01,738.55
2.10,264297.32,309370.02,738.30
2.20,264297.01,309370.03,738.05
2.30,264296.68,309370.04,737.79
2.40,264296.33,309370.05,737.52
2.50,264295.98,309370.05,737.23
2.60,264295.60,309370.06,736.93
2.70,264295.22,309370.07,736.62
2.80,264294.81,309370.08,736.31
2.90,264294.40,309370.10,736.00
3.00,264293.97,309370.11,735.68
3.10,264293.54,309370.11,735.36
3.20,264293.11,309370.13,735.04
3.30,264292.66,309370.14,734.71
3.40,264292.19,309370.14,734.39
3.50,264291.72,309370.15,734.06
3.60,264291.24,309370.16,733.72
3.70,264290.75,309370.18,733.37
3.80,264290.25,309370.19,733.02
3.90,264289.74,309370.21,732.66
4.00,264289.21,309370.22,732.27
4.10,264288.66,309370.24,731.87
4.20,264288.10,309370.26,731.46
4.30,264287.53,309370.29,731.03
4.40,264286.95,309370.32,730.58
4.50,264286.35,309370.35,730.13
4.60,264285.74,309370.38,729.66
4.70,264285.11,309370.41,729.18
4.80,264284.47,309370.44,728.69
4.90,264283.82,309370.47,728.20
5.00,264283.16,309370.50,727.71
5.10,264282.49,309370.52,727.22
5.20,264281.82,309370.54,726.71
5.30,264281.13,309370.56,726.21
5.40,264280.44,309370.59,725.71
5.50,264279.74,309370.61,725.20
5.60,264279.04,309370.65,724.70
5.70,264278.32,309370.69,724.19
5.80,264277.58,309370.73,723.69
5.90,264276.84,309370.77,723.19
6.00,264276.09,309370.81,722.68
6.10,264275.34,309370.86,722.17
6.20,264274.60,309370.89,721.67
6.30,264273.86,309370.93,721.17
6.40,264273.10,309370.96,720.67
6.50,264272.34,309371.00,720.17
6.60,264271.57,309371.04,719.66
6.70,264270.79,309371.09,719.16
6.80,264269.99,309371.13,718.66
6.90,264269.18,309371.17,718.15
7.00,264268.38,309371.21,717.65
7.10,264267.58,309371.24,717.14
7.20,264266.77,309371.28,716.64
7.30,264265.96,309371.32,716.14
7.40,264265.16,309371.36,715.64
7.50,264264.36,309371.38,715.15
7.60,264263.56,309371.41,714.66
7.70,264262.75,309371.44,714.18
7.80,264261.95,309371.47,713.70
7.90,264261.15,309371.50,713.21
8.00,264260.35,309371.54,712.70
8.10,264259.55,309371.58,712.19
8.20,264258.74,309371.61,711.69
8.30,264257.94,309371.65,711.19
8.40,264257.13,309371.68,710.70
8.50,264256.33,309371.72,710.19
8.60,264255.52,309371.76,709.69
8.70,264254.72,309371.79,709.18
8.80,264253.91,309371.83,708.68
8.90,264253.12,309371.87,708.18
9.00,264252.33,309371.91,707.67
9.10,264251.53,309371.96,707.16
9.20,264250.73,309372.00,706.66
9.30,264249.93,309372.04,706.15
9.40,264249.12,309372.07,705.64
9.50,264248.31,309372.10,705.13
9.60,264247.51,309372.13,704.63
9.70,264246.70,309372.16,704.13
9.80,264245.90,309372.18,703.62
9.90,264245.09,309372.20,703.12
10.00,264244.29,309372.22,702.62
