time,x,y,z
14.70,264400.32,309381.03,756.91
14.80,264401.11,309381.15,757.06
14.90,264401.91,309381.28,757.22
15.00,264402.71,309381.41,757.38
15.10,264403.51,309381.53,757.51
15.20,264404.32,309381.64,757.63
15.30,264405.13,309381.75,757.77
15.40,264405.93,309381.86,757.92
15.50,264406.72,309381.97,758.07
15.60,264407.52,309382.08,758.22
15.70,264408.32,309382.20,758.36
15.80,264409.11,309382.31,758.51
15.90,264409.92,309382.43,758.67
16.00,264410.72,309382.54,758.82
16.10,264411.52,309382.64,758.97
16.20,264412.33,309382.75,759.11
16.30,264413.13,309382.85,759.25
16.40,264413.93,309382.95,759.40
16.50,264414.72,309383.06,759.55
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.19
0.30,264299.94,309370.00,741.18
0.40,264299.89,309370.01,741.18
0.50,264299.83,309370.02,741.17
0.60,264299.75,309370.03,741.15
0.70,264299.66,309370.04,741.13
0.80,264299.55,309370.04,741.09
0.90,264299.41,309370.05,741.04
1.00,264299.26,309370.04,740.99
1.10,264299.11,309370.05,740.94
1.20,264298.94,309370.06,740.87
1.30,264298.76,309370.07,740.79
1.40,264298.57,309370.08,740.70
1.50,264298.37,309370.10,740.60
1.60,264298.15,309370.12,740.50
1.70,264297.92,309370.15,740.38
1.80,264297.67,309370.17,740.26
1.90,264297.42,309370.20,740.15
2.00,264297.15,309370.23,740.04
2.10,264296.87,309370.26,739.92
2.20,264296.59,309370.30,739.81
2.30,264296.29,309370.33,739.69
2.40,264295.98,309370.38,739.57
2.50,264295.66,309370.42,739.43
2.60,264295.34,309370.47,739.29
2.70,264294.99,309370.51,739.15
2.80,264294.64,309370.56,739.01
2.90,264294.27,309370.62,738.84
3.00,264293.87,309370.68,738.67
3.10,264293.46,309370.74,738.48
3.20,264293.03,309370.81,738.29
3.30,264292.59,309370.88,738.12
3.40,264292.14,309370.96,737.94
3.50,264291.69,309371.02,737.76
3.60,264291.23,309371.09,737.57
3.70,264290.75,309371.15,737.38
3.80,264290.26,309371.20,737.20
3.90,264289.75,309371.26,737.01
4.00,264289.22,309371.31,736.83
4.10,264288.69,309371.36,736.66
4.20,264288.14,309371.40,736.48
4.30,264287.58,309371.45,736.31
4.40,264287.00,309371.49,736.15
4.50,264286.40,309371.52,735.98
4.60,264285.80,309371.55,735.80
4.70,264285.20,309371.58,735.62
4.80,264284.58,309371.61,735.45
4.90,264283.95,309371.64,735.29
5.00,264283.31,309371.67,735.12
5.10,264282.66,309371.69,734.94
5.20,264281.99,309371.71,734.74
5.30,264281.30,309371.73,734.53
5.40,264280.60,309371.74,734.32
5.50,264279.89,309371.75,734.10
5.60,264279.17,309371.74,733.89
5.70,264278.45,309371.74,733.68
5.80,264277.71,309371.73,733.47
5.90,264276.95,309371.73,733.26
6.00,264276.20,309371.74,733.06
6.10,264275.45,309371.73,732.85
6.20,264274.70,309371.73,732.63
6.30,264273.93,309371.72,732.40
6.40,264273.14,309371.72,732.18
6.50,264272.34,309371.72,731.97
6.60,264271.54,309371.71,731.77
6.70,264270.73,309371.70,731.58
6.80,264269.93,309371.69,731.39
6.90,264269.12,309371.67,731.21
7.00,264268.31,309371.64,731.03
7.10,264267.51,309371.61,730.86
7.20,264266.70,309371.58,730.69
7.30,264265.89,309371.55,730.51
7.40,264265.08,309371.52,730.32
7.50,264264.27,309371.49,730.11
7.60,264263.47,309371.46,729.90
7.70,264262.67,309371.43,729.69
7.80,264261.86,309371.39,729.47
7.90,264261.05,309371.36,729.25
8.00,264260.25,309371.32,729.04
8.10,264259.44,309371.28,728.83
8.20,264258.63,309371.25,728.62
8.30,264257.83,309371.22,728.42
8.40,264257.02,309371.19,728.22
8.50,264256.21,309371.16,728.01
8.60,264255.40,309371.14,727.81
8.70,264254.60,309371.12,727.60
8.80,264253.80,309371.11,727.39
8.90,264253.00,309371.10,727.17
9.00,264252.18,309371.09,726.95
9.10,264251.38,309371.08,726.73
9.20,264250.57,309371.07,726.51
9.30,264249.77,309371.06,726.29
9.40,264248.96,309371.03,726.06
9.50,264248.15,309371.01,725.83
9.60,264247.35,309370.99,725.60
9.70,264246.54,309370.97,725.36
9.80,264245.73,309370.95,725.13
9.90,264244.93,309370.93,724.89
10.00,264244.12,309370.92,724.66
10.10,264243.33,309370.89,724.43
10.20,264242.53,309370.87,724.20
10.30,264241.73,309370.84,723.95
10.40,264240.92,309370.81,723.70
10.50,264240.11,309370.79,723.46
10.60,264239.31,309370.75,723.22
10.70,264238.51,309370.72,722.98
10.80,264237.70,309370.69,722.74
10.90,264236.90,309370.65,722.50
11.00,264236.09,309370.61,722.26
11.10,264235.28,309370.58,722.02
11.20,264234.47,309370.54,721.78
11.30,264233.67,309370.51,721.55
11.40,264232.87,309370.47,721.32
11.50,264232.06,309370.45,721.08
11.60,264231.26,309370.42,720.83
11.70,264230.45,309370.39,720.58
11.80,264229.65,309370.37,720.33
11.90,264228.84,309370.34,720.07
12.00,264228.03,309370.29,719.81
12.10,264227.23,309370.25,719.57
12.20,264226.42,309370.20,719.32
