time,x,y,z
8.90,264286.33,309345.33,717.27
9.00,264285.98,309344.80,716.76
9.10,264285.63,309344.27,716.26
9.20,264285.28,309343.74,715.76
0.10,264300.00,309370.00,741.20
0.20,264299.99,309369.99,741.19
0.30,264299.98,309369.98,741.17
0.40,264299.99,309369.98,741.16
0.50,264299.99,309369.98,741.14
0.60,264299.99,309369.99,741.12
0.70,264300.00,309370.01,741.09
0.80,264300.02,309370.03,741.05
0.90,264300.03,309370.07,741.01
1.00,264300.05,309370.10,740.97
1.10,264300.06,309370.15,740.92
1.20,264300.07,309370.20,740.88
1.30,264300.10,309370.26,740.82
1.40,264300.13,309370.32,740.76
1.50,264300.18,309370.38,740.68
1.60,264300.23,309370.45,740.61
1.70,264300.29,309370.53,740.53
1.80,264300.35,309370.60,740.44
1.90,264300.40,309370.67,740.34
2.00,264300.46,309370.73,740.24
2.10,264300.52,309370.79,740.13
2.20,264300.60,309370.86,740.01
2.30,264300.70,309370.93,739.89
2.40,264300.80,309371.01,739.77
2.50,264300.90,309371.10,739.65
2.60,264300.99,309371.19,739.53
2.70,264301.08,309371.30,739.39
2.80,264301.17,309371.40,739.25
2.90,264301.26,309371.51,739.10
3.00,264301.34,309371.62,738.95
3.10,264301.43,309371.75,738.81
3.20,264301.52,309371.91,738.67
3.30,264301.62,309372.08,738.53
3.40,264301.72,309372.26,738.38
3.50,264301.84,309372.46,738.23
3.60,264301.95,309372.66,738.07
3.70,264302.06,309372.86,737.92
3.80,264302.17,309373.07,737.76
3.90,264302.28,309373.29,737.58
4.00,264302.39,309373.51,737.39
4.10,264302.52,309373.73,737.20
4.20,264302.65,309373.97,737.01
4.30,264302.78,309374.22,736.82
4.40,264302.90,309374.47,736.63
4.50,264303.02,309374.71,736.43
4.60,264303.17,309374.96,736.24
4.70,264303.33,309375.20,736.06
4.80,264303.49,309375.45,735.87
4.90,264303.66,309375.71,735.68
5.00,264303.83,309375.97,735.49
5.10,264304.01,309376.22,735.31
5.20,264304.20,309376.47,735.13
5.30,264304.40,309376.71,734.96
5.40,264304.60,309376.95,734.77
5.50,264304.80,309377.20,734.59
5.60,264305.00,309377.46,734.40
