time,x,y,z
9.40,264241.63,309390.80,704.11
9.50,264240.88,309391.09,703.61
9.60,264240.12,309391.37,703.11
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.02,741.19
0.30,264299.97,309370.03,741.18
0.40,264299.93,309370.05,741.16
0.50,264299.86,309370.07,741.13
0.60,264299.79,309370.09,741.09
0.70,264299.70,309370.12,741.05
0.80,264299.59,309370.15,741.01
0.90,264299.46,309370.19,740.96
1.00,264299.33,309370.22,740.90
1.10,264299.18,309370.26,740.84
1.20,264299.01,309370.31,740.77
1.30,264298.82,309370.36,740.70
1.40,264298.62,309370.42,740.62
1.50,264298.41,309370.48,740.54
1.60,264298.19,309370.55,740.44
1.70,264297.96,309370.63,740.34
1.80,264297.71,309370.72,740.24
1.90,264297.45,309370.81,740.15
2.00,264297.17,309370.91,740.05
2.10,264296.87,309371.01,739.94
2.20,264296.56,309371.13,739.83
2.30,264296.23,309371.25,739.70
2.40,264295.89,309371.38,739.57
2.50,264295.53,309371.51,739.44
2.60,264295.16,309371.64,739.31
2.70,264294.77,309371.77,739.16
2.80,264294.38,309371.90,739.01
2.90,264293.97,309372.04,738.85
3.00,264293.55,309372.19,738.70
3.10,264293.13,309372.34,738.54
3.20,264292.71,309372.50,738.38
3.30,264292.29,309372.67,738.21
3.40,264291.85,309372.83,738.05
3.50,264291.41,309373.01,737.90
3.60,264290.97,309373.19,737.73
3.70,264290.52,309373.38,737.57
3.80,264290.06,309373.57,737.40
3.90,264289.59,309373.77,737.24
4.00,264289.12,309373.97,737.07
4.10,264288.66,309374.16,736.91
4.20,264288.20,309374.35,736.74
4.30,264287.72,309374.54,736.58
4.40,264287.24,309374.74,736.42
4.50,264286.75,309374.93,736.25
4.60,264286.26,309375.12,736.08
4.70,264285.75,309375.31,735.92
4.80,264285.25,309375.50,735.76
4.90,264284.75,309375.70,735.60
5.00,264284.23,309375.90,735.45
5.10,264283.70,309376.11,735.29
5.20,264283.17,309376.32,735.14
5.30,264282.65,309376.53,734.99
5.40,264282.12,309376.74,734.83
5.50,264281.58,309376.96,734.68
5.60,264281.03,309377.18,734.53
5.70,264280.49,309377.40,734.38
5.80,264279.93,309377.63,734.23
5.90,264279.36,309377.87,734.08
6.00,264278.79,309378.11,733.94
6.10,264278.21,309378.35,733.79
6.20,264277.63,309378.59,733.64
6.30,264277.04,309378.84,733.50
6.40,264276.43,309379.08,733.35
6.50,264275.82,309379.34,733.21
6.60,264275.21,309379.61,733.06
6.70,264274.58,309379.88,732.90
6.80,264273.95,309380.15,732.75
6.90,264273.30,309380.43,732.60
7.00,264272.65,309380.71,732.46
7.10,264271.99,309380.99,732.33
7.20,264271.33,309381.27,732.20
7.30,264270.66,309381.55,732.08
7.40,264269.99,309381.83,731.96
7.50,264269.31,309382.12,731.84
7.60,264268.61,309382.40,731.74
7.70,264267.90,309382.69,731.63
7.80,264267.19,309382.98,731.52
7.90,264266.47,309383.28,731.42
8.00,264265.74,309383.57,731.32
8.10,264265.02,309383.87,731.22
8.20,264264.29,309384.16,731.13
8.30,264263.55,309384.47,731.05
8.40,264262.82,309384.77,730.98
8.50,264262.08,309385.08,730.90
8.60,264261.35,309385.39,730.82
8.70,264260.61,309385.71,730.75
8.80,264259.88,309386.02,730.69
8.90,264259.14,309386.33,730.64
9.00,264258.40,309386.64,730.58
9.10,264257.65,309386.95,730.54
9.20,264256.91,309387.26,730.50
9.30,264256.17,309387.56,730.47
9.40,264255.43,309387.86,730.44
9.50,264254.68,309388.16,730.43
9.60,264253.94,309388.46,730.42
9.70,264253.19,309388.76,730.41
9.80,264252.45,309389.06,730.41
9.90,264251.70,309389.36,730.41
10.00,264250.96,309389.66,730.41
10.10,264250.21,309389.96,730.42
10.20,264249.48,309390.27,730.43
10.30,264248.74,309390.57,730.45
10.40,264248.01,309390.88,730.47
10.50,264247.28,309391.20,730.49
10.60,264246.55,309391.51,730.51
10.70,264245.82,309391.83,730.52
10.80,264245.10,309392.15,730.53
10.90,264244.38,309392.47,730.55
11.00,264243.67,309392.80,730.57
11.10,264242.95,309393.12,730.59
11.20,264242.24,309393.45,730.62
11.30,264241.55,309393.78,730.66
11.40,264240.85,309394.11,730.71
11.50,264240.16,309394.44,730.75
11.60,264239.47,309394.77,730.81
11.70,264238.77,309395.10,730.88
11.80,264238.07,309395.43,730.95
11.90,264237.38,309395.76,731.03
