time,x,y,z
5.00,264318.54,309376.33,741.44
5.10,264319.28,309376.61,741.40
5.20,264320.03,309376.90,741.35
5.30,264320.79,309377.18,741.29
5.40,264321.55,309377.47,741.24
5.50,264322.30,309377.75,741.18
5.60,264323.06,309378.04,741.10
5.70,264323.81,309378.32,741.01
5.80,264324.56,309378.60,740.92
5.90,264325.32,309378.88,740.81
6.00,264326.07,309379.16,740.72
6.10,264326.83,309379.44,740.62
6.20,264327.58,309379.70,740.51
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.00,741.19
0.30,264299.95,309370.01,741.17
0.40,264299.91,309370.01,741.16
0.50,264299.85,309370.02,741.14
0.60,264299.78,309370.04,741.11
0.70,264299.70,309370.06,741.08
0.80,264299.60,309370.08,741.05
0.90,264299.50,309370.12,741.00
1.00,264299.39,309370.15,740.95
1.10,264299.25,309370.19,740.89
1.20,264299.10,309370.23,740.83
1.30,264298.95,309370.28,740.75
1.40,264298.78,309370.32,740.65
1.50,264298.61,309370.37,740.55
1.60,264298.42,309370.42,740.44
1.70,264298.22,309370.47,740.33
1.80,264298.00,309370.53,740.21
1.90,264297.76,309370.58,740.09
2.00,264297.52,309370.65,739.98
2.10,264297.27,309370.72,739.86
2.20,264297.00,309370.80,739.73
2.30,264296.71,309370.87,739.60
2.40,264296.41,309370.95,739.46
2.50,264296.09,309371.03,739.32
2.60,264295.74,309371.11,739.17
2.70,264295.39,309371.20,739.01
2.80,264295.03,309371.28,738.85
2.90,264294.66,309371.36,738.67
3.00,264294.28,309371.44,738.50
3.10,264293.89,309371.52,738.32
3.20,264293.47,309371.59,738.15
3.30,264293.04,309371.67,737.97
3.40,264292.61,309371.76,737.80
3.50,264292.15,309371.85,737.63
3.60,264291.68,309371.95,737.45
3.70,264291.20,309372.05,737.27
3.80,264290.70,309372.17,737.09
3.90,264290.19,309372.29,736.89
4.00,264289.66,309372.42,736.69
4.10,264289.11,309372.55,736.48
4.20,264288.55,309372.69,736.26
4.30,264287.98,309372.84,736.05
4.40,264287.41,309372.99,735.85
4.50,264286.83,309373.14,735.65
4.60,264286.24,309373.31,735.45
4.70,264285.64,309373.47,735.25
4.80,264285.03,309373.64,735.05
4.90,264284.41,309373.81,734.86
5.00,264283.79,309373.97,734.67
5.10,264283.15,309374.14,734.47
5.20,264282.51,309374.30,734.27
5.30,264281.86,309374.45,734.07
5.40,264281.20,309374.61,733.87
5.50,264280.54,309374.77,733.66
5.60,264279.86,309374.93,733.45
5.70,264279.18,309375.09,733.24
5.80,264278.48,309375.25,733.02
5.90,264277.78,309375.41,732.80
6.00,264277.08,309375.58,732.57
6.10,264276.38,309375.76,732.33
6.20,264275.67,309375.94,732.09
6.30,264274.95,309376.12,731.85
6.40,264274.20,309376.31,731.61
6.50,264273.46,309376.50,731.37
6.60,264272.71,309376.70,731.12
6.70,264271.94,309376.89,730.86
6.80,264271.17,309377.07,730.59
6.90,264270.39,309377.25,730.32
7.00,264269.60,309377.43,730.05
7.10,264268.83,309377.62,729.78
7.20,264268.05,309377.82,729.52
7.30,264267.26,309378.01,729.26
7.40,264266.48,309378.20,729.01
7.50,264265.70,309378.39,728.75
7.60,264264.92,309378.58,728.49
7.70,264264.13,309378.77,728.22
7.80,264263.36,309378.95,727.95
7.90,264262.58,309379.13,727.69
8.00,264261.81,309379.31,727.43
8.10,264261.04,309379.49,727.15
8.20,264260.26,309379.67,726.88
8.30,264259.49,309379.84,726.60
8.40,264258.72,309380.02,726.32
8.50,264257.95,309380.19,726.05
8.60,264257.17,309380.37,725.77
8.70,264256.39,309380.55,725.49
8.80,264255.60,309380.72,725.21
8.90,264254.81,309380.87,724.93
9.00,264254.02,309381.04,724.65
9.10,264253.23,309381.20,724.37
9.20,264252.45,309381.36,724.10
9.30,264251.67,309381.52,723.84
9.40,264250.89,309381.68,723.57
9.50,264250.11,309381.86,723.29
9.60,264249.33,309382.04,723.03
9.70,264248.55,309382.22,722.76
9.80,264247.78,309382.41,722.48
9.90,264246.99,309382.61,722.21
10.00,264246.21,309382.80,721.94
10.10,264245.44,309382.99,721.67
10.20,264244.65,309383.19,721.40
10.30,264243.87,309383.38,721.12
10.40,264243.09,309383.58,720.85
10.50,264242.31,309383.77,720.57
10.60,264241.52,309383.96,720.29
10.70,264240.74,309384.14,720.01
10.80,264239.95,309384.32,719.74
10.90,264239.16,309384.49,719.46
11.00,264238.37,309384.64,719.18
11.10,264237.58,309384.78,718.89
11.20,264236.80,309384.92,718.59
11.30,264236.01,309385.07,718.29
11.40,264235.21,309385.22,718.00
11.50,264234.43,309385.36,717.72
11.60,264233.64,309385.50,717.44
11.70,264232.84,309385.64,717.16
11.80,264232.05,309385.78,716.88
11.90,264231.26,309385.91,716.61
12.00,264230.47,309386.04,716.33
12.10,264229.68,309386.17,716.05
12.20,264228.89,309386.31,715.77
12.30,264228.09,309386.44,715.51
12.40,264227.30,309386.57,715.26
12.50,264226.50,309386.69,715.00
12.60,264225.70,309386.81,714.74
12.70,264224.91,309386.94,714.48
12.80,264224.11,309387.07,714.22
12.90,264223.32,309387.19,713.98
13.00,264222.53,309387.31,713.74
13.10,264221.75,309387.43,713.50
13.20,264220.98,309387.54,713.27
13.30,264220.21,309387.65,713.03
13.40,264219.44,309387.76,712.79
13.50,264218.66,309387.87,712.56
13.60,264217.87,309387.98,712.32
13.70,264217.08,309388.09,712.08
13.80,264216.28,309388.19,711.84
13.90,264215.49,309388.30,711.61
14.00,264214.71,309388.41,711.39
14.10,264213.94,309388.52,711.17
14.20,264213.16,309388.63,710.96
14.30,264212.37,309388.75,710.75
14.40,264211.57,309388.87,710.53
14.50,264210.77,309388.99,710.32
14.60,264209.99,309389.11,710.11
14.70,264209.21,309389.23,709.90
14.80,264208.43,309389.34,709.69
14.90,264207.64,309389.45,709.50
15.00,264206.85,309389.56,709.32
15.10,264206.06,309389.68,709.14
15.20,264205.27,309389.79,708.97
15.30,264204.48,309389.92,708.79
15.40,264203.67,309390.04,708.61
15.50,264202.88,309390.16,708.43
15.60,264202.08,309390.27,708.25
15.70,264201.29,309390.39,708.06
15.80,264200.51,309390.50,707.89
15.90,264199.71,309390.61,707.72
16.00,264198.92,309390.73,707.56
16.10,264198.12,309390.85,707.39
16.20,264197.32,309390.98,707.22
16.30,264196.53,309391.11,707.05
16.40,264195.74,309391.24,706.88
16.50,264194.95,309391.38,706.71
16.60,264194.16,309391.51,706.56
16.70,264193.36,309391.64,706.39
16.80,264192.56,309391.76,706.23
16.90,264191.77,309391.88,706.06
17.00,264190.99,309392.01,705.88
17.10,264190.20,309392.14,705.69
17.20,264189.41,309392.27,705.51
17.30,264188.63,309392.40,705.32
17.40,264187.85,309392.54,705.13
17.50,264187.06,309392.69,704.94
17.60,264186.27,309392.84,704.74
17.70,264185.48,309393.00,704.53
17.80,264184.70,309393.15,704.32
17.90,264183.92,309393.31,704.11
18.00,264183.13,309393.46,703.91
18.10,264182.34,309393.60,703.71
18.20,264181.55,309393.73,703.52
18.30,264180.75,309393.86,703.34
18.40,264179.96,309393.99,703.17
18.50,264179.17,309394.13,702.99
18.60,264178.39,309394.27,702.80
18.70,264177.60,309394.40,702.62
18.80,264176.81,309394.52,702.43
18.90,264176.03,309394.65,702.23
19.00,264175.24,309394.78,702.02
19.10,264174.45,309394.91,701.80
19.20,264173.67,309395.05,701.58
19.30,264172.87,309395.20,701.36
19.40,264172.09,309395.34,701.14
19.50,264171.31,309395.50,700.93
19.60,264170.52,309395.65,700.72
19.70,264169.73,309395.80,700.52
19.80,264168.94,309395.94,700.31
19.90,264168.16,309396.09,700.11
20.00,264167.38,309396.23,699.90
20.10,264166.60,309396.39,699.68
20.20,264165.81,309396.54,699.46
20.30,264165.02,309396.69,699.23
20.40,264164.23,309396.84,698.99
20.50,264163.45,309397.00,698.76
20.60,264162.67,309397.16,698.53
20.70,264161.88,309397.33,698.30
20.80,264161.10,309397.50,698.08
20.90,264160.31,309397.67,697.86
21.00,264159.52,309397.84,697.64
21.10,264158.73,309398.01,697.41
21.20,264157.94,309398.19,697.17
21.30,264157.16,309398.37,696.93
21.40,264156.38,309398.54,696.69
21.50,264155.59,309398.71,696.44
21.60,264154.81,309398.89,696.20
21.70,264154.04,309399.08,695.96
21.80,264153.27,309399.28,695.73
21.90,264152.49,309399.48,695.49
22.00,264151.71,309399.68,695.26
22.10,264150.94,309399.88,695.03
22.20,264150.16,309400.08,694.80
22.30,264149.39,309400.28,694.57
22.40,264148.63,309400.48,694.34
22.50,264147.85,309400.68,694.11
22.60,264147.08,309400.88,693.90
22.70,264146.32,309401.08,693.69
22.80,264145.56,309401.29,693.47
22.90,264144.80,309401.50,693.25
23.00,264144.03,309401.72,693.03
23.10,264143.26,309401.93,692.80
23.20,264142.50,309402.15,692.56
23.30,264141.72,309402.38,692.32
23.40,264140.95,309402.60,692.08
23.50,264140.18,309402.83,691.84
23.60,264139.41,309403.06,691.61
23.70,264138.64,309403.29,691.37
23.80,264137.87,309403.53,691.13
23.90,264137.11,309403.76,690.88
24.00,264136.34,309403.99,690.63
24.10,264135.58,309404.23,690.38
24.20,264134.80,309404.46,690.13
24.30,264134.03,309404.69,689.87
24.40,264133.26,309404.92,689.62
24.50,264132.50,309405.15,689.38
24.60,264131.74,309405.39,689.14
24.70,264130.98,309405.64,688.90
24.80,264130.24,309405.89,688.66
24.90,264129.50,309406.14,688.42
25.00,264128.76,309406.38,688.19
25.10,264128.01,309406.63,687.94
25.20,264127.26,309406.89,687.69
25.30,264126.51,309407.15,687.44
25.40,264125.76,309407.42,687.19
25.50,264125.00,309407.69,686.93
25.60,264124.25,309407.97,686.67
25.70,264123.50,309408.26,686.42
25.80,264122.75,309408.54,686.16
25.90,264122.00,309408.81,685.91
26.00,264121.24,309409.08,685.65
26.10,264120.48,309409.34,685.39
26.20,264119.73,309409.60,685.12
26.30,264118.98,309409.86,684.86
26.40,264118.25,309410.13,684.59
26.50,264117.51,309410.41,684.32
26.60,264116.78,309410.68,684.06
26.70,264116.05,309410.95,683.78
26.80,264115.30,309411.22,683.50
