time,x,y,z
7.00,264319.48,309379.70,742.14
7.10,264320.03,309379.96,742.18
7.20,264320.58,309380.22,742.21
7.30,264321.15,309380.48,742.24
7.40,264321.71,309380.76,742.28
7.50,264322.27,309381.03,742.31
7.60,264322.85,309381.31,742.34
7.70,264323.44,309381.60,742.37
7.80,264324.05,309381.89,742.39
7.90,264324.66,309382.18,742.40
8.00,264325.29,309382.47,742.41
8.10,264325.94,309382.76,742.41
8.20,264326.60,309383.06,742.41
8.30,264327.26,309383.35,742.42
8.40,264327.93,309383.65,742.42
8.50,264328.60,309383.96,742.42
8.60,264329.28,309384.26,742.42
0.10,264300.01,309370.00,741.22
0.20,264300.03,309370.02,741.23
0.30,264300.07,309370.04,741.24
0.40,264300.12,309370.08,741.23
0.50,264300.19,309370.13,741.22
0.60,264300.26,309370.20,741.19
0.70,264300.35,309370.29,741.18
0.80,264300.46,309370.40,741.16
0.90,264300.57,309370.51,741.14
1.00,264300.69,309370.65,741.12
1.10,264300.83,309370.80,741.11
1.20,264300.98,309370.95,741.09
1.30,264301.13,309371.11,741.06
1.40,264301.30,309371.28,741.02
1.50,264301.46,309371.46,740.97
1.60,264301.64,309371.64,740.92
1.70,264301.83,309371.84,740.85
1.80,264302.02,309372.05,740.78
1.90,264302.22,309372.26,740.69
2.00,264302.42,309372.49,740.61
2.10,264302.63,309372.74,740.51
2.20,264302.87,309373.00,740.41
2.30,264303.13,309373.27,740.29
2.40,264303.40,309373.55,740.18
2.50,264303.67,309373.83,740.07
2.60,264303.94,309374.12,739.95
2.70,264304.23,309374.43,739.82
2.80,264304.53,309374.74,739.70
2.90,264304.85,309375.07,739.58
3.00,264305.19,309375.41,739.45
3.10,264305.54,309375.76,739.30
3.20,264305.90,309376.13,739.15
3.30,264306.27,309376.49,738.99
3.40,264306.64,309376.86,738.85
3.50,264307.03,309377.23,738.71
3.60,264307.43,309377.62,738.57
3.70,264307.83,309378.02,738.42
3.80,264308.25,309378.44,738.28
3.90,264308.68,309378.86,738.15
4.00,264309.13,309379.29,738.01
4.10,264309.60,309379.74,737.86
4.20,264310.09,309380.20,737.71
4.30,264310.59,309380.66,737.56
