time,x,y,z
7.70,264327.77,309382.41,743.73
7.80,264328.51,309382.70,743.74
7.90,264329.25,309383.00,743.74
8.00,264330.00,309383.29,743.75
8.10,264330.75,309383.58,743.75
8.20,264331.51,309383.87,743.75
8.30,264332.26,309384.15,743.75
8.40,264333.02,309384.43,743.74
8.50,264333.78,309384.69,743.73
8.60,264334.54,309384.95,743.72
8.70,264335.30,309385.21,743.70
8.80,264336.06,309385.47,743.68
8.90,264336.82,309385.74,743.67
9.00,264337.58,309386.01,743.65
9.10,264338.34,309386.27,743.63
9.20,264339.10,309386.54,743.60
9.30,264339.86,309386.80,743.57
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.22
0.30,264300.08,309370.04,741.24
0.40,264300.14,309370.07,741.26
0.50,264300.22,309370.12,741.29
0.60,264300.31,309370.18,741.33
0.70,264300.42,309370.25,741.38
0.80,264300.53,309370.34,741.44
0.90,264300.66,309370.44,741.50
1.00,264300.80,309370.54,741.54
1.10,264300.97,309370.66,741.59
1.20,264301.14,309370.79,741.66
1.30,264301.32,309370.93,741.74
1.40,264301.52,309371.08,741.82
1.50,264301.75,309371.24,741.91
1.60,264302.00,309371.42,742.00
1.70,264302.25,309371.60,742.09
1.80,264302.52,309371.78,742.18
1.90,264302.79,309371.98,742.27
2.00,264303.09,309372.18,742.38
2.10,264303.40,309372.39,742.49
2.20,264303.72,309372.62,742.60
2.30,264304.05,309372.87,742.70
2.40,264304.39,309373.11,742.81
2.50,264304.74,309373.37,742.92
2.60,264305.10,309373.63,743.03
2.70,264305.47,309373.90,743.14
2.80,264305.85,309374.17,743.25
2.90,264306.25,309374.44,743.36
3.00,264306.67,309374.72,743.47
3.10,264307.11,309375.01,743.58
3.20,264307.55,309375.31,743.68
3.30,264308.01,309375.61,743.77
3.40,264308.48,309375.92,743.87
3.50,264308.96,309376.24,743.98
3.60,264309.46,309376.56,744.09
3.70,264309.97,309376.90,744.20
3.80,264310.49,309377.23,744.30
3.90,264311.03,309377.58,744.40
4.00,264311.58,309377.94,744.50
4.10,264312.14,309378.31,744.60
4.20,264312.73,309378.68,744.70
4.30,264313.32,309379.07,744.79
4.40,264313.91,309379.45,744.87
4.50,264314.52,309379.84,744.95
4.60,264315.15,309380.22,745.03
4.70,264315.79,309380.61,745.12
4.80,264316.46,309381.01,745.21
4.90,264317.12,309381.41,745.29
5.00,264317.79,309381.82,745.39
5.10,264318.48,309382.24,745.47
5.20,264319.17,309382.67,745.55
5.30,264319.86,309383.09,745.63
5.40,264320.56,309383.51,745.70
5.50,264321.26,309383.92,745.76
5.60,264321.96,309384.32,745.83
5.70,264322.66,309384.71,745.88
5.80,264323.36,309385.11,745.94
5.90,264324.05,309385.50,746.01
6.00,264324.76,309385.90,746.07
6.10,264325.46,309386.30,746.13
6.20,264326.16,309386.69,746.20
6.30,264326.86,309387.09,746.27
