time,x,y,z
11.20,264277.27,309411.63,721.14
11.30,264276.98,309412.33,720.77
11.40,264276.70,309413.03,720.40
11.50,264276.43,309413.73,720.02
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.02,741.20
0.30,264299.99,309370.05,741.19
0.40,264299.99,309370.08,741.17
0.50,264299.99,309370.12,741.15
0.60,264299.99,309370.17,741.12
0.70,264300.00,309370.24,741.09
0.80,264299.99,309370.33,741.06
0.90,264299.98,309370.43,741.02
1.00,264299.96,309370.53,740.98
1.10,264299.94,309370.63,740.94
1.20,264299.94,309370.72,740.90
1.30,264299.92,309370.81,740.86
1.40,264299.91,309370.91,740.80
1.50,264299.89,309371.01,740.73
1.60,264299.88,309371.11,740.66
1.70,264299.88,309371.23,740.59
1.80,264299.85,309371.35,740.51
1.90,264299.82,309371.47,740.43
2.00,264299.78,309371.59,740.33
2.10,264299.73,309371.73,740.21
2.20,264299.68,309371.87,740.09
2.30,264299.64,309372.01,739.96
2.40,264299.61,309372.16,739.83
2.50,264299.57,309372.32,739.70
2.60,264299.53,309372.48,739.58
2.70,264299.49,309372.65,739.48
2.80,264299.45,309372.83,739.37
2.90,264299.40,309373.03,739.27
3.00,264299.37,309373.23,739.16
3.10,264299.34,309373.45,739.04
3.20,264299.30,309373.68,738.91
3.30,264299.25,309373.93,738.78
3.40,264299.20,309374.18,738.65
3.50,264299.15,309374.44,738.51
3.60,264299.11,309374.71,738.38
3.70,264299.06,309374.98,738.24
3.80,264299.00,309375.27,738.10
3.90,264298.93,309375.57,737.94
4.00,264298.85,309375.88,737.78
4.10,264298.78,309376.19,737.62
4.20,264298.70,309376.51,737.46
4.30,264298.61,309376.84,737.29
4.40,264298.51,309377.17,737.12
4.50,264298.41,309377.51,736.95
4.60,264298.29,309377.86,736.77
4.70,264298.18,309378.20,736.57
4.80,264298.06,309378.56,736.37
4.90,264297.94,309378.91,736.18
5.00,264297.82,309379.27,735.99
5.10,264297.69,309379.64,735.82
5.20,264297.56,309380.01,735.64
5.30,264297.43,309380.40,735.46
5.40,264297.30,309380.79,735.27
5.50,264297.19,309381.20,735.08
5.60,264297.09,309381.61,734.87
5.70,264296.99,309382.05,734.66
5.80,264296.89,309382.49,734.44
5.90,264296.78,309382.94,734.22
6.00,264296.66,309383.41,733.99
6.10,264296.53,309383.88,733.77
6.20,264296.41,309384.37,733.55
6.30,264296.28,309384.88,733.33
6.40,264296.14,309385.39,733.10
6.50,264295.99,309385.91,732.87
6.60,264295.83,309386.43,732.64
6.70,264295.66,309386.96,732.42
6.80,264295.50,309387.49,732.20
6.90,264295.33,309388.04,731.98
7.00,264295.15,309388.59,731.76
7.10,264294.99,309389.16,731.54
7.20,264294.84,309389.73,731.33
7.30,264294.69,309390.32,731.13
7.40,264294.55,309390.90,730.93
7.50,264294.40,309391.49,730.72
7.60,264294.25,309392.08,730.52
