time,x,y,z
3.60,264294.53,309376.13,734.97
3.70,264294.28,309376.46,734.64
3.80,264294.03,309376.79,734.30
3.90,264293.78,309377.13,733.95
4.00,264293.52,309377.47,733.59
4.10,264293.26,309377.83,733.22
4.20,264293.00,309378.18,732.83
4.30,264292.73,309378.54,732.43
4.40,264292.47,309378.90,732.02
4.50,264292.20,309379.27,731.60
4.60,264291.93,309379.64,731.16
4.70,264291.65,309380.02,730.72
4.80,264291.38,309380.41,730.25
4.90,264291.10,309380.82,729.78
5.00,264290.82,309381.23,729.32
5.10,264290.53,309381.65,728.85
5.20,264290.24,309382.07,728.37
5.30,264289.96,309382.50,727.88
0.10,264300.00,309370.00,741.20
0.20,264300.02,309369.98,741.19
0.30,264300.05,309369.96,741.16
0.40,264300.10,309369.94,741.13
0.50,264300.16,309369.92,741.08
0.60,264300.23,309369.90,741.02
0.70,264300.33,309369.87,740.96
0.80,264300.45,309369.83,740.90
0.90,264300.59,309369.79,740.85
1.00,264300.74,309369.75,740.80
1.10,264300.90,309369.71,740.75
1.20,264301.07,309369.66,740.70
1.30,264301.25,309369.61,740.65
1.40,264301.44,309369.56,740.59
1.50,264301.65,309369.52,740.54
1.60,264301.87,309369.47,740.49
1.70,264302.09,309369.42,740.45
1.80,264302.33,309369.37,740.40
1.90,264302.57,309369.30,740.35
2.00,264302.82,309369.23,740.31
2.10,264303.09,309369.16,740.28
2.20,264303.37,309369.09,740.26
2.30,264303.67,309369.01,740.23
2.40,264303.98,309368.94,740.20
2.50,264304.30,309368.87,740.17
2.60,264304.63,309368.81,740.14
2.70,264304.97,309368.74,740.10
2.80,264305.32,309368.66,740.07
2.90,264305.67,309368.59,740.05
3.00,264306.04,309368.52,740.02
3.10,264306.42,309368.44,739.99
3.20,264306.80,309368.37,739.95
3.30,264307.20,309368.29,739.91
3.40,264307.60,309368.21,739.86
3.50,264308.02,309368.14,739.81
3.60,264308.45,309368.07,739.77
3.70,264308.88,309368.00,739.72
3.80,264309.33,309367.93,739.68
3.90,264309.78,309367.86,739.63
4.00,264310.24,309367.77,739.60
4.10,264310.72,309367.67,739.57
4.20,264311.21,309367.57,739.52
4.30,264311.72,309367.46,739.47
4.40,264312.23,309367.35,739.41
4.50,264312.76,309367.25,739.35
4.60,264313.29,309367.15,739.30
4.70,264313.83,309367.06,739.25
4.80,264314.37,309366.95,739.21
4.90,264314.93,309366.84,739.18
5.00,264315.49,309366.71,739.14
5.10,264316.07,309366.58,739.09
5.20,264316.66,309366.46,739.04
5.30,264317.27,309366.34,738.97
5.40,264317.88,309366.23,738.91
5.50,264318.51,309366.12,738.84
5.60,264319.16,309366.01,738.76
5.70,264319.81,309365.89,738.67
5.80,264320.47,309365.78,738.59
5.90,264321.16,309365.66,738.52
6.00,264321.86,309365.54,738.45
6.10,264322.57,309365.41,738.37
6.20,264323.28,309365.28,738.29
6.30,264324.00,309365.15,738.21
6.40,264324.73,309365.02,738.12
6.50,264325.48,309364.90,738.02
6.60,264326.22,309364.77,737.91
6.70,264326.96,309364.64,737.80
6.80,264327.70,309364.50,737.67
6.90,264328.46,309364.37,737.53
7.00,264329.22,309364.24,737.40
7.10,264330.00,309364.11,737.27
7.20,264330.79,309363.99,737.13
7.30,264331.58,309363.86,736.98
7.40,264332.37,309363.74,736.83
7.50,264333.16,309363.61,736.69
7.60,264333.94,309363.49,736.54
7.70,264334.71,309363.38,736.40
7.80,264335.48,309363.27,736.26
7.90,264336.26,309363.16,736.12
8.00,264337.05,309363.05,735.97
8.10,264337.85,309362.94,735.81
8.20,264338.64,309362.84,735.64
8.30,264339.43,309362.74,735.46
8.40,264340.22,309362.63,735.27
8.50,264341.02,309362.52,735.08
8.60,264341.82,309362.41,734.89
8.70,264342.61,309362.29,734.69
8.80,264343.40,309362.17,734.49
8.90,264344.20,309362.04,734.29
9.00,264345.00,309361.92,734.07
9.10,264345.79,309361.79,733.85
9.20,264346.58,309361.66,733.63
9.30,264347.37,309361.54,733.40
9.40,264348.17,309361.40,733.16
9.50,264348.96,309361.26,732.92
9.60,264349.76,309361.12,732.68
9.70,264350.55,309360.97,732.44
9.80,264351.34,309360.81,732.19
9.90,264352.13,309360.65,731.94
10.00,264352.92,309360.48,731.70
10.10,264353.70,309360.31,731.44
10.20,264354.49,309360.14,731.19
