time,x,y,z
18.80,264171.69,309343.76,661.73
18.90,264170.89,309343.69,661.29
19.00,264170.09,309343.62,660.85
19.10,264169.29,309343.55,660.41
19.20,264168.48,309343.48,659.97
19.30,264167.68,309343.41,659.53
19.40,264166.88,309343.35,659.10
19.50,264166.07,309343.28,658.68
19.60,264165.27,309343.22,658.25
0.10,264299.99,309370.01,741.21
0.20,264299.97,309370.02,741.20
0.30,264299.92,309370.05,741.18
0.40,264299.86,309370.10,741.16
0.50,264299.77,309370.15,741.13
0.60,264299.65,309370.22,741.08
0.70,264299.52,309370.30,741.03
0.80,264299.37,309370.40,740.97
0.90,264299.20,309370.51,740.90
1.00,264299.00,309370.64,740.83
1.10,264298.78,309370.77,740.75
1.20,264298.54,309370.92,740.66
1.30,264298.28,309371.08,740.56
1.40,264297.99,309371.25,740.45
1.50,264297.69,309371.45,740.34
1.60,264297.37,309371.66,740.22
1.70,264297.02,309371.88,740.09
1.80,264296.64,309372.11,739.96
1.90,264296.26,309372.37,739.82
2.00,264295.85,309372.64,739.69
2.10,264295.41,309372.92,739.55
2.20,264294.95,309373.23,739.40
2.30,264294.47,309373.56,739.24
2.40,264293.97,309373.91,739.08
2.50,264293.46,309374.26,738.92
2.60,264292.92,309374.62,738.75
2.70,264292.36,309375.00,738.57
2.80,264291.79,309375.39,738.39
2.90,264291.20,309375.80,738.20
3.00,264290.59,309376.22,738.02
3.10,264289.97,309376.65,737.83
3.20,264289.34,309377.10,737.63
3.30,264288.69,309377.56,737.44
3.40,264288.02,309378.03,737.24
3.50,264287.36,309378.50,737.06
3.60,264286.70,309378.97,736.87
3.70,264286.04,309379.45,736.68
3.80,264285.38,309379.93,736.49
3.90,264284.73,309380.40,736.30
4.00,264284.07,309380.89,736.10
4.10,264283.43,309381.37,735.90
4.20,264282.77,309381.86,735.70
4.30,264282.12,309382.35,735.49
4.40,264281.47,309382.83,735.27
4.50,264280.82,309383.32,735.05
4.60,264280.18,309383.81,734.83
4.70,264279.53,309384.30,734.60
4.80,264278.89,309384.79,734.37
4.90,264278.26,309385.29,734.13
5.00,264277.62,309385.80,733.89
5.10,264276.99,309386.30,733.65
5.20,264276.37,309386.82,733.40
5.30,264275.75,309387.33,733.15
5.40,264275.12,309387.84,732.90
5.50,264274.49,309388.35,732.66
5.60,264273.86,309388.86,732.41
5.70,264273.24,309389.38,732.16
5.80,264272.62,309389.90,731.90
5.90,264271.99,309390.42,731.65
6.00,264271.37,309390.94,731.39
6.10,264270.74,309391.45,731.14
6.20,264270.12,309391.96,730.88
6.30,264269.49,309392.47,730.61
6.40,264268.86,309392.98,730.35
6.50,264268.23,309393.49,730.09
6.60,264267.60,309394.00,729.82
6.70,264266.97,309394.51,729.55
6.80,264266.33,309395.02,729.28
6.90,264265.70,309395.53,729.01
7.00,264265.07,309396.03,728.74
7.10,264264.45,309396.54,728.46
7.20,264263.83,309397.06,728.17
7.30,264263.22,309397.59,727.88
7.40,264262.60,309398.11,727.60
7.50,264261.98,309398.63,727.31
7.60,264261.36,309399.15,727.03
7.70,264260.74,309399.67,726.73
7.80,264260.12,309400.19,726.44
7.90,264259.49,309400.70,726.14
8.00,264258.86,309401.22,725.83
8.10,264258.24,309401.74,725.53
8.20,264257.61,309402.26,725.23
8.30,264256.99,309402.78,724.92
8.40,264256.37,309403.29,724.61
8.50,264255.75,309403.81,724.29
8.60,264255.13,309404.33,723.97
8.70,264254.52,309404.86,723.64
8.80,264253.90,309405.38,723.31
8.90,264253.29,309405.91,722.98
9.00,264252.67,309406.43,722.65
9.10,264252.06,309406.96,722.32
9.20,264251.45,309407.48,721.99
9.30,264250.84,309408.02,721.65
9.40,264250.23,309408.55,721.30
9.50,264249.62,309409.08,720.95
9.60,264249.01,309409.62,720.60
9.70,264248.40,309410.15,720.24
9.80,264247.79,309410.68,719.87
9.90,264247.18,309411.22,719.50
10.00,264246.58,309411.75,719.13
10.10,264245.98,309412.29,718.76
10.20,264245.37,309412.83,718.40
10.30,264244.77,309413.36,718.03
10.40,264244.17,309413.90,717.66
10.50,264243.56,309414.44,717.27
10.60,264242.96,309414.98,716.89
10.70,264242.37,309415.52,716.51
10.80,264241.77,309416.07,716.13
10.90,264241.18,309416.62,715.75
11.00,264240.59,309417.18,715.37
11.10,264240.01,309417.74,714.99
