time,x,y,z
9.50,264329.09,309397.27,747.66
9.60,264329.71,309397.78,747.75
9.70,264330.33,309398.29,747.84
9.80,264330.96,309398.79,747.94
9.90,264331.59,309399.28,748.03
10.00,264332.24,309399.76,748.11
10.10,264332.89,309400.24,748.18
10.20,264333.55,309400.70,748.26
10.30,264334.21,309401.16,748.35
0.10,264299.99,309370.01,741.20
0.20,264299.99,309370.02,741.19
0.30,264299.98,309370.03,741.17
0.40,264299.97,309370.04,741.14
0.50,264299.97,309370.04,741.10
0.60,264299.96,309370.04,741.05
0.70,264299.95,309370.03,740.98
0.80,264299.94,309370.01,740.91
0.90,264299.91,309369.98,740.83
1.00,264299.87,309369.96,740.74
1.10,264299.82,309369.94,740.64
1.20,264299.77,309369.91,740.54
1.30,264299.70,309369.87,740.43
1.40,264299.63,309369.83,740.33
1.50,264299.56,309369.78,740.22
1.60,264299.48,309369.73,740.12
1.70,264299.40,309369.69,740.01
1.80,264299.31,309369.65,739.90
1.90,264299.23,309369.60,739.79
2.00,264299.15,309369.53,739.69
2.10,264299.05,309369.47,739.59
2.20,264298.94,309369.41,739.49
2.30,264298.82,309369.35,739.38
2.40,264298.69,309369.28,739.27
2.50,264298.56,309369.21,739.14
2.60,264298.42,309369.13,739.01
2.70,264298.27,309369.05,738.87
2.80,264298.13,309368.97,738.72
2.90,264297.97,309368.91,738.58
3.00,264297.79,309368.85,738.43
3.10,264297.61,309368.80,738.28
3.20,264297.43,309368.74,738.13
3.30,264297.25,309368.70,737.98
3.40,264297.05,309368.65,737.82
3.50,264296.83,309368.62,737.67
3.60,264296.60,309368.59,737.52
3.70,264296.38,309368.56,737.36
3.80,264296.16,309368.51,737.19
3.90,264295.93,309368.46,737.01
4.00,264295.69,309368.43,736.82
4.10,264295.45,309368.41,736.63
4.20,264295.21,309368.40,736.44
4.30,264294.97,309368.40,736.25
4.40,264294.73,309368.39,736.05
4.50,264294.49,309368.39,735.85
4.60,264294.23,309368.37,735.64
4.70,264293.97,309368.36,735.43
4.80,264293.70,309368.35,735.21
4.90,264293.44,309368.32,734.99
5.00,264293.17,309368.30,734.78
5.10,264292.89,309368.29,734.55
5.20,264292.61,309368.28,734.33
5.30,264292.32,309368.25,734.11
5.40,264292.03,309368.23,733.88
5.50,264291.74,309368.20,733.67
5.60,264291.44,309368.17,733.45
5.70,264291.13,309368.14,733.22
5.80,264290.81,309368.10,732.98
5.90,264290.47,309368.06,732.73
6.00,264290.12,309368.03,732.47
6.10,264289.76,309368.00,732.23
6.20,264289.40,309367.96,731.99
6.30,264289.03,309367.93,731.75
6.40,264288.65,309367.90,731.50
6.50,264288.27,309367.87,731.25
6.60,264287.89,309367.83,731.01
6.70,264287.51,309367.80,730.77
6.80,264287.13,309367.77,730.52
6.90,264286.74,309367.75,730.25
7.00,264286.35,309367.72,729.96
7.10,264285.95,309367.70,729.67
7.20,264285.54,309367.67,729.37
7.30,264285.13,309367.65,729.07
7.40,264284.71,309367.64,728.77
7.50,264284.29,309367.62,728.46
7.60,264283.86,309367.61,728.15
7.70,264283.43,309367.59,727.83
7.80,264283.00,309367.56,727.51
7.90,264282.57,309367.51,727.17
8.00,264282.13,309367.46,726.84
8.10,264281.69,309367.41,726.50
8.20,264281.24,309367.36,726.16
8.30,264280.79,309367.31,725.82
8.40,264280.34,309367.26,725.47
8.50,264279.88,309367.20,725.12
8.60,264279.42,309367.15,724.77
8.70,264278.95,309367.09,724.42
8.80,264278.47,309367.03,724.07
8.90,264277.98,309366.97,723.71
9.00,264277.50,309366.90,723.34
9.10,264277.01,309366.82,722.96
9.20,264276.52,309366.74,722.59
9.30,264276.03,309366.68,722.23
9.40,264275.54,309366.61,721.86
9.50,264275.04,309366.55,721.49
9.60,264274.53,309366.48,721.10
9.70,264274.00,309366.41,720.72
9.80,264273.48,309366.33,720.32
9.90,264272.94,309366.25,719.91
10.00,264272.41,309366.17,719.49
10.10,264271.87,309366.09,719.07
10.20,264271.33,309366.02,718.63
10.30,264270.78,309365.96,718.20
10.40,264270.22,309365.89,717.77
10.50,264269.65,309365.84,717.35
10.60,264269.08,309365.78,716.92
10.70,264268.51,309365.71,716.50
10.80,264267.93,309365.64,716.08
10.90,264267.33,309365.59,715.66
11.00,264266.73,309365.55,715.23
11.10,264266.13,309365.51,714.80
11.20,264265.52,309365.47,714.36
11.30,264264.91,309365.44,713.90
11.40,264264.29,309365.40,713.45
11.50,264263.67,309365.37,713.00
11.60,264263.04,309365.33,712.54
11.70,264262.41,309365.28,712.08
11.80,264261.77,309365.23,711.61
11.90,264261.13,309365.17,711.16
12.00,264260.48,309365.12,710.69
12.10,264259.83,309365.07,710.21
12.20,264259.17,309365.03,709.74
12.30,264258.51,309364.99,709.26
12.40,264257.85,309364.95,708.79
12.50,264257.18,309364.91,708.33
12.60,264256.50,309364.87,707.88
12.70,264255.82,309364.82,707.42
12.80,264255.13,309364.78,706.96
12.90,264254.42,309364.74,706.51
13.00,264253.71,309364.68,706.06
13.10,264252.98,309364.62,705.58
13.20,264252.26,309364.55,705.09
13.30,264251.53,309364.49,704.59
13.40,264250.82,309364.44,704.10
13.50,264250.10,309364.40,703.61
13.60,264249.37,309364.38,703.12
13.70,264248.64,309364.36,702.62
