time,x,y,z
8.50,264285.16,309375.40,726.25
8.60,264284.85,309375.60,725.98
8.70,264284.55,309375.80,725.71
8.80,264284.23,309376.00,725.44
8.90,264283.91,309376.20,725.18
9.00,264283.59,309376.41,724.90
9.10,264283.26,309376.63,724.64
9.20,264282.94,309376.85,724.37
9.30,264282.60,309377.06,724.10
9.40,264282.27,309377.27,723.83
9.50,264281.93,309377.49,723.56
9.60,264281.58,309377.70,723.28
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.22
0.30,264300.08,309370.04,741.25
0.40,264300.15,309370.07,741.28
0.50,264300.24,309370.11,741.32
0.60,264300.34,309370.15,741.38
0.70,264300.46,309370.21,741.44
0.80,264300.60,309370.27,741.50
0.90,264300.76,309370.33,741.55
1.00,264300.93,309370.41,741.62
1.10,264301.13,309370.49,741.69
1.20,264301.36,309370.58,741.77
1.30,264301.61,309370.67,741.84
1.40,264301.87,309370.78,741.92
1.50,264302.16,309370.90,742.00
1.60,264302.47,309371.02,742.10
1.70,264302.80,309371.15,742.20
1.80,264303.15,309371.27,742.31
1.90,264303.51,309371.41,742.41
2.00,264303.88,309371.55,742.52
2.10,264304.27,309371.70,742.63
2.20,264304.68,309371.85,742.74
2.30,264305.12,309372.00,742.86
2.40,264305.58,309372.15,742.99
2.50,264306.07,309372.30,743.12
2.60,264306.58,309372.45,743.24
2.70,264307.12,309372.59,743.36
2.80,264307.69,309372.75,743.49
2.90,264308.28,309372.91,743.62
3.00,264308.89,309373.08,743.77
3.10,264309.53,309373.27,743.93
3.20,264310.19,309373.46,744.11
3.30,264310.88,309373.66,744.30
3.40,264311.59,309373.87,744.49
3.50,264312.32,309374.08,744.68
3.60,264313.06,309374.30,744.88
3.70,264313.81,309374.52,745.08
3.80,264314.59,309374.75,745.28
3.90,264315.37,309374.99,745.48
4.00,264316.13,309375.22,745.69
4.10,264316.91,309375.46,745.91
4.20,264317.69,309375.71,746.12
4.30,264318.46,309375.95,746.33
4.40,264319.23,309376.20,746.52
4.50,264320.00,309376.45,746.71
4.60,264320.78,309376.70,746.89
4.70,264321.55,309376.95,747.08
4.80,264322.32,309377.20,747.26
4.90,264323.10,309377.45,747.44
5.00,264323.87,309377.70,747.62
5.10,264324.64,309377.96,747.79
5.20,264325.41,309378.21,747.97
5.30,264326.18,309378.46,748.15
5.40,264326.94,309378.71,748.33
5.50,264327.72,309378.96,748.52
5.60,264328.50,309379.21,748.70
5.70,264329.27,309379.45,748.87
5.80,264330.05,309379.68,749.03
5.90,264330.83,309379.91,749.20
6.00,264331.61,309380.14,749.38
6.10,264332.38,309380.37,749.56
6.20,264333.16,309380.59,749.74
6.30,264333.94,309380.81,749.92
6.40,264334.72,309381.03,750.10
6.50,264335.50,309381.26,750.28
6.60,264336.27,309381.50,750.45
6.70,264337.05,309381.74,750.63
6.80,264337.83,309381.97,750.81
6.90,264338.60,309382.21,750.99
7.00,264339.38,309382.43,751.15
7.10,264340.16,309382.65,751.31
7.20,264340.93,309382.88,751.47
7.30,264341.72,309383.11,751.63
7.40,264342.50,309383.33,751.80
7.50,264343.27,309383.56,751.96
7.60,264344.05,309383.79,752.12
7.70,264344.82,309384.03,752.29
7.80,264345.60,309384.26,752.46
7.90,264346.38,309384.50,752.65
8.00,264347.15,309384.74,752.85
8.10,264347.93,309384.97,753.03
8.20,264348.70,309385.20,753.21
8.30,264349.48,309385.42,753.39
8.40,264350.26,309385.64,753.57
8.50,264351.04,309385.86,753.76
8.60,264351.82,309386.07,753.95
8.70,264352.61,309386.29,754.15
8.80,264353.39,309386.51,754.34
8.90,264354.16,309386.74,754.54
9.00,264354.93,309386.96,754.74
9.10,264355.70,309387.18,754.93
9.20,264356.48,309387.41,755.11
9.30,264357.26,309387.64,755.30
9.40,264358.03,309387.87,755.48
9.50,264358.81,309388.11,755.66
9.60,264359.59,309388.34,755.84
9.70,264360.36,309388.57,756.02
9.80,264361.13,309388.81,756.20
9.90,264361.91,309389.05,756.38
10.00,264362.69,309389.29,756.55
10.10,264363.47,309389.52,756.73
10.20,264364.24,309389.75,756.91
10.30,264365.02,309389.97,757.08
10.40,264365.80,309390.19,757.25
10.50,264366.59,309390.41,757.41
10.60,264367.36,309390.63,757.57
10.70,264368.14,309390.86,757.72
10.80,264368.92,309391.09,757.87
10.90,264369.69,309391.32,758.01
11.00,264370.46,309391.55,758.16
11.10,264371.24,309391.79,758.31
11.20,264372.02,309392.02,758.47
11.30,264372.79,309392.25,758.63
11.40,264373.57,309392.48,758.81
11.50,264374.34,309392.70,759.00
11.60,264375.12,309392.93,759.20
11.70,264375.89,309393.15,759.38
11.80,264376.67,309393.36,759.57
11.90,264377.46,309393.57,759.76
12.00,264378.24,309393.78,759.95
12.10,264379.01,309393.99,760.16
12.20,264379.79,309394.20,760.38
12.30,264380.58,309394.41,760.60
12.40,264381.35,309394.62,760.82
12.50,264382.13,309394.84,761.02
12.60,264382.91,309395.07,761.21
12.70,264383.68,309395.31,761.41
12.80,264384.46,309395.55,761.61
12.90,264385.23,309395.78,761.83
13.00,264386.02,309396.02,762.03
13.10,264386.79,309396.25,762.24
13.20,264387.57,309396.49,762.45
13.30,264388.36,309396.71,762.66
13.40,264389.14,309396.93,762.88
13.50,264389.92,309397.15,763.10
13.60,264390.70,309397.37,763.31
13.70,264391.48,309397.59,763.53
13.80,264392.26,309397.81,763.75
13.90,264393.04,309398.01,763.96
14.00,264393.82,309398.22,764.17
14.10,264394.61,309398.43,764.38
14.20,264395.39,309398.65,764.58
14.30,264396.18,309398.86,764.77
14.40,264396.97,309399.07,764.98
14.50,264397.75,309399.29,765.18
14.60,264398.53,309399.50,765.38
14.70,264399.32,309399.71,765.58
14.80,264400.09,309399.93,765.79
