time,x,y,z
11.80,264247.76,309410.35,713.67
11.90,264247.13,309410.87,713.23
12.00,264246.51,309411.39,712.80
12.10,264245.90,309411.91,712.36
12.20,264245.28,309412.43,711.92
12.30,264244.65,309412.94,711.47
12.40,264244.03,309413.44,711.02
12.50,264243.41,309413.96,710.56
12.60,264242.79,309414.48,710.09
12.70,264242.17,309414.99,709.61
0.10,264299.99,309370.00,741.21
0.20,264299.97,309370.02,741.21
0.30,264299.93,309370.03,741.20
0.40,264299.88,309370.06,741.19
0.50,264299.83,309370.10,741.19
0.60,264299.77,309370.15,741.19
0.70,264299.69,309370.20,741.18
0.80,264299.60,309370.25,741.16
0.90,264299.49,309370.30,741.14
1.00,264299.37,309370.35,741.11
1.10,264299.25,309370.40,741.09
1.20,264299.11,309370.46,741.06
1.30,264298.95,309370.53,741.03
1.40,264298.79,309370.59,740.99
1.50,264298.62,309370.65,740.94
1.60,264298.45,309370.71,740.89
1.70,264298.27,309370.78,740.84
1.80,264298.08,309370.85,740.78
1.90,264297.88,309370.91,740.71
2.00,264297.67,309370.98,740.64
2.10,264297.45,309371.05,740.56
2.20,264297.21,309371.13,740.48
2.30,264296.96,309371.20,740.40
2.40,264296.71,309371.26,740.34
2.50,264296.43,309371.31,740.26
2.60,264296.14,309371.37,740.17
2.70,264295.84,309371.42,740.08
2.80,264295.53,309371.49,739.97
2.90,264295.21,309371.56,739.86
3.00,264294.88,309371.65,739.76
3.10,264294.52,309371.74,739.65
3.20,264294.14,309371.83,739.54
3.30,264293.75,309371.92,739.41
3.40,264293.35,309372.00,739.26
3.50,264292.93,309372.10,739.11
3.60,264292.50,309372.19,738.97
3.70,264292.04,309372.27,738.82
3.80,264291.57,309372.37,738.68
3.90,264291.08,309372.47,738.53
4.00,264290.59,309372.57,738.39
4.10,264290.08,309372.68,738.24
4.20,264289.56,309372.78,738.09
4.30,264289.02,309372.87,737.93
4.40,264288.45,309372.96,737.76
4.50,264287.88,309373.04,737.58
4.60,264287.30,309373.12,737.39
4.70,264286.70,309373.20,737.20
4.80,264286.08,309373.27,737.01
4.90,264285.44,309373.34,736.81
5.00,264284.78,309373.41,736.62
5.10,264284.10,309373.48,736.43
5.20,264283.40,309373.55,736.23
5.30,264282.68,309373.63,736.02
5.40,264281.96,309373.70,735.81
5.50,264281.23,309373.79,735.59
5.60,264280.49,309373.88,735.36
5.70,264279.73,309373.98,735.13
5.80,264278.96,309374.08,734.90
5.90,264278.17,309374.17,734.66
6.00,264277.37,309374.26,734.42
6.10,264276.57,309374.35,734.16
6.20,264275.77,309374.44,733.89
6.30,264274.97,309374.53,733.63
6.40,264274.17,309374.61,733.37
6.50,264273.37,309374.69,733.11
6.60,264272.56,309374.78,732.84
6.70,264271.75,309374.87,732.58
6.80,264270.95,309374.95,732.31
6.90,264270.15,309375.03,732.04
7.00,264269.35,309375.12,731.77
7.10,264268.54,309375.21,731.49
7.20,264267.74,309375.31,731.19
7.30,264266.94,309375.41,730.88
7.40,264266.13,309375.49,730.56
7.50,264265.33,309375.58,730.24
7.60,264264.52,309375.66,729.92
7.70,264263.72,309375.73,729.59
7.80,264262.92,309375.81,729.24
7.90,264262.12,309375.88,728.90
8.00,264261.31,309375.95,728.56
8.10,264260.50,309376.02,728.21
8.20,264259.70,309376.09,727.87
8.30,264258.91,309376.17,727.53
8.40,264258.11,309376.25,727.19
8.50,264257.30,309376.33,726.86
8.60,264256.49,309376.41,726.53
8.70,264255.69,309376.49,726.20
8.80,264254.89,309376.57,725.87
8.90,264254.08,309376.67,725.52
9.00,264253.29,309376.76,725.17
9.10,264252.50,309376.86,724.83
9.20,264251.71,309376.96,724.48
9.30,264250.91,309377.04,724.13
9.40,264250.11,309377.13,723.78
9.50,264249.31,309377.21,723.43
9.60,264248.51,309377.31,723.09
9.70,264247.71,309377.40,722.76
9.80,264246.90,309377.50,722.42
9.90,264246.10,309377.60,722.08
10.00,264245.31,309377.71,721.73
10.10,264244.51,309377.83,721.37
10.20,264243.72,309377.95,721.01
10.30,264242.92,309378.07,720.65
10.40,264242.12,309378.18,720.28
10.50,264241.32,309378.29,719.92
10.60,264240.52,309378.40,719.56
10.70,264239.73,309378.51,719.19
10.80,264238.93,309378.63,718.84
10.90,264238.12,309378.75,718.47
11.00,264237.32,309378.88,718.10
11.10,264236.53,309379.01,717.71
11.20,264235.73,309379.13,717.32
11.30,264234.94,309379.24,716.94
11.40,264234.13,309379.35,716.57
11.50,264233.33,309379.46,716.19
11.60,264232.53,309379.56,715.82
11.70,264231.74,309379.66,715.44
11.80,264230.94,309379.75,715.05
11.90,264230.14,309379.85,714.66
12.00,264229.34,309379.94,714.25
12.10,264228.54,309380.04,713.84
12.20,264227.73,309380.15,713.43
12.30,264226.93,309380.25,713.01
12.40,264226.13,309380.34,712.59
12.50,264225.32,309380.44,712.16
12.60,264224.52,309380.54,711.73
12.70,264223.72,309380.63,711.30
12.80,264222.93,309380.71,710.84
12.90,264222.13,309380.81,710.38
13.00,264221.32,309380.90,709.91
13.10,264220.52,309381.00,709.45
13.20,264219.72,309381.10,708.98
13.30,264218.92,309381.20,708.51
13.40,264218.12,309381.30,708.03
13.50,264217.32,309381.40,707.54
13.60,264216.53,309381.50,707.07
13.70,264215.74,309381.61,706.59
13.80,264214.95,309381.72,706.12
13.90,264214.14,309381.84,705.62
14.00,264213.35,309381.96,705.13
14.10,264212.56,309382.09,704.63
14.20,264211.76,309382.22,704.15
14.30,264210.96,309382.35,703.66
14.40,264210.17,309382.49,703.17
14.50,264209.39,309382.62,702.69
14.60,264208.60,309382.76,702.21
14.70,264207.80,309382.89,701.72
14.80,264207.00,309383.03,701.23
14.90,264206.20,309383.15,700.74
15.00,264205.40,309383.27,700.25
15.10,264204.61,309383.39,699.77
15.20,264203.81,309383.52,699.29
15.30,264203.01,309383.64,698.81
15.40,264202.21,309383.76,698.33
15.50,264201.43,309383.88,697.84
15.60,264200.65,309384.00,697.36
15.70,264199.85,309384.12,696.88
15.80,264199.06,309384.25,696.40
15.90,264198.26,309384.39,695.92
16.00,264197.46,309384.53,695.46
16.10,264196.67,309384.66,694.99
16.20,264195.87,309384.80,694.52
16.30,264195.07,309384.94,694.05
16.40,264194.28,309385.07,693.58
16.50,264193.49,309385.21,693.12
16.60,264192.70,309385.34,692.66
16.70,264191.90,309385.47,692.20
16.80,264191.11,309385.61,691.75
16.90,264190.32,309385.75,691.31
17.00,264189.53,309385.89,690.87
17.10,264188.74,309386.04,690.43
