time,x,y,z
6.70,264316.93,309384.59,740.64
6.80,264317.37,309384.96,740.56
6.90,264317.82,309385.33,740.48
7.00,264318.26,309385.69,740.40
7.10,264318.72,309386.05,740.33
7.20,264319.19,309386.41,740.26
7.30,264319.66,309386.79,740.20
7.40,264320.13,309387.16,740.14
7.50,264320.60,309387.54,740.09
7.60,264321.07,309387.91,740.03
7.70,264321.54,309388.30,739.97
7.80,264322.01,309388.70,739.90
0.10,264300.01,309369.99,741.20
0.20,264300.04,309369.97,741.18
0.30,264300.06,309369.94,741.15
0.40,264300.09,309369.91,741.12
0.50,264300.11,309369.88,741.08
0.60,264300.14,309369.85,741.03
0.70,264300.16,309369.83,740.96
0.80,264300.20,309369.78,740.89
0.90,264300.23,309369.72,740.82
1.00,264300.27,309369.65,740.74
1.10,264300.31,309369.56,740.67
1.20,264300.34,309369.46,740.60
1.30,264300.36,309369.36,740.52
1.40,264300.38,309369.25,740.44
1.50,264300.41,309369.14,740.35
1.60,264300.43,309369.01,740.26
1.70,264300.45,309368.88,740.17
1.80,264300.46,309368.74,740.08
1.90,264300.48,309368.61,739.98
2.00,264300.50,309368.47,739.88
2.10,264300.52,309368.34,739.77
2.20,264300.53,309368.21,739.65
2.30,264300.54,309368.07,739.52
2.40,264300.56,309367.92,739.38
2.50,264300.57,309367.76,739.25
2.60,264300.60,309367.58,739.11
2.70,264300.62,309367.38,738.98
2.80,264300.64,309367.19,738.86
2.90,264300.66,309366.99,738.72
3.00,264300.68,309366.79,738.57
3.10,264300.72,309366.58,738.42
3.20,264300.76,309366.37,738.26
3.30,264300.82,309366.13,738.09
3.40,264300.88,309365.89,737.91
3.50,264300.96,309365.65,737.72
3.60,264301.03,309365.40,737.52
3.70,264301.09,309365.14,737.33
3.80,264301.16,309364.88,737.13
3.90,264301.22,309364.60,736.92
4.00,264301.29,309364.32,736.70
4.10,264301.36,309364.03,736.49
4.20,264301.45,309363.74,736.26
4.30,264301.55,309363.44,736.03
4.40,264301.63,309363.15,735.79
4.50,264301.70,309362.87,735.55
4.60,264301.77,309362.58,735.29
4.70,264301.84,309362.29,735.03
4.80,264301.91,309362.00,734.76
4.90,264301.98,309361.70,734.49
5.00,264302.06,309361.40,734.21
5.10,264302.13,309361.08,733.92
5.20,264302.21,309360.76,733.60
5.30,264302.29,309360.44,733.28
5.40,264302.36,309360.11,732.95
5.50,264302.43,309359.79,732.61
5.60,264302.51,309359.49,732.27
5.70,264302.58,309359.18,731.94
5.80,264302.64,309358.88,731.60
5.90,264302.71,309358.57,731.25
6.00,264302.77,309358.27,730.89
6.10,264302.84,309357.96,730.53
6.20,264302.91,309357.64,730.17
6.30,264302.99,309357.30,729.80
6.40,264303.06,309356.97,729.43
6.50,264303.13,309356.64,729.05
6.60,264303.20,309356.31,728.66
6.70,264303.27,309355.99,728.27
6.80,264303.35,309355.68,727.87
