time,x,y,z
7.30,264299.02,309383.48,734.60
7.40,264299.12,309383.84,734.44
7.50,264299.22,309384.22,734.28
7.60,264299.33,309384.61,734.10
7.70,264299.44,309384.99,733.92
7.80,264299.57,309385.37,733.74
7.90,264299.70,309385.75,733.55
8.00,264299.83,309386.14,733.35
8.10,264299.96,309386.52,733.15
8.20,264300.11,309386.92,732.95
8.30,264300.26,309387.31,732.74
8.40,264300.41,309387.71,732.52
8.50,264300.57,309388.11,732.31
8.60,264300.73,309388.51,732.10
8.70,264300.90,309388.92,731.87
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.01,741.18
0.30,264299.88,309370.03,741.16
0.40,264299.78,309370.04,741.14
0.50,264299.66,309370.07,741.11
0.60,264299.51,309370.11,741.07
0.70,264299.34,309370.15,741.01
0.80,264299.15,309370.18,740.95
0.90,264298.94,309370.21,740.88
1.00,264298.70,309370.25,740.79
1.10,264298.44,309370.29,740.70
1.20,264298.15,309370.35,740.60
1.30,264297.84,309370.41,740.47
1.40,264297.51,309370.47,740.34
1.50,264297.14,309370.54,740.20
1.60,264296.75,309370.62,740.05
1.70,264296.35,309370.71,739.89
1.80,264295.92,309370.80,739.72
1.90,264295.48,309370.89,739.53
2.00,264295.02,309371.00,739.33
2.10,264294.53,309371.12,739.13
2.20,264294.01,309371.25,738.92
2.30,264293.48,309371.39,738.70
2.40,264292.94,309371.55,738.46
2.50,264292.37,309371.71,738.22
2.60,264291.78,309371.88,737.98
2.70,264291.16,309372.05,737.72
2.80,264290.53,309372.23,737.46
2.90,264289.87,309372.41,737.19
3.00,264289.19,309372.59,736.90
3.10,264288.49,309372.78,736.62
3.20,264287.77,309372.99,736.33
3.30,264287.03,309373.20,736.03
3.40,264286.27,309373.42,735.72
3.50,264285.48,309373.65,735.40
3.60,264284.70,309373.88,735.07
3.70,264283.92,309374.10,734.75
3.80,264283.14,309374.33,734.41
3.90,264282.36,309374.56,734.07
4.00,264281.58,309374.79,733.72
4.10,264280.81,309375.03,733.38
4.20,264280.03,309375.26,733.02
4.30,264279.26,309375.50,732.66
4.40,264278.48,309375.74,732.28
4.50,264277.71,309375.99,731.89
4.60,264276.93,309376.22,731.49
4.70,264276.16,309376.46,731.08
4.80,264275.38,309376.69,730.66
4.90,264274.61,309376.93,730.22
5.00,264273.83,309377.17,729.77
5.10,264273.06,309377.41,729.31
5.20,264272.29,309377.65,728.85
5.30,264271.51,309377.89,728.38
5.40,264270.74,309378.12,727.91
5.50,264269.96,309378.36,727.42
5.60,264269.18,309378.61,726.94
5.70,264268.41,309378.85,726.45
5.80,264267.64,309379.09,725.95
5.90,264266.86,309379.34,725.45
6.00,264266.09,309379.59,724.95
6.10,264265.32,309379.84,724.45
6.20,264264.54,309380.09,723.95
6.30,264263.76,309380.33,723.45
6.40,264262.99,309380.58,722.94
6.50,264262.22,309380.82,722.44
6.60,264261.45,309381.07,721.94
6.70,264260.67,309381.31,721.45
6.80,264259.89,309381.55,720.95
6.90,264259.12,309381.79,720.45
7.00,264258.34,309382.03,719.95
7.10,264257.57,309382.28,719.44
7.20,264256.80,309382.53,718.94
7.30,264256.04,309382.79,718.44
7.40,264255.27,309383.04,717.95
7.50,264254.50,309383.30,717.45
7.60,264253.73,309383.55,716.95
7.70,264252.96,309383.81,716.44
7.80,264252.20,309384.07,715.94
7.90,264251.43,309384.33,715.44
8.00,264250.66,309384.59,714.94
8.10,264249.88,309384.85,714.43
8.20,264249.11,309385.10,713.94
8.30,264248.34,309385.34,713.43
8.40,264247.56,309385.58,712.93
8.50,264246.79,309385.83,712.43
8.60,264246.01,309386.07,711.93
8.70,264245.24,309386.32,711.43
8.80,264244.46,309386.56,710.92
8.90,264243.69,309386.80,710.42
9.00,264242.92,309387.04,709.92
9.10,264242.14,309387.28,709.42
9.20,264241.37,309387.52,708.92
9.30,264240.60,309387.76,708.42
9.40,264239.83,309388.00,707.92
9.50,264239.06,309388.25,707.42
9.60,264238.30,309388.50,706.92
9.70,264237.53,309388.76,706.42
9.80,264236.76,309389.02,705.91
9.90,264235.99,309389.27,705.41
10.00,264235.22,309389.53,704.91
10.10,264234.45,309389.78,704.41
10.20,264233.69,309390.03,703.90
10.30,264232.91,309390.28,703.40
10.40,264232.14,309390.52,702.89
10.50,264231.36,309390.77,702.39
