time,x,y,z
32.70,264060.79,309429.31,614.65
32.80,264060.03,309429.56,614.15
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.21
0.30,264300.06,309370.03,741.21
0.40,264300.11,309370.04,741.22
0.50,264300.17,309370.06,741.24
0.60,264300.25,309370.07,741.25
0.70,264300.34,309370.10,741.27
0.80,264300.44,309370.12,741.28
0.90,264300.56,309370.15,741.28
1.00,264300.70,309370.19,741.29
1.10,264300.85,309370.24,741.29
1.20,264301.01,309370.30,741.29
1.30,264301.18,309370.38,741.30
1.40,264301.36,309370.46,741.30
1.50,264301.57,309370.54,741.30
1.60,264301.79,309370.62,741.30
1.70,264302.03,309370.71,741.28
1.80,264302.29,309370.80,741.27
1.90,264302.56,309370.90,741.25
2.00,264302.84,309371.00,741.24
2.10,264303.12,309371.10,741.22
2.20,264303.41,309371.22,741.19
2.30,264303.71,309371.34,741.16
2.40,264304.03,309371.48,741.12
2.50,264304.38,309371.61,741.09
2.60,264304.74,309371.75,741.04
2.70,264305.11,309371.90,741.00
2.80,264305.49,309372.04,740.96
2.90,264305.88,309372.18,740.92
3.00,264306.29,309372.33,740.87
3.10,264306.70,309372.49,740.82
3.20,264307.14,309372.64,740.78
3.30,264307.58,309372.80,740.74
3.40,264308.03,309372.95,740.71
3.50,264308.49,309373.11,740.68
3.60,264308.97,309373.27,740.65
3.70,264309.47,309373.43,740.62
3.80,264309.99,309373.59,740.58
3.90,264310.54,309373.76,740.53
4.00,264311.10,309373.92,740.50
4.10,264311.67,309374.08,740.48
4.20,264312.25,309374.24,740.46
4.30,264312.85,309374.42,740.45
4.40,264313.47,309374.60,740.44
4.50,264314.11,309374.80,740.42
4.60,264314.76,309375.00,740.42
4.70,264315.45,309375.20,740.43
4.80,264316.15,309375.41,740.44
4.90,264316.87,309375.63,740.45
5.00,264317.60,309375.85,740.47
5.10,264318.35,309376.08,740.49
5.20,264319.11,309376.31,740.52
5.30,264319.89,309376.52,740.56
5.40,264320.67,309376.74,740.59
5.50,264321.45,309376.96,740.62
5.60,264322.24,309377.18,740.64
5.70,264323.02,309377.38,740.67
5.80,264323.81,309377.59,740.69
