time,x,y,z
25.70,264462.52,309439.86,794.30
25.80,264463.30,309440.03,794.50
25.90,264464.09,309440.19,794.70
26.00,264464.87,309440.36,794.90
26.10,264465.66,309440.53,795.09
26.20,264466.44,309440.70,795.29
26.30,264467.23,309440.87,795.48
26.40,264468.02,309441.04,795.67
26.50,264468.80,309441.20,795.86
26.60,264469.58,309441.37,796.05
0.10,264300.00,309370.01,741.20
0.20,264299.98,309370.04,741.19
0.30,264299.96,309370.09,741.17
0.40,264299.91,309370.16,741.15
0.50,264299.84,309370.25,741.12
0.60,264299.76,309370.34,741.08
0.70,264299.67,309370.43,741.03
0.80,264299.57,309370.55,740.96
0.90,264299.45,309370.67,740.88
1.00,264299.32,309370.80,740.79
1.10,264299.18,309370.94,740.70
1.20,264299.03,309371.10,740.61
1.30,264298.89,309371.27,740.51
1.40,264298.73,309371.45,740.40
1.50,264298.58,309371.64,740.29
1.60,264298.41,309371.84,740.19
1.70,264298.24,309372.05,740.08
1.80,264298.06,309372.27,739.95
1.90,264297.89,309372.51,739.81
2.00,264297.70,309372.75,739.67
2.10,264297.51,309373.00,739.53
2.20,264297.31,309373.27,739.38
2.30,264297.11,309373.54,739.23
2.40,264296.90,309373.82,739.08
2.50,264296.70,309374.11,738.92
2.60,264296.48,309374.42,738.75
2.70,264296.26,309374.73,738.59
2.80,264296.05,309375.06,738.43
2.90,264295.83,309375.39,738.28
3.00,264295.61,309375.75,738.12
3.10,264295.39,309376.11,737.95
3.20,264295.15,309376.50,737.78
3.30,264294.90,309376.88,737.62
3.40,264294.65,309377.28,737.46
3.50,264294.40,309377.67,737.29
3.60,264294.15,309378.09,737.13
3.70,264293.90,309378.52,736.96
3.80,264293.63,309378.96,736.79
3.90,264293.37,309379.41,736.63
4.00,264293.12,309379.87,736.46
4.10,264292.88,309380.34,736.29
4.20,264292.63,309380.81,736.12
4.30,264292.37,309381.30,735.95
4.40,264292.11,309381.79,735.77
4.50,264291.84,309382.30,735.59
4.60,264291.57,309382.82,735.41
4.70,264291.30,309383.34,735.23
4.80,264291.03,309383.87,735.03
4.90,264290.76,309384.41,734.83
5.00,264290.49,309384.96,734.63
5.10,264290.23,309385.52,734.43
5.20,264289.97,309386.09,734.23
5.30,264289.70,309386.66,734.04
5.40,264289.43,309387.25,733.84
5.50,264289.15,309387.84,733.65
5.60,264288.87,309388.45,733.46
5.70,264288.59,309389.07,733.28
5.80,264288.32,309389.70,733.09
5.90,264288.04,309390.33,732.90
6.00,264287.77,309390.98,732.72
6.10,264287.49,309391.63,732.54
6.20,264287.23,309392.29,732.37
6.30,264286.98,309392.96,732.19
6.40,264286.74,309393.64,732.01
6.50,264286.51,309394.33,731.84
6.60,264286.29,309395.03,731.66
6.70,264286.08,309395.73,731.48
6.80,264285.87,309396.45,731.32
6.90,264285.67,309397.17,731.16
7.00,264285.49,309397.91,731.00
7.10,264285.30,309398.64,730.85
7.20,264285.13,309399.38,730.70
7.30,264284.95,309400.13,730.54
7.40,264284.78,309400.88,730.39
7.50,264284.61,309401.65,730.24
7.60,264284.44,309402.42,730.09
7.70,264284.27,309403.21,729.94
7.80,264284.11,309403.99,729.79
7.90,264283.96,309404.78,729.64
8.00,264283.80,309405.57,729.48
8.10,264283.66,309406.36,729.31
8.20,264283.52,309407.15,729.15
8.30,264283.40,309407.94,728.98
8.40,264283.29,309408.73,728.81
8.50,264283.18,309409.53,728.64
8.60,264283.07,309410.33,728.47
8.70,264282.96,309411.13,728.31
8.80,264282.84,309411.92,728.15
8.90,264282.73,309412.72,727.99
9.00,264282.63,309413.51,727.84
