time,x,y,z
45.80,264613.17,309530.57,816.06
45.90,264613.91,309530.88,815.76
46.00,264614.65,309531.20,815.45
46.10,264615.39,309531.52,815.14
46.20,264616.14,309531.84,814.83
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.02,741.18
0.30,264299.93,309370.04,741.15
0.40,264299.87,309370.07,741.11
0.50,264299.79,309370.10,741.05
0.60,264299.70,309370.15,740.97
0.70,264299.59,309370.21,740.88
0.80,264299.45,309370.27,740.78
0.90,264299.30,309370.34,740.67
1.00,264299.12,309370.42,740.56
1.10,264298.92,309370.50,740.43
1.20,264298.69,309370.60,740.28
1.30,264298.45,309370.71,740.12
1.40,264298.18,309370.82,739.95
1.50,264297.90,309370.94,739.77
1.60,264297.61,309371.08,739.57
1.70,264297.29,309371.22,739.36
1.80,264296.96,309371.37,739.13
1.90,264296.61,309371.53,738.90
2.00,264296.24,309371.70,738.65
2.10,264295.85,309371.88,738.39
2.20,264295.44,309372.06,738.12
2.30,264295.00,309372.25,737.84
2.40,264294.54,309372.45,737.55
2.50,264294.06,309372.66,737.25
2.60,264293.55,309372.87,736.96
2.70,264293.04,309373.10,736.66
2.80,264292.52,309373.34,736.36
2.90,264291.98,309373.59,736.05
3.00,264291.41,309373.84,735.73
3.10,264290.83,309374.10,735.40
3.20,264290.23,309374.37,735.06
3.30,264289.60,309374.65,734.72
3.40,264288.95,309374.95,734.38
3.50,264288.28,309375.26,734.04
3.60,264287.59,309375.58,733.69
3.70,264286.89,309375.90,733.33
3.80,264286.17,309376.23,732.96
3.90,264285.45,309376.58,732.58
4.00,264284.72,309376.94,732.20
4.10,264283.99,309377.30,731.80
4.20,264283.26,309377.66,731.41
4.30,264282.53,309378.01,731.02
4.40,264281.81,309378.37,730.62
4.50,264281.08,309378.73,730.22
4.60,264280.36,309379.09,729.81
4.70,264279.63,309379.45,729.40
4.80,264278.91,309379.82,728.99
4.90,264278.18,309380.17,728.57
5.00,264277.45,309380.54,728.15
5.10,264276.73,309380.91,727.73
5.20,264276.01,309381.28,727.30
5.30,264275.29,309381.64,726.86
5.40,264274.56,309382.01,726.43
5.50,264273.84,309382.38,726.00
5.60,264273.11,309382.74,725.56
5.70,264272.39,309383.11,725.11
5.80,264271.67,309383.48,724.66
5.90,264270.95,309383.84,724.21
6.00,264270.22,309384.21,723.75
6.10,264269.49,309384.57,723.28
6.20,264268.77,309384.94,722.81
6.30,264268.05,309385.31,722.34
6.40,264267.33,309385.68,721.87
6.50,264266.61,309386.05,721.40
6.60,264265.90,309386.42,720.91
6.70,264265.18,309386.80,720.42
6.80,264264.45,309387.17,719.93
6.90,264263.73,309387.54,719.44
7.00,264263.01,309387.91,718.95
7.10,264262.29,309388.28,718.46
7.20,264261.56,309388.65,717.96
7.30,264260.84,309389.02,717.46
7.40,264260.12,309389.38,716.96
7.50,264259.40,309389.74,716.46
7.60,264258.67,309390.10,715.96
7.70,264257.94,309390.46,715.46
7.80,264257.20,309390.81,714.95
7.90,264256.47,309391.16,714.45
8.00,264255.74,309391.51,713.95
8.10,264255.01,309391.85,713.46
8.20,264254.28,309392.20,712.96
8.30,264253.55,309392.54,712.46
8.40,264252.82,309392.89,711.96
8.50,264252.08,309393.24,711.46
8.60,264251.36,309393.59,710.96
8.70,264250.63,309393.94,710.46
8.80,264249.89,309394.28,709.96
8.90,264249.15,309394.63,709.46
9.00,264248.42,309394.97,708.95
9.10,264247.68,309395.30,708.45
9.20,264246.94,309395.64,707.94
9.30,264246.21,309395.97,707.44
9.40,264245.47,309396.32,706.94
9.50,264244.74,309396.66,706.44
