time,x,y,z
10.70,264241.77,309412.51,707.35
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.19
0.30,264299.95,309370.00,741.18
0.40,264299.91,309370.00,741.17
0.50,264299.87,309370.01,741.14
0.60,264299.82,309370.02,741.09
0.70,264299.76,309370.04,741.04
0.80,264299.71,309370.05,740.99
0.90,264299.65,309370.06,740.91
1.00,264299.59,309370.07,740.83
1.10,264299.52,309370.08,740.73
1.20,264299.44,309370.08,740.62
1.30,264299.37,309370.08,740.51
1.40,264299.28,309370.09,740.39
1.50,264299.18,309370.08,740.25
1.60,264299.08,309370.08,740.11
1.70,264298.98,309370.08,739.96
1.80,264298.86,309370.07,739.80
1.90,264298.73,309370.07,739.64
2.00,264298.60,309370.07,739.47
2.10,264298.45,309370.07,739.29
2.20,264298.30,309370.08,739.10
2.30,264298.14,309370.10,738.90
2.40,264297.97,309370.11,738.70
2.50,264297.79,309370.13,738.49
2.60,264297.60,309370.15,738.27
2.70,264297.41,309370.18,738.04
2.80,264297.21,309370.20,737.81
2.90,264297.00,309370.22,737.56
3.00,264296.77,309370.23,737.31
3.10,264296.54,309370.26,737.07
3.20,264296.29,309370.30,736.82
3.30,264296.04,309370.34,736.57
3.40,264295.77,309370.38,736.32
3.50,264295.50,309370.42,736.06
3.60,264295.23,309370.46,735.80
3.70,264294.96,309370.49,735.54
3.80,264294.68,309370.53,735.28
3.90,264294.38,309370.57,735.02
4.00,264294.06,309370.61,734.74
4.10,264293.73,309370.65,734.46
4.20,264293.40,309370.70,734.17
4.30,264293.05,309370.74,733.87
4.40,264292.71,309370.78,733.56
4.50,264292.36,309370.82,733.24
4.60,264292.01,309370.86,732.92
4.70,264291.65,309370.89,732.59
4.80,264291.29,309370.92,732.26
4.90,264290.93,309370.96,731.93
5.00,264290.56,309371.00,731.58
5.10,264290.19,309371.05,731.24
5.20,264289.80,309371.10,730.89
5.30,264289.40,309371.15,730.55
5.40,264289.00,309371.19,730.20
5.50,264288.58,309371.23,729.84
5.60,264288.15,309371.27,729.48
5.70,264287.72,309371.32,729.10
5.80,264287.29,309371.36,728.72
5.90,264286.84,309371.41,728.34
